#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.260073 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 191988
#Bestfit SF galaxies in bin: 188574
#Bestfit Q galaxies in bin: 3414
#Bestfit central galaxies in bin: 143933
#Bestfit satellite galaxies in bin: 48055
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.59637e-08 0 0 9.37464e-09 0 0 6.24577e-10 0 0 0 0 0 7.543e-08 0 0.000000 0.057873
0.059561 2.62898e-06 3.74391e-06 2.56507e-06 8.74529e-07 3.52582e-06 8.44295e-07 9.9537e-05 -4.95197e-05 9.9537e-05 9.72883e-07 6.61524e-07 9.72883e-07 7.58928e-06 1.52302e-05 7.48505e-06 0.057873 0.061248
0.062373 2.74284e-05 -1.59388e-06 2.62576e-05 1.89255e-05 0 1.83516e-05 0.000497087 -0.000289024 0.000497087 9.87309e-06 9.53025e-07 9.69802e-06 8.00095e-05 -4.74906e-06 7.65221e-05 0.061248 0.063498
0.064623 6.76246e-05 2.25249e-05 6.14112e-05 5.81565e-05 1.30796e-05 5.5129e-05 0.000590598 -8.83904e-05 0.000588374 2.01323e-05 1.52993e-05 1.80645e-05 0.000209872 5.48007e-05 0.000193341 0.063498 0.065748
0.066873 0.000131889 9.16177e-05 0.000115344 0.000106668 6.58716e-05 9.47997e-05 0.00152498 -8.76767e-05 0.00147129 5.10073e-05 4.7868e-05 4.32319e-05 0.000374142 0.000184444 0.000330353 0.065748 0.067998
0.069123 0.000248589 0.000238856 0.000209663 0.000214344 0.000152262 0.000181201 0.00214012 0.000526816 0.00201373 0.00011898 0.000115788 9.50119e-05 0.00063679 0.000530324 0.000534728 0.067998 0.070248
0.071373 0.000506602 0.00044028 0.000418171 0.000444647 0.000390633 0.000375028 0.00392875 0.000565473 0.00358033 0.000250045 0.000260568 0.000199555 0.00127504 0.00100227 0.00108342 0.070248 0.072498
0.073623 0.000963347 0.00082414 0.000762008 0.00085971 0.000611046 0.000704631 0.00668783 0.0010432 0.00585131 0.000526374 0.00049456 0.000408399 0.00227216 0.00200333 0.00184346 0.072498 0.074748
0.075873 0.00176758 0.00140061 0.00139627 0.0015843 0.00108806 0.00127988 0.0118912 0.00112917 0.0102703 0.000960568 0.000902086 0.000741056 0.00418472 0.00316058 0.00332341 0.074748 0.076998
0.078123 0.00279091 0.00226504 0.00213319 0.00255553 0.00180564 0.00201464 0.0157923 0.00410984 0.0130388 0.00167858 0.00153733 0.00128597 0.00612254 0.00469066 0.00484009 0.076998 0.079248
0.080373 0.00423291 0.00336178 0.0031416 0.00395908 0.00284078 0.00303083 0.0193585 0.00882546 0.0149537 0.00270896 0.00225702 0.00200971 0.00879741 0.00677294 0.0066524 0.079248 0.081498
0.082904 0.00559355 0.0043247 0.00404214 0.00527805 0.00407649 0.00393653 0.0230198 0.0108491 0.0166061 0.00374967 0.0031731 0.00265774 0.0111163 0.0084677 0.00810808 0.081498 0.084311
0.085998 0.0092221 0.00703665 0.00633974 0.00880373 0.00590502 0.00616488 0.0323314 0.0154719 0.0223589 0.00643664 0.00546245 0.0042386 0.017565 0.0119281 0.0118609 0.084311 0.087685
0.089373 0.0132773 0.00991474 0.00858234 0.0127228 0.00857427 0.00858061 0.0439024 0.0181634 0.0286524 0.00973577 0.0073891 0.00617422 0.0238847 0.0163401 0.0149431 0.087685 0.091061
0.092748 0.0177299 0.0118453 0.0107572 0.0170674 0.0105136 0.010735 0.0543229 0.0202948 0.0335106 0.0135404 0.00960153 0.00810867 0.030278 0.0181789 0.0177292 0.091061 0.094435
0.096123 0.022466 0.0139761 0.0127948 0.0217628 0.012214 0.0127718 0.061306 0.0251253 0.033774 0.0176968 0.0115584 0.00994819 0.0367506 0.0210466 0.0202336 0.094435 0.097811
0.099498 0.0272472 0.0157054 0.0139221 0.0265375 0.0146426 0.0145159 0.0664519 0.0278374 0.0326312 0.0220804 0.0132891 0.0114996 0.0427228 0.0233289 0.0207916 0.097811 0.101186
0.102873 0.0316469 0.0175098 0.0150846 0.0308356 0.0157316 0.0152522 0.0764582 0.0238925 0.036844 0.0260775 0.0156284 0.0125563 0.048328 0.0246316 0.0225974 0.101186 0.104560
0.106248 0.0357809 0.0186812 0.0153253 0.0349111 0.0159968 0.0157714 0.0838264 0.0236956 0.0370216 0.0298613 0.017149 0.0132386 0.0535113 0.02374 0.0220782 0.104560 0.107936
0.109623 0.0402332 0.0183976 0.0156708 0.0392731 0.0163921 0.016708 0.093267 0.0261123 0.0389093 0.0336561 0.0173193 0.013729 0.0599329 0.0247065 0.0230399 0.107936 0.111310
0.112998 0.0441846 0.017885 0.0160686 0.0431887 0.0166504 0.0169286 0.0991895 0.0272989 0.0386797 0.0372409 0.016305 0.0136558 0.064982 0.0240687 0.0232702 0.111310 0.114686
0.116373 0.0475674 0.018959 0.0159469 0.0464889 0.0176386 0.0164006 0.10714 0.0257886 0.03973 0.0400339 0.0171213 0.0132574 0.0701318 0.0243273 0.0234078 0.114686 0.118060
0.119748 0.051091 0.020657 0.0159413 0.049932 0.0156507 0.0164668 0.115113 0.0256808 0.0417263 0.0431234 0.0175835 0.0131695 0.0749555 0.0261096 0.0244113 0.118060 0.121435
0.123123 0.0546971 0.0189228 0.016094 0.0534649 0.016956 0.0165836 0.122757 0.0233448 0.0432616 0.0464321 0.0172271 0.0131748 0.0794524 0.0265606 0.0236386 0.121435 0.124811
0.126498 0.0584119 0.0186994 0.0159522 0.0571848 0.0177927 0.0169343 0.126191 0.0273034 0.0410833 0.0503268 0.0170395 0.0133854 0.0826282 0.0274368 0.0224833 0.124811 0.128185
0.129873 0.0626215 0.0199563 0.0158336 0.0613239 0.0178155 0.0176306 0.1343 0.0227593 0.0445996 0.0544776 0.0175873 0.0134956 0.087014 0.0266785 0.0221128 0.128185 0.131561
0.133248 0.0665851 0.0205128 0.0162745 0.065368 0.0182679 0.0179288 0.133808 0.0258684 0.0407233 0.0588152 0.0180571 0.0136187 0.0898573 0.0260712 0.0213593 0.131561 0.134935
0.137045 0.0709778 0.0210604 0.0165047 0.0697808 0.0189887 0.0174753 0.137096 0.0289335 0.0392387 0.0633482 0.0189309 0.0145558 0.09383 0.027585 0.0219305 0.134935 0.139154
0.141685 0.0772959 0.0217824 0.0174465 0.0761056 0.0210533 0.0181411 0.143044 0.0286783 0.0423171 0.0704756 0.0202857 0.015732 0.0977237 0.0281903 0.0222879 0.139154 0.144217
0.146748 0.0834067 0.0235282 0.0183215 0.0822373 0.0218358 0.0186301 0.147996 0.0339918 0.0433813 0.0775371 0.0221232 0.0167498 0.100987 0.0294202 0.0215317 0.144217 0.149279
