#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.254976 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 21
#Bestfit SF galaxies in bin: 19
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 21
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0423662 -0.00995319 0.0423662 0.0468258 -0.00808405 0.0468258 0 0 0 0.0423662 -0.00867772 0.0423662 0 0 0 0.000000 0.057873
0.059561 0.205382 0.123753 0.204882 0.227001 0.125613 0.227001 0 0.042787 0 0.205382 0.123753 0.204937 0 0.0137871 0 0.057873 0.061248
0.062373 0.389869 0.536841 0.379024 0.430908 0.580582 0.421863 0 0.270321 0 0.389869 0.562912 0.378857 0 0.14509 0 0.061248 0.063498
0.064623 2.00822 1.4386 1.94498 2.13246 1.6581 2.08939 0.827894 0.367806 0.827894 2.00822 1.48215 1.94318 0 0.489819 0 0.063498 0.065748
0.066873 2.73305 0.148303 2.63523 2.97195 -0.19975 2.8876 0.463517 1.43423 0.463517 2.73305 0.0607493 2.63603 0 1.35719 0 0.065748 0.067998
0.069123 2.17502 3.77794 1.97059 2.18322 3.20281 2.00718 2.09707 2.74596 2.09707 2.17502 3.55122 1.96994 0 3.01364 0 0.067998 0.070248
0.071373 1.80781 2.34556 1.52165 1.57054 1.54211 1.36608 4.06187 0.525438 4.06187 1.80781 2.34556 1.52868 0 2.46904 0 0.070248 0.072498
0.073623 2.23143 3.50079 1.78606 1.97743 3.12728 1.62584 4.64443 2.89026 4.62362 2.23143 3.32303 1.78606 0 3.65949 0 0.072498 0.074748
0.075873 2.40274 4.27903 1.82465 1.81785 3.73936 1.38972 7.9592 2.11926 7.91376 2.40274 3.94257 1.84427 0 6.01347 0 0.074748 0.076998
0.078123 2.59174 3.38233 1.92991 2.26391 2.2191 1.76077 5.70617 4.34098 5.63559 2.59174 2.749 1.98094 0 7.89141 0 0.076998 0.079248
0.080373 2.75953 4.37451 1.89828 2.70623 3.76435 1.90907 3.26594 7.29076 3.15048 2.75953 4.27042 1.96182 0 6.2715 0 0.079248 0.081498
0.082904 2.13586 3.38237 1.25318 2.06164 2.70584 1.33123 2.8409 7.4269 2.61158 2.13586 3.21965 1.28806 0 3.83326 0 0.081498 0.084311
0.085998 2.99772 4.30653 1.64248 2.75474 3.56157 1.57155 5.30612 6.88662 4.59249 2.99772 4.57788 1.61556 0 4.37334 0 0.084311 0.087685
0.089373 4.14243 8.16499 2.07357 3.6055 3.77393 1.91829 9.24327 10.8719 8.38588 4.14243 5.94991 2.13867 0 9.62661 0 0.087685 0.091061
0.092748 8.83494 8.36732 4.65554 8.12524 6.85236 4.10977 15.577 4.03897 14.8049 8.83494 9.01045 4.79783 0 12.7768 0 0.091061 0.094435
0.096123 9.33532 10.8465 4.3703 8.98446 9.37082 3.89957 12.6686 8.57481 11.5752 9.33532 11.4507 4.31817 0 8.71916 0 0.094435 0.097811
0.099498 10.7408 11.6419 4.59068 10.6088 11.7908 4.39589 11.9944 11.3743 9.00219 10.7408 12.2458 4.57782 0 10.8979 0 0.097811 0.101186
0.102873 14.418 14.6704 6.87946 13.7824 15.4944 6.50938 20.4564 11.271 16.746 14.418 16.5587 7.08501 0 19.4597 0 0.101186 0.104560
0.106248 22.9163 14.9746 13.0192 21.6313 14.0294 12.2093 35.1247 12.5898 31.1305 22.9163 14.9746 13.025 0 29.3534 0 0.104560 0.107936
0.109623 30.7181 36.1436 16.873 28.4233 13.1006 16.0646 52.519 63.9314 46.6786 30.7181 33.5805 17.2356 0 46.0001 0 0.107936 0.111310
0.112998 48.4504 44.0758 30.9792 42.922 26.0456 26.6035 100.971 28.7338 97.5344 48.4504 44.9086 31.0339 0 59.0584 0 0.111310 0.114686
0.116373 49.8546 37.7308 29.5536 38.0898 33.466 18.5371 161.62 -18.4853 155.976 49.8546 42.5806 30.0157 0 54.0433 0 0.114686 0.118060
0.119748 48.0216 61.2016 25.7292 35.9574 53.6424 14.463 162.631 21.8349 151.478 48.0216 62.3667 25.338 0 95.523 0 0.118060 0.121435
0.123123 58.2269 59.1506 31.5081 40.6353 58.9707 15.6854 225.347 -25.7757 207.186 58.2269 56.668 31.4446 0 162.313 0 0.121435 0.124811
0.126498 60.2004 59.4073 26.8437 51.588 38.7382 20.9302 142.019 61.634 113.356 60.2004 57.5188 27.1088 0 194.199 0 0.124811 0.128185
0.129873 81.0749 55.703 40.316 52.119 44.9397 21.7552 356.155 -41.7705 307.989 81.0749 54.6052 40.2392 0 137.491 0 0.128185 0.131561
0.133248 89.4857 53.3117 44.0997 61.6015 35.7925 28.6651 354.386 11.5229 288.286 89.4857 49.1214 44.1182 0 280.202 0 0.131561 0.134935
0.137045 138.721 53.6062 80.6076 93.7528 41.8401 49.2407 565.916 -150.386 498.285 138.721 49.8314 82.1409 0 262.031 0 0.134935 0.139154
0.141685 172.312 71.6635 82.2315 137.927 49.5488 70.7459 498.973 121.556 400.135 172.312 52.1981 84.514 0 584.297 0 0.139154 0.144217
0.146748 223.29 54.2729 113.241 200.254 28.1135 99.9784 442.129 40.8333 365.663 223.29 44.4417 113.241 0 561.047 0 0.144217 0.149279
0.151810 230.811 21.7848 113.041 213.01 36.3418 102.591 399.925 0 314.324 230.811 21.1224 112.963 0 293.646 0 0.149279 0.154342
0.156873 172.261 86.3898 51.382 148.517 88.9924 39.3801 397.827 126.396 306.888 172.261 87.9816 49.7218 0 227.671 0 0.154342 0.159404
0.161935 187.389 65.858 54.4325 160.993 55.9761 43.458 438.15 1.29279 351.899 187.389 56.998 54.0129 0 281.968 0 0.159404 0.164467
0.166998 170.338 115.609 21.9692 151.589 79.4928 28.0973 348.447 239.018 233.52 170.338 117.331 20.1695 0 272.046 0 0.164467 0.169529
0.172060 214.151 70.1392 54.5271 199.999 51.5472 69.8309 348.6 259.642 212.764 214.151 69.4036 54.9025 0 351.424 0 0.169529 0.174591
0.177123 218.007 71.5346 59.1408 206.467 73.4058 60.8646 327.638 96.475 188.317 218.007 72.2532 61.0581 0 350.427 0 0.174591 0.179654
0.182185 222.048 85.1497 56.1334 218.209 84.1448 59.6083 258.52 115.449 135.183 222.048 85.1497 56.1084 0 291.918 0 0.179654 0.184716
0.187248 235.238 79.3658 60.07 238.256 77.9995 71.1813 206.569 206.795 88.0704 235.238 76.2472 60.07 0 377.895 0 0.184716 0.189779
0.192310 255.388 80.0133 67.0991 257.427 77.1196 66.5539 236.013 133.989 121.945 255.388 80.2832 67.6595 0 430.464 0 0.189779 0.194842
0.197373 289.969 110.658 83.6666 299.333 103.591 86.0777 201.01 156.806 93.4276 289.969 110.658 92.4917 0 514.622 0 0.194842 0.199904
0.202435 285.198 156.627 75.9861 299.897 138.141 72.6946 145.559 159.575 55.7869 285.198 155.557 72.0133 0 431.738 0 0.199904 0.204967
0.207498 291.119 167.918 65.8329 311.164 156.087 68.2597 100.698 223.812 28.8855 291.119 167.918 60.7685 0 311.976 0 0.204967 0.210029
0.212560 283.928 179.42 62.9797 305.889 170.647 58.6371 75.2963 233.584 21.5654 283.928 179.486 54.0774 0 200.321 0 0.210029 0.215091
0.217623 279.342 182.179 62.6737 307.366 169.509 59.3072 13.1097 229.092 -23.1368 279.342 183.036 56.7945 0 243.409 0 0.215091 0.220154
0.222685 272.735 169.56 70.0302 301.236 166.372 62.3616 1.9725 184.617 -17.3924 272.735 176.101 64.0622 0 227.998 0 0.220154 0.225217
0.227748 264.693 171.021 76.2554 292.367 181.197 68.6146 1.79198 177.008 -6.78018 264.693 175.589 71.6621 0 129.457 0 0.225217 0.230279
