#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.243507 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 18692
#Bestfit SF galaxies in bin: 15895
#Bestfit Q galaxies in bin: 2797
#Bestfit central galaxies in bin: 14589
#Bestfit satellite galaxies in bin: 4103
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000348983 -0.000169685 0.00034802 1.99934e-06 1.60533e-05 1.9968e-06 0.00232085 -0.00123537 0.0023201 0.000363952 -0.00019828 0.000363368 0.000295759 -0.000123606 0.000295759 0.000000 0.057873
0.059561 0.00248537 0.00272424 0.00239646 0.000287126 0.00115238 0.000265789 0.0149777 0.00800051 0.014529 0.00245168 0.00305085 0.00236353 0.00260518 0.000266161 0.00256061 0.057873 0.061248
0.062373 0.00693605 0.00349976 0.0065667 0.00307879 0.00336715 0.00288608 0.0288564 0.0112289 0.0274919 0.00713049 0.00469658 0.00677972 0.00624467 0.00307097 0.00593856 0.061248 0.063498
0.064623 0.01123 0.00706454 0.0101441 0.00368509 0.00693361 0.00317329 0.0541069 0.00870735 0.0512763 0.0112799 0.00647379 0.0102158 0.0110527 0.00702727 0.0102058 0.063498 0.065748
0.066873 0.0171799 0.0128718 0.0152716 0.00710709 0.0127638 0.00587639 0.0744224 0.00977551 0.0687747 0.0165283 0.0101985 0.0147676 0.0194968 0.0142776 0.0172852 0.065748 0.067998
0.069123 0.029406 0.0095752 0.0259559 0.0120616 0.0128328 0.00994502 0.127972 -0.00159054 0.116207 0.0286753 0.00781172 0.0249471 0.0320039 0.0150111 0.0272351 0.067998 0.070248
0.071373 0.0383324 0.0226627 0.0313524 0.0204191 0.0174303 0.0159697 0.140132 0.0322174 0.120393 0.0383414 0.0207881 0.0315239 0.0383005 0.0259909 0.0302535 0.070248 0.072498
0.073623 0.0620643 0.0174193 0.0477899 0.0320038 0.0214814 0.0229952 0.232894 -0.0026844 0.191992 0.0632732 0.0159463 0.0496676 0.0577659 0.0347489 0.042871 0.072498 0.074748
0.075873 0.0788129 0.0299855 0.0565938 0.0450667 0.0312437 0.0304272 0.270588 0.034025 0.202968 0.0750875 0.0263684 0.0545142 0.0920591 0.0440102 0.0668256 0.074748 0.076998
0.078123 0.111133 0.0324819 0.0788438 0.0590189 0.039601 0.0376666 0.407293 -0.000594417 0.315128 0.105691 0.0268602 0.0733317 0.130484 0.0554108 0.0918426 0.076998 0.079248
0.080373 0.128605 0.038698 0.0837945 0.0755598 0.0462859 0.047477 0.430057 0 0.313097 0.121879 0.036766 0.0792703 0.152523 0.0515719 0.102131 0.079248 0.081498
0.082904 0.127797 0.0460605 0.0778628 0.0822489 0.0482399 0.0510979 0.386642 0.0588975 0.259743 0.12023 0.0424862 0.0702782 0.154702 0.0632021 0.0960795 0.081498 0.084311
0.085998 0.179361 0.0600111 0.103968 0.120532 0.0643544 0.0687858 0.513683 0.0798286 0.328563 0.173377 0.0556252 0.1015 0.200642 0.0831348 0.117145 0.084311 0.087685
0.089373 0.220139 0.0740985 0.118428 0.151346 0.0688312 0.0790685 0.611081 0.104088 0.363449 0.2113 0.0677789 0.114394 0.251566 0.0968522 0.130374 0.087685 0.091061
0.092748 0.267175 0.0966417 0.124057 0.185014 0.0892586 0.0875808 0.734087 0.162521 0.406607 0.247757 0.0977032 0.114101 0.336218 0.112982 0.164359 0.091061 0.094435
0.096123 0.315117 0.104858 0.136631 0.220458 0.0944969 0.0985141 0.853051 0.158669 0.426574 0.284657 0.115711 0.119365 0.423424 0.0941739 0.194234 0.094435 0.097811
0.099498 0.361799 0.107723 0.1417 0.261876 0.097266 0.108678 0.929645 0.222205 0.417718 0.341437 0.0992202 0.138289 0.434199 0.15888 0.168217 0.097811 0.101186
0.102873 0.437053 0.129608 0.171882 0.313905 0.101067 0.12378 1.13689 0.299968 0.51363 0.412201 0.113117 0.160895 0.525419 0.173555 0.201889 0.101186 0.104560
0.106248 0.514168 0.147585 0.1904 0.368201 0.114052 0.136171 1.34368 0.296376 0.609015 0.489331 0.133528 0.182194 0.602481 0.193751 0.218511 0.104560 0.107936
0.109623 0.580202 0.151536 0.204228 0.421375 0.125144 0.144083 1.4828 0.262353 0.630523 0.553996 0.13463 0.191755 0.673385 0.2167 0.234887 0.107936 0.111310
0.112998 0.659203 0.16258 0.218383 0.481455 0.128886 0.153409 1.66933 0.279169 0.700702 0.628006 0.121917 0.212328 0.770131 0.264741 0.251775 0.111310 0.114686
0.116373 0.742106 0.16576 0.234172 0.538279 0.13647 0.158621 1.90043 0.346192 0.780715 0.694752 0.127297 0.218586 0.910483 0.342948 0.274697 0.114686 0.118060
