#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 172
#Bestfit SF halos in bin: 161
#Bestfit Q halos in bin: 11
#Bestfit central halos in bin: 165
#Bestfit satellite halos in bin: 7
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0925272 0.00455725 0.0915437 0.0949022 -0.000785567 0.0941493 0.0577659 0.0755678 0.0577628 0.0961354 0.00463156 0.0951103 0.0074759 0.0118226 0.00745632 0.000000 0.057873
0.059561 1.10524 1.36956 1.07372 1.12623 1.41659 1.09235 0.798047 1.08544 0.794834 1.1369 1.42936 1.10503 0.359025 0.374345 0.346474 0.057873 0.061248
0.062373 2.67879 2.15578 2.55947 2.74287 2.1454 2.61791 1.74079 1.9744 1.71675 2.75278 2.20762 2.6292 0.934655 0.899351 0.892075 0.061248 0.063498
0.064623 5.27227 2.77631 4.94854 5.29373 2.6048 4.9564 4.95815 2.91219 4.87554 5.42676 2.88612 5.10811 1.63063 1.61816 1.51075 0.063498 0.065748
0.066873 6.91215 3.42691 6.3199 6.9427 3.60509 6.32514 6.46504 2.13097 6.32209 7.08075 3.39919 6.46942 2.93805 2.56092 2.68025 0.065748 0.067998
0.069123 9.11189 4.56866 8.10245 8.92487 4.47945 7.95394 11.8491 3.12468 11.3689 9.24283 4.54827 8.23208 6.02545 4.81612 5.33069 0.067998 0.070248
0.071373 12.0821 5.86732 10.5618 12.0406 4.72663 10.5989 12.6901 8.45689 11.8743 12.2739 6.17422 10.7492 7.56144 4.95325 6.51326 0.070248 0.072498
0.073623 15.8862 8.43209 13.6818 15.9807 7.49988 13.7592 14.5036 11.0458 13.4465 16.2684 8.51257 14.0747 6.87674 3.80286 5.70714 0.072498 0.074748
0.075873 18.4738 9.17697 15.2652 18.8129 9.07575 15.5608 13.5111 17.1629 11.6176 18.9933 9.56246 15.6992 6.22912 3.59604 4.85274 0.074748 0.076998
0.078123 19.1696 10.4861 14.8764 19.4653 9.2668 15.1796 14.8424 17.3077 12.4757 19.5804 10.7985 15.2004 9.48735 5.38144 7.22729 0.076998 0.079248
