#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.44251e+06
#Bestfit SF halos in bin: 3.42597e+06
#Bestfit Q halos in bin: 16543
#Bestfit central halos in bin: 3.19360e+06
#Bestfit satellite halos in bin: 248907
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 6.22619e-08 1.57857e-07 6.14858e-08 5.19791e-08 1.67568e-07 5.19791e-08 2.19176e-06 -1.39346e-06 2.19176e-06 0 0 0 8.61114e-07 2.18281e-06 8.50379e-07 0.057873 0.061248
0.062373 1.98512e-07 3.38952e-07 1.89673e-07 1.67323e-07 3.61017e-07 1.61068e-07 6.65765e-06 -3.65052e-06 6.65765e-06 5.16408e-08 8.22368e-08 4.95572e-08 2.08294e-06 3.95734e-06 2.06937e-06 0.061248 0.063498
0.064623 3.88006e-07 5.29413e-07 3.6854e-07 2.91122e-07 5.64176e-07 2.72996e-07 2.04522e-05 -1.31725e-05 2.04522e-05 6.17333e-08 7.38758e-08 5.83745e-08 4.57426e-06 6.54824e-06 4.41499e-06 0.063498 0.065748
0.066873 5.30856e-07 7.85629e-07 4.99981e-07 3.90359e-07 8.31337e-07 3.67483e-07 2.96271e-05 -1.3644e-05 2.96271e-05 6.18065e-08 1.33427e-07 5.77483e-08 6.549e-06 9.87242e-06 6.32967e-06 0.065748 0.067998
0.069123 1.3781e-06 1.50649e-06 1.2718e-06 1.01868e-06 1.41863e-06 9.44566e-07 7.58124e-05 1.7e-05 7.49257e-05 1.69035e-07 3.09095e-07 1.54758e-07 1.6891e-05 1.76037e-05 1.56028e-05 0.067998 0.070248
0.071373 4.00895e-06 2.79553e-06 3.6021e-06 3.45021e-06 2.2468e-06 3.16686e-06 0.000119721 9.24556e-05 0.000116799 3.33325e-07 5.55878e-07 2.99537e-07 5.11691e-05 3.27288e-05 4.62311e-05 0.070248 0.072498
0.073623 5.98726e-06 4.5132e-06 5.21017e-06 4.87609e-06 2.80035e-06 4.30216e-06 0.000236104 0.000277532 0.000226143 6.98506e-07 1.02412e-06 6.01686e-07 7.38447e-05 4.79651e-05 6.38909e-05 0.072498 0.074748
0.075873 1.06079e-05 7.91201e-06 8.45924e-06 7.4212e-06 5.17084e-06 6.33695e-06 0.000670548 0.00132929 0.000640118 1.17076e-06 1.47828e-06 9.76874e-07 0.000131691 8.81946e-05 0.000104996 0.074748 0.076998
0.078123 1.3172e-05 9.75379e-06 1.03635e-05 1.02592e-05 7.13343e-06 8.70681e-06 0.000616415 0.00093962 0.000582443 1.7925e-06 2.23221e-06 1.48095e-06 0.000159177 0.000120832 0.000127988 0.076998 0.079248
0.080373 1.56587e-05 1.18397e-05 1.2031e-05 1.3503e-05 7.94843e-06 1.1232e-05 0.000462078 0.000855093 0.000425085 3.22354e-06 3.71235e-06 2.56915e-06 0.000175208 0.000117714 0.000136911 0.079248 0.081498
0.082904 2.17771e-05 1.69961e-05 1.624e-05 1.96129e-05 1.24087e-05 1.57887e-05 0.000469984 0.000677882 0.000411812 5.27821e-06 5.83506e-06 4.03269e-06 0.000233467 0.000157088 0.000173535 0.081498 0.084311
0.085998 3.42419e-05 2.71115e-05 2.42771e-05 3.09539e-05 2.15235e-05 2.35293e-05 0.000715189 0.000667037 0.000621941 1.04564e-05 1.01282e-05 7.47397e-06 0.000339423 0.000228263 0.000240345 0.084311 0.087685
0.089373 5.23069e-05 3.91613e-05 3.42538e-05 4.75405e-05 3.16377e-05 3.40188e-05 0.00103939 0.000831509 0.000884835 1.80289e-05 1.76112e-05 1.18242e-05 0.000492111 0.000323606 0.000314567 0.087685 0.091061
0.092748 8.21658e-05 5.98604e-05 4.96768e-05 7.50164e-05 4.68024e-05 4.92383e-05 0.00156276 0.000898922 0.00132353 3.60358e-05 3.20643e-05 2.17424e-05 0.000674037 0.000415741 0.000405061 0.091061 0.094435
0.096123 0.00012073 9.1564e-05 6.64671e-05 0.000111796 7.34386e-05 6.77695e-05 0.0019709 0.00156546 0.00161626 6.06127e-05 5.07631e-05 3.3769e-05 0.000892067 0.000546622 0.000488149 0.094435 0.097811
0.099498 0.000178963 0.000126309 9.05588e-05 0.000168533 0.000105443 9.63753e-05 0.002339 0.00204826 0.00181178 0.000103902 8.1156e-05 5.35486e-05 0.00114203 0.00074045 0.000576844 0.097811 0.101186
0.102873 0.000262305 0.000176213 0.000124996 0.000249942 0.000141266 0.000128919 0.00282269 0.00266728 0.0020729 0.000167628 0.000119044 8.0175e-05 0.00147706 0.000925736 0.0006762 0.101186 0.104560
0.106248 0.000374361 0.000223793 0.000159862 0.000359786 0.000191163 0.000175167 0.00339277 0.00342412 0.00237461 0.00025761 0.000160016 0.000111578 0.00187233 0.00109164 0.000779115 0.104560 0.107936
0.109623 0.000510183 0.000273187 0.000200124 0.000493101 0.000236721 0.000219421 0.00404779 0.00398368 0.00274398 0.000372296 0.000205342 0.000148037 0.00227934 0.00117856 0.000868596 0.107936 0.111310
0.112998 0.000645096 0.000326169 0.000237609 0.000627172 0.000273697 0.000257684 0.00435709 0.00439375 0.00279857 0.000488937 0.000255683 0.000182938 0.0026487 0.0012444 0.000944879 0.111310 0.114686
0.116373 0.000757197 0.000374521 0.000262979 0.000740262 0.000294973 0.00029132 0.00426428 0.00396656 0.0026184 0.000588774 0.000302879 0.000204663 0.00291814 0.00132844 0.00100144 0.114686 0.118060
0.119748 0.00086289 0.000406225 0.000283717 0.000847682 0.000347377 0.000317507 0.00401232 0.00398395 0.00224944 0.0006866 0.000330786 0.000230651 0.00312478 0.00141641 0.00100759 0.118060 0.121435
0.123123 0.000984601 0.00047351 0.000304563 0.000970721 0.000417148 0.00033111 0.00385899 0.00394122 0.00202291 0.000801276 0.000394982 0.000253733 0.00333675 0.00149132 0.00102703 0.121435 0.124811
0.126498 0.00114338 0.00054569 0.000341319 0.00113033 0.00050691 0.000367616 0.00384758 0.00398051 0.00180188 0.000949507 0.000460808 0.000285637 0.00363093 0.00170877 0.00105602 0.124811 0.128185
0.129873 0.00133735 0.00065525 0.000370454 0.00132561 0.000588998 0.000404271 0.0037685 0.00412401 0.00156905 0.00113648 0.000563034 0.000317537 0.00391452 0.00177323 0.00104842 0.128185 0.131561
0.133248 0.00157037 0.000760481 0.000414338 0.00155984 0.000697022 0.000409761 0.00375093 0.00398239 0.00148056 0.00136426 0.000668976 0.000363367 0.00421489 0.00194556 0.00108431 0.131561 0.134935
0.137045 0.00183398 0.000852187 0.000479677 0.00182479 0.000812519 0.000490825 0.00373754 0.00374337 0.00133797 0.00162878 0.000762801 0.000422247 0.00446675 0.0020006 0.00112537 0.134935 0.139154
0.141685 0.00228635 0.00101591 0.000557169 0.00227838 0.000966806 0.000580751 0.00393853 0.00404961 0.00119987 0.00208688 0.000918683 0.000504431 0.00484577 0.00208837 0.00121102 0.139154 0.144217
0.146748 0.0028269 0.00122765 0.000708479 0.00281916 0.00112447 0.000748603 0.0044314 0.00439818 0.00141256 0.00264681 0.00116697 0.000671425 0.00513764 0.00216797 0.00123918 0.144217 0.149279
0.151810 0.00341846 0.00151196 0.000911342 0.00340899 0.00136406 0.000931347 0.00538017 0.00541758 0.00172963 0.00326579 0.00146546 0.000875276 0.00537729 0.00218381 0.00137804 0.149279 0.154342
0.156873 0.00410358 0.00178343 0.0010289 0.00409292 0.00172773 0.00106463 0.00631034 0.00651836 0.0021713 0.00399316 0.00175165 0.00100399 0.00552022 0.00231861 0.00134819 0.154342 0.159404
0.161935 0.00485759 0.00218377 0.00122558 0.00486266 0.00215697 0.00123255 0.0038075 0.00474673 0.0010512 0.00480663 0.00219508 0.00119498 0.00551141 0.00237947 0.0013698 0.159404 0.164467
0.166998 0.00567811 0.00248392 0.00137869 0.00569663 0.00267964 0.00132028 0.00184299 0.00258594 0.000334242 0.00569516 0.00248064 0.00138228 0.00545942 0.00260969 0.00133283 0.164467 0.169529
0.172060 0.00626244 0.00287113 0.0014815 0.00628908 0.0031288 0.00140915 0.000746795 0.00115244 0.000109348 0.00633256 0.00291255 0.00150484 0.00536278 0.00258335 0.00128366 0.169529 0.174591
