#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 213653
#Bestfit SF halos in bin: 182964
#Bestfit Q halos in bin: 30689
#Bestfit central halos in bin: 149615
#Bestfit satellite halos in bin: 64038
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.15217e-07 4.55709e-06 2.15217e-07 0 2.55238e-08 0 1.49831e-06 2.86906e-05 1.49831e-06 0 0 0 7.18039e-07 1.58346e-05 7.18039e-07 0.000000 0.057873
0.059561 1.3681e-05 8.63516e-05 1.08636e-05 1.12953e-06 1.43429e-05 9.05993e-07 8.8511e-05 0.000413416 8.12684e-05 1.3813e-06 3.2629e-06 1.34892e-06 4.24172e-05 0.000287569 3.58774e-05 0.057873 0.061248
0.062373 3.83719e-05 0.000108953 3.06555e-05 1.56324e-05 3.4698e-05 1.326e-05 0.000173942 0.000489774 0.000151925 1.74805e-05 3.22257e-05 1.63455e-05 8.71814e-05 0.000284464 7.06709e-05 0.061248 0.063498
0.064623 0.000125861 0.000260094 9.21651e-05 6.64412e-05 0.0001062 5.56558e-05 0.000480115 0.00069237 0.000394048 6.90937e-05 0.000101884 6.27806e-05 0.00025849 0.000511895 0.00018282 0.063498 0.065748
0.066873 0.000246899 0.000338445 0.000186789 0.000146645 0.000174312 0.00011738 0.000844603 0.00086826 0.000661447 0.000142732 0.000151554 0.000123631 0.00049027 0.000690052 0.00034909 0.065748 0.067998
0.069123 0.000495175 0.000591945 0.000367401 0.000336345 0.000355191 0.000260362 0.00144209 0.00120114 0.00111202 0.000303991 0.000286638 0.000252592 0.000941846 0.00134688 0.000686753 0.067998 0.070248
0.071373 0.00107212 0.000931369 0.000775636 0.000718509 0.000607668 0.00054083 0.00318034 0.00257353 0.00231035 0.000652133 0.000499622 0.000509028 0.00205337 0.00196442 0.00146633 0.070248 0.072498
0.073623 0.00189667 0.00126842 0.00131566 0.00128578 0.00102287 0.000945455 0.00553874 0.00332226 0.00394299 0.00107443 0.000859817 0.000818823 0.0038177 0.00273496 0.00260314 0.072498 0.074748
0.075873 0.00265703 0.00196331 0.00185191 0.00186149 0.00154887 0.00141455 0.00739991 0.00421347 0.0052122 0.00149514 0.00133132 0.00112792 0.0053716 0.00398826 0.00361471 0.074748 0.076998
0.078123 0.00387011 0.00300805 0.0027052 0.00293401 0.00220896 0.00215308 0.00945099 0.00538715 0.00655182 0.00223688 0.00180703 0.00162245 0.0076859 0.00573616 0.00518467 0.076998 0.079248
0.080373 0.00551802 0.00390415 0.00372293 0.00429313 0.00324163 0.00295362 0.0128206 0.00665076 0.0087501 0.00352732 0.00268789 0.00241589 0.010169 0.0067033 0.00684886 0.079248 0.081498
0.082904 0.0066205 0.00465677 0.00418385 0.00545334 0.0038285 0.00346736 0.013579 0.00832526 0.00878681 0.00451365 0.00345096 0.00286309 0.0115428 0.00777214 0.0073267 0.081498 0.084311
0.085998 0.0105954 0.00724442 0.00637709 0.00887573 0.00607044 0.0053099 0.0208479 0.012425 0.0126709 0.00737325 0.00541965 0.00437544 0.0181235 0.0120533 0.0107975 0.084311 0.087685
0.089373 0.0145269 0.00923153 0.00800548 0.0123942 0.00764624 0.00705626 0.0272417 0.0156628 0.014972 0.0101917 0.00647212 0.00576753 0.0246554 0.0152292 0.0133323 0.087685 0.091061
0.092748 0.0187482 0.0105906 0.00987442 0.0159263 0.00891768 0.00853356 0.035572 0.0163408 0.0183017 0.0129295 0.00795237 0.0070059 0.0323428 0.0171084 0.0163948 0.091061 0.094435
0.096123 0.0236916 0.0117576 0.0116569 0.0202797 0.0101887 0.0101294 0.0440326 0.0189605 0.0202256 0.0164168 0.00880438 0.00786798 0.0406879 0.0197341 0.0192587 0.094435 0.097811
