#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.212286 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51174
#Bestfit SF galaxies in bin: 43274
#Bestfit Q galaxies in bin: 7900
#Bestfit central galaxies in bin: 33688
#Bestfit satellite galaxies in bin: 17486
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.81715e-06 2.5365e-06 6.81715e-06 8.06168e-06 -1.19662e-06 8.06168e-06 0 3.78692e-07 0 0 0 0 1.99509e-05 4.38923e-06 1.99509e-05 0.000000 0.057873
0.059561 0.000131561 6.22551e-05 0.00012788 3.34711e-05 2.7715e-05 3.29547e-05 0.000668867 0.000244691 0.000661503 8.47284e-05 0 8.44212e-05 0.000221786 0.000159291 0.000215376 0.057873 0.061248
0.062373 0.000298695 9.2093e-05 0.000283637 4.88204e-05 0.000108267 4.36769e-05 0.00166744 0.000160041 0.00161936 0.000201599 1.55034e-05 0.000196602 0.000485757 0.000318543 0.000454775 0.061248 0.063498
0.064623 0.00105675 0.000446757 0.000979891 0.000366929 0.000257664 0.000333671 0.00483537 0.00067488 0.00458493 0.000734628 6.63011e-05 0.00070001 0.00167733 0.000839898 0.00153724 0.063498 0.065748
0.066873 0.00202532 0.000603494 0.00183713 0.000620383 0.000645529 0.000523186 0.00972117 -0.000968897 0.00908588 0.00159194 0.000289721 0.0014879 0.00286025 0.000723593 0.00253602 0.065748 0.067998
0.069123 0.00436163 0.000323459 0.0039234 0.00137314 0.00130829 0.00114705 0.0207318 -0.00277925 0.0195462 0.00451241 -0.000842433 0.0042592 0.00407115 0.0034092 0.00346565 0.067998 0.070248
0.071373 0.00441108 0.00244101 0.00356831 0.00226074 0.00174951 0.00179219 0.01619 0.00414136 0.0137786 0.00365856 0.00165233 0.00307675 0.00586086 0.00393538 0.00475011 0.070248 0.072498
0.073623 0.00656995 0.00315481 0.00520853 0.00341807 0.00218791 0.00268219 0.0238351 0.00764605 0.0196664 0.00517913 0.00253126 0.00413994 0.00924944 0.00475538 0.00749503 0.072498 0.074748
0.075873 0.00932084 0.0042485 0.00711148 0.00557692 0.00325885 0.00404672 0.029829 0.00982012 0.0234935 0.00703945 0.00350928 0.00527494 0.0137161 0.00587536 0.010669 0.074748 0.076998
0.078123 0.011433 0.00703567 0.00819871 0.00662175 0.00500828 0.00482657 0.0377874 0.015428 0.0275604 0.00836508 0.00585676 0.00575939 0.0173434 0.00796707 0.0124191 0.076998 0.079248
0.080373 0.0155002 0.0084585 0.0107005 0.00860706 0.00631978 0.00603809 0.0532591 0.0173142 0.0382466 0.0118137 0.00755835 0.00784415 0.0226026 0.00983516 0.0159861 0.079248 0.081498
0.082904 0.0180557 0.00900046 0.0116583 0.0101788 0.00695834 0.00651625 0.0612031 0.0171472 0.0425198 0.0147019 0.00774959 0.00965389 0.0245171 0.0101781 0.0159869 0.081498 0.084311
0.085998 0.0276921 0.0125618 0.016484 0.0167672 0.0103187 0.0101839 0.0875359 0.0299641 0.0567832 0.0238105 0.00992925 0.0139565 0.0351705 0.0155755 0.0213344 0.084311 0.087685
0.089373 0.038967 0.0136696 0.0222272 0.0219976 0.0128913 0.0120158 0.13192 0.0242182 0.0851479 0.0342992 0.0113533 0.0197239 0.0479597 0.0184839 0.0279767 0.087685 0.091061
0.092748 0.0461883 0.0163596 0.024124 0.0275116 0.0144008 0.0144805 0.148494 0.0212227 0.0916259 0.0403362 0.0149609 0.0208416 0.0574628 0.021786 0.0307409 0.091061 0.094435
