#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 10
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 10
#Bestfit central halos in bin: 10
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.182635 0.0537012 0.180775 0 0 0 0.182635 0.0537012 0.180775 0.182635 0.0537012 0.180775 0 0 0 0.057873 0.061248
0.062373 2.90854 2.86719 2.81258 0 0 0 2.90854 2.86719 2.81258 2.90854 2.86719 2.81258 0 0 0 0.061248 0.063498
0.064623 4.23011 2.48807 4.02741 0 0 0 4.23011 2.48807 4.02741 4.23011 2.48807 4.02741 0 0 0 0.063498 0.065748
0.066873 5.55246 1.71568 5.16763 0 0 0 5.55246 1.71568 5.16763 5.55246 1.71568 5.16763 0 0 0 0.065748 0.067998
0.069123 8.11862 4.00076 7.268 0 0 0 8.11862 4.00076 7.268 8.11862 4.00076 7.268 0 0 0 0.067998 0.070248
0.071373 9.75257 4.36704 8.2951 0 0 0 9.75257 4.36704 8.2951 9.75257 4.36704 8.2951 0 0 0 0.070248 0.072498
0.073623 16.2625 3.64348 13.2787 0 0 0 16.2625 3.64348 13.2787 16.2625 3.64348 13.2787 0 0 0 0.072498 0.074748
0.075873 14.4542 5.84029 10.5199 0 0 0 14.4542 5.84029 10.5199 14.4542 5.84029 10.5199 0 0 0 0.074748 0.076998
0.078123 14.5978 7.60251 10.1188 0 0 0 14.5978 7.60251 10.1188 14.5978 7.60251 10.1188 0 0 0 0.076998 0.079248
0.080373 15.0221 7.29636 9.62567 0 0 0 15.0221 7.29636 9.62567 15.0221 7.29636 9.62567 0 0 0 0.079248 0.081498
0.082904 17.2041 8.59275 10.4919 0 0 0 17.2041 8.59275 10.4919 17.2041 8.59275 10.4919 0 0 0 0.081498 0.084311
0.085998 44.5296 24.4151 30.1733 0 0 0 44.5296 24.4151 30.1733 44.5296 24.4151 30.1733 0 0 0 0.084311 0.087685
0.089373 139.393 16.406 107.355 0 0 0 139.393 16.406 107.355 139.393 16.406 107.355 0 0 0 0.087685 0.091061
0.092748 109.45 -7.12801 85.461 0 0 0 109.45 -7.12801 85.461 109.45 -7.12801 85.461 0 0 0 0.091061 0.094435
0.096123 47.3369 49.6689 12.3322 0 0 0 47.3369 49.6689 12.3322 47.3369 49.6689 12.3322 0 0 0 0.094435 0.097811
0.099498 103.208 17.8508 62.6155 0 0 0 103.208 17.8508 62.6155 103.208 17.8508 62.6155 0 0 0 0.097811 0.101186
0.102873 87.0906 34.1081 45.214 0 0 0 87.0906 34.1081 45.214 87.0906 34.1081 45.214 0 0 0 0.101186 0.104560
0.106248 90.9196 45.7199 39.7475 0 0 0 90.9196 45.7199 39.7475 90.9196 45.7199 39.7475 0 0 0 0.104560 0.107936
0.109623 117.305 47.8458 54.0727 0 0 0 117.305 47.8458 54.0727 117.305 47.8458 54.0727 0 0 0 0.107936 0.111310
0.112998 109.834 60.239 42.6559 0 0 0 109.834 60.239 42.6559 109.834 60.239 42.6559 0 0 0 0.111310 0.114686
0.116373 133.909 83.7489 51.459 0 0 0 133.909 83.7489 51.459 133.909 83.7489 51.459 0 0 0 0.114686 0.118060
0.119748 160.49 117.345 53.016 0 0 0 160.49 117.345 53.016 160.49 117.345 53.016 0 0 0 0.118060 0.121435
0.123123 180.268 107.941 54.9657 0 0 0 180.268 107.941 54.9657 180.268 107.941 54.9657 0 0 0 0.121435 0.124811
0.126498 178.357 107.496 53.9943 0 0 0 178.357 107.496 53.9943 178.357 107.496 53.9943 0 0 0 0.124811 0.128185
0.129873 181.281 105.075 53.6056 0 0 0 181.281 105.075 53.6056 181.281 105.075 53.6056 0 0 0 0.128185 0.131561
0.133248 181.466 122.041 38.3366 0 0 0 181.466 122.041 38.3366 181.466 122.041 38.3366 0 0 0 0.131561 0.134935
0.137045 236.322 100.893 71.9727 0 0 0 236.322 100.893 71.9727 236.322 100.893 71.9727 0 0 0 0.134935 0.139154
0.141685 291.159 140.101 81.6682 0 0 0 291.159 140.101 81.6682 291.159 140.101 81.6682 0 0 0 0.139154 0.144217
0.146748 453.331 140.559 159.66 0 0 0 453.331 140.559 159.66 453.331 140.559 159.66 0 0 0 0.144217 0.149279
0.151810 479.801 111.627 159.31 0 0 0 479.801 111.627 159.31 479.801 111.627 159.31 0 0 0 0.149279 0.154342
0.156873 522.411 106.311 162.405 0 0 0 522.411 106.311 162.405 522.411 106.311 162.405 0 0 0 0.154342 0.159404
0.161935 742.506 221.859 233.59 0 0 0 742.506 221.859 233.59 742.506 221.859 233.59 0 0 0 0.159404 0.164467
0.166998 1048.05 247.944 358.53 0 0 0 1048.05 247.944 358.53 1048.05 247.944 358.53 0 0 0 0.164467 0.169529
0.172060 741.166 197.121 100.776 0 0 0 741.166 197.121 100.776 741.166 197.121 100.776 0 0 0 0.169529 0.174591
0.177123 644.842 205.152 176.545 0 0 0 644.842 205.152 176.545 644.842 205.152 176.545 0 0 0 0.174591 0.179654
0.182185 549.354 194.013 138.896 0 0 0 549.354 194.013 138.896 549.354 194.013 138.896 0 0 0 0.179654 0.184716
0.187248 516.283 234.571 126.924 0 0 0 516.283 234.571 126.924 516.283 234.571 126.924 0 0 0 0.184716 0.189779
0.192310 509.153 209.302 151.994 0 0 0 509.153 209.302 151.994 509.153 209.302 151.994 0 0 0 0.189779 0.194842
0.197373 520.734 254.992 151.073 0 0 0 520.734 254.992 151.073 520.734 254.992 151.073 0 0 0 0.194842 0.199904
0.202435 555.445 238.527 141.243 0 0 0 555.445 238.527 141.243 555.445 238.527 141.243 0 0 0 0.199904 0.204967
0.207498 529.149 214.264 133.123 0 0 0 529.149 214.264 133.123 529.149 214.264 133.123 0 0 0 0.204967 0.210029
0.212560 508.997 248.44 88.3736 0 0 0 508.997 248.44 88.3736 508.997 248.44 88.3736 0 0 0 0.210029 0.215091
0.217623 537.247 217.653 121.246 0 0 0 537.247 217.653 121.246 537.247 217.653 121.246 0 0 0 0.215091 0.220154
0.222685 477.074 217.803 107.07 0 0 0 477.074 217.803 107.07 477.074 217.803 107.07 0 0 0 0.220154 0.225217
0.227748 412.189 210.339 94.2958 0 0 0 412.189 210.339 94.2958 412.189 210.339 94.2958 0 0 0 0.225217 0.230279
0.232810 364.501 205.896 69.9813 0 0 0 364.501 205.896 69.9813 364.501 205.896 69.9813 0 0 0 0.230279 0.235342
0.237873 351.17 223.2 62.9344 0 0 0 351.17 223.2 62.9344 351.17 223.2 62.9344 0 0 0 0.235342 0.240404
0.242935 307.267 227.752 63.3313 0 0 0 307.267 227.752 63.3313 307.267 227.752 63.3313 0 0 0 0.240404 0.245467
0.247998 311.587 218.647 71.3957 0 0 0 311.587 218.647 71.3957 311.587 218.647 71.3957 0 0 0 0.245467 0.250529
0.253060 304.459 181.07 79.5767 0 0 0 304.459 181.07 79.5767 304.459 181.07 79.5767 0 0 0 0.250529 0.255592
0.258123 310.871 178.77 82.2734 0 0 0 310.871 178.77 82.2734 310.871 178.77 82.2734 0 0 0 0.255592 0.260654
0.263185 290.965 153.634 93.0793 0 0 0 290.965 153.634 93.0793 290.965 153.634 93.0793 0 0 0 0.260654 0.265716
0.268248 268.899 138.332 110.09 0 0 0 268.899 138.332 110.09 268.899 138.332 110.09 0 0 0 0.265716 0.270779
0.273310 311.684 129.404 126.566 0 0 0 311.684 129.404 126.566 311.684 129.404 126.566 0 0 0 0.270779 0.275842
0.278373 291.66 119.172 125.564 0 0 0 291.66 119.172 125.564 291.66 119.172 125.564 0 0 0 0.275842 0.280904
0.283435 248.935 135.1 95.0612 0 0 0 248.935 135.1 95.0612 248.935 135.1 95.0612 0 0 0 0.280904 0.285967
0.288498 278.77 131.287 108.486 0 0 0 278.77 131.287 108.486 278.77 131.287 108.486 0 0 0 0.285967 0.291029
0.293560 266.359 125.731 88.047 0 0 0 266.359 125.731 88.047 266.359 125.731 88.047 0 0 0 0.291029 0.296091
0.298623 265.929 124.43 94.1308 0 0 0 265.929 124.43 94.1308 265.929 124.43 94.1308 0 0 0 0.296091 0.301154
0.303685 276.709 138.277 97.1165 0 0 0 276.709 138.277 97.1165 276.709 138.277 97.1165 0 0 0 0.301154 0.306217
0.308748 217.282 105.327 70.0023 0 0 0 217.282 105.327 70.0023 217.282 105.327 70.0023 0 0 0 0.306217 0.311279
0.313810 217.299 67.6236 79.2552 0 0 0 217.299 67.6236 79.2552 217.299 67.6236 79.2552 0 0 0 0.311279 0.316341
0.318873 192.038 73.4898 70.4386 0 0 0 192.038 73.4898 70.4386 192.038 73.4898 70.4386 0 0 0 0.316341 0.321404
0.323935 174.632 67.8395 72.8805 0 0 0 174.632 67.8395 72.8805 174.632 67.8395 72.8805 0 0 0 0.321404 0.326466
0.328997 142.639 62.0738 60.515 0 0 0 142.639 62.0738 60.515 142.639 62.0738 60.515 0 0 0 0.326466 0.331528
0.334060 132.148 55.775 65.0593 0 0 0 132.148 55.775 65.0593 132.148 55.775 65.0593 0 0 0 0.331528 0.336591
0.339122 146.681 48.2388 72.1578 0 0 0 146.681 48.2388 72.1578 146.681 48.2388 72.1578 0 0 0 0.336591 0.341653
