#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 363081
#Bestfit SF halos in bin: 362457
#Bestfit Q halos in bin: 624
#Bestfit central halos in bin: 254045
#Bestfit satellite halos in bin: 109036
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.56652e-06 2.29709e-06 1.55046e-06 1.56921e-06 2.28984e-06 1.55705e-06 0 3.78382e-08 0 0 0 0 5.21637e-06 7.77142e-06 5.16162e-06 0.000000 0.057873
0.059561 1.17114e-05 3.45617e-05 1.10679e-05 1.17316e-05 2.56291e-05 1.1102e-05 0 0.000133647 0 8.50356e-07 2.00779e-06 8.21731e-07 3.70167e-05 0.000124627 3.52184e-05 0.057873 0.061248
0.062373 3.44328e-05 4.62784e-05 3.06259e-05 3.4492e-05 3.30271e-05 3.15643e-05 0 0.000469604 0 7.36692e-06 1.1972e-05 6.94067e-06 9.7494e-05 0.000126203 8.68988e-05 0.061248 0.063498
0.064623 0.000105803 0.000180489 9.07312e-05 0.000105109 0.000134154 9.23798e-05 0.000508432 0.000663269 0.000493494 2.26161e-05 2.91576e-05 2.06806e-05 0.00029962 0.000491944 0.00026342 0.063498 0.065748
0.066873 0.000212495 0.000247568 0.000176446 0.000210892 0.000202556 0.000180026 0.00114317 0.0015059 0.00106039 5.17037e-05 5.38857e-05 4.48864e-05 0.000587125 0.000732766 0.000490295 0.065748 0.067998
0.069123 0.000363755 0.000362738 0.000299173 0.000357966 0.000310488 0.000295611 0.00372609 0.0019342 0.0034918 0.000107562 0.000107255 8.90717e-05 0.000960662 0.00101926 0.000780947 0.067998 0.070248
0.071373 0.000638074 0.000477044 0.000484539 0.00063023 0.000427398 0.00049098 0.00519449 0.00402762 0.00476313 0.000227284 0.00019503 0.000182918 0.00159518 0.00122155 0.00121604 0.070248 0.072498
0.073623 0.000938175 0.00074579 0.000729562 0.000925705 0.000665947 0.000737252 0.0081811 0.0062873 0.00725529 0.000433348 0.00036153 0.000329035 0.00211438 0.00166699 0.00164328 0.072498 0.074748
0.075873 0.00146746 0.00116871 0.00109946 0.00144401 0.0010736 0.0010971 0.0150921 0.00731993 0.0132403 0.000660127 0.000601809 0.000498679 0.00334849 0.00263977 0.00248255 0.074748 0.076998
0.078123 0.00213294 0.00182756 0.0015452 0.00208879 0.00164484 0.0015467 0.0277793 0.00421061 0.0249396 0.000985577 0.000889136 0.000710621 0.00480621 0.00401157 0.00346753 0.076998 0.079248
