#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.95846e+06
#Bestfit SF halos in bin: 1.94986e+06
#Bestfit Q halos in bin: 8607
#Bestfit central halos in bin: 1.59287e+06
#Bestfit satellite halos in bin: 365595
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.5042e-06 2.02901e-06 1.45389e-06 1.51084e-06 1.69334e-06 1.48764e-06 0 9.57606e-06 0 0 0 0 8.05791e-06 1.08956e-05 7.78039e-06 0.057873 0.061248
0.062373 5.60393e-06 5.63898e-06 5.33214e-06 5.57442e-06 5.11613e-06 5.39089e-06 1.22898e-05 5.81471e-05 1.22898e-05 0 0 0 3.00198e-05 3.16054e-05 2.84798e-05 0.061248 0.063498
0.064623 9.79573e-06 9.48923e-06 9.00782e-06 9.72713e-06 7.03906e-06 9.22909e-06 2.53363e-05 0.0001383 2.53363e-05 6.26805e-08 1.23339e-07 6.02856e-08 5.22019e-05 5.14205e-05 4.78903e-05 0.063498 0.065748
0.066873 1.56404e-05 1.35353e-05 1.40823e-05 1.43443e-05 1.33581e-05 1.3273e-05 0.000309264 0.000357574 0.000299656 6.82649e-08 1.35801e-07 6.52201e-08 8.3487e-05 7.30818e-05 7.44653e-05 0.065748 0.067998
0.069123 3.29709e-05 2.4792e-05 2.87294e-05 2.98389e-05 2.71635e-05 2.6443e-05 0.000742494 0.00069712 0.000709591 5.48867e-07 9.53124e-07 5.08619e-07 0.000174231 0.000132004 0.00015115 0.067998 0.070248
0.071373 5.95837e-05 4.15075e-05 5.05589e-05 5.41904e-05 3.95071e-05 4.75168e-05 0.0012814 0.000798836 0.00121019 1.56764e-06 2.50983e-06 1.41593e-06 0.000312355 0.000216439 0.000265146 0.070248 0.072498
0.073623 0.000103157 7.59487e-05 8.41831e-05 9.3794e-05 6.79394e-05 7.98967e-05 0.00222435 0.000338652 0.00209345 4.6097e-06 5.1843e-06 3.52559e-06 0.000532521 0.000395742 0.000434519 0.072498 0.074748
0.075873 0.00017606 0.000124519 0.000141806 0.000161037 0.000100012 0.000133623 0.00357939 8.47669e-05 0.00334839 7.33328e-06 8.50236e-06 5.55294e-06 0.00091119 0.000647032 0.000732263 0.074748 0.076998
0.078123 0.000287933 0.000194174 0.000226043 0.000258849 0.000157945 0.000212254 0.0068767 1.77682e-05 0.00636669 1.21584e-05 1.23094e-05 9.4363e-06 0.00148946 0.000999955 0.00116385 0.076998 0.079248
0.080373 0.000415119 0.000272821 0.00030825 0.000374257 0.000234948 0.000291411 0.00967208 0.00116802 0.00888676 2.36784e-05 2.52461e-05 1.8222e-05 0.00212059 0.00140699 0.00157992 0.079248 0.081498
0.082904 0.000532451 0.000347187 0.000380172 0.000495418 0.000271848 0.000377745 0.00892211 0.00224771 0.00781093 4.09069e-05 4.24801e-05 3.01604e-05 0.00267407 0.00176661 0.00189186 0.081498 0.084311
0.085998 0.00085993 0.000547973 0.000595112 0.000812483 0.00041796 0.000586631 0.0116086 0.00151983 0.00995527 9.55926e-05 8.98512e-05 6.75225e-05 0.00419009 0.00259907 0.00285556 0.084311 0.087685
0.089373 0.00128193 0.00073837 0.000791473 0.00122494 0.000626214 0.00081403 0.0141924 0.00260576 0.0121398 0.000196636 0.000164828 0.000124404 0.00601047 0.0033441 0.00371967 0.087685 0.091061
0.092748 0.00181029 0.00102717 0.00105817 0.00174289 0.000847753 0.001086 0.0170776 0.00542425 0.0132572 0.00036794 0.000299392 0.000210236 0.00809448 0.00437985 0.00475494 0.091061 0.094435
