#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.264533 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6560
#Bestfit SF galaxies in bin: 6161
#Bestfit Q galaxies in bin: 399
#Bestfit central galaxies in bin: 5799
#Bestfit satellite galaxies in bin: 761
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000780071 0.000376415 0.000773678 0.000340301 0.000661049 0.000338246 0.00757061 -0.0033635 0.00757061 0.000605427 0.000567136 0.000599809 0.0021109 -0.00116184 0.0021109 0.000000 0.057873
0.059561 0.00902464 0.0177531 0.00849063 0.00647495 0.0195517 0.0060904 0.0483946 0.0301211 0.0475896 0.00657806 0.0173167 0.00608076 0.0276681 0.0240039 0.0270754 0.057873 0.061248
0.062373 0.0306203 0.0301718 0.0286256 0.0266946 0.025757 0.0252237 0.0912371 0.0726709 0.0872494 0.0281572 0.0238768 0.0264732 0.0493894 0.0693631 0.0466298 0.061248 0.063498
0.064623 0.0491156 0.039201 0.0447201 0.0402638 0.0385431 0.0366549 0.185798 0.0780621 0.17349 0.0490591 0.034396 0.0449119 0.049546 0.0915007 0.0418714 0.063498 0.065748
0.066873 0.0927959 0.0621986 0.0838813 0.0872262 0.0463586 0.0789809 0.178799 0.0866913 0.156402 0.0938605 0.0441857 0.0851227 0.0846834 0.101564 0.07048 0.065748 0.067998
0.069123 0.121503 0.0888443 0.105903 0.112495 0.0785781 0.0983008 0.260601 0.135969 0.224468 0.118659 0.0727643 0.102936 0.143174 0.132631 0.124738 0.067998 0.070248
0.071373 0.154557 0.119531 0.127735 0.14773 0.096691 0.122437 0.259983 0.222014 0.203 0.152935 0.10858 0.126553 0.166921 0.181267 0.136112 0.070248 0.072498
0.073623 0.198241 0.133855 0.155808 0.189434 0.111438 0.152798 0.334239 0.320807 0.226329 0.195596 0.128359 0.153759 0.218399 0.243365 0.170395 0.072498 0.074748
0.075873 0.256933 0.15218 0.180421 0.243807 0.122203 0.179781 0.459616 0.387192 0.28463 0.25452 0.138908 0.179769 0.275319 0.352471 0.19889 0.074748 0.076998
0.078123 0.316753 0.173019 0.206161 0.304426 0.160675 0.205165 0.507083 0.464239 0.283268 0.311846 0.172944 0.203492 0.354145 0.279592 0.238073 0.076998 0.079248
0.080373 0.34767 0.236416 0.205364 0.331373 0.189912 0.204354 0.599314 0.521504 0.284661 0.342669 0.223815 0.204438 0.38578 0.391122 0.214183 0.079248 0.081498
0.082904 0.356698 0.224875 0.202046 0.338524 0.184029 0.199964 0.637322 0.506536 0.319662 0.345655 0.198193 0.195319 0.440846 0.376248 0.241762 0.081498 0.084311
0.085998 0.517829 0.280055 0.27011 0.486032 0.255612 0.257799 1.00882 0.801962 0.472854 0.498668 0.273111 0.25406 0.663844 0.429517 0.350061 0.084311 0.087685
