#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.190623 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 61805
#Bestfit SF galaxies in bin: 46332
#Bestfit Q galaxies in bin: 15473
#Bestfit central galaxies in bin: 39980
#Bestfit satellite galaxies in bin: 21825
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.12652e-07 0 0 1.24186e-09 0 0 1.26335e-06 0 0 2.07596e-12 0 0 1.82222e-06 0 0.000000 0.057873
0.059561 5.21869e-05 7.24624e-05 5.07893e-05 2.99926e-06 1.11973e-05 2.84194e-06 0.000199473 0.000219421 0.000197547 7.07531e-05 -2.5025e-05 7.07361e-05 1.81765e-05 0.000181012 1.64889e-05 0.057873 0.061248
0.062373 0.000130534 0.000142131 0.000122874 4.86545e-05 4.99987e-05 4.58871e-05 0.000375712 0.000382443 0.000364211 0.000135004 0 0.000132537 0.000122345 0.000350587 0.000109117 0.061248 0.063498
0.064623 0.00040975 0.000319282 0.000378284 0.000180553 0.000118254 0.000167222 0.00109605 0.000605229 0.00103488 0.000368385 4.82519e-05 0.000355424 0.000485524 0.000678866 0.000426769 0.063498 0.065748
0.066873 0.000673755 0.000488992 0.00060775 0.00021902 0.000284479 0.000190676 0.0020354 0.00093223 0.00187447 0.000492285 0.000124767 0.000460549 0.00100618 0.000900349 0.000872113 0.065748 0.067998
0.069123 0.00111916 0.00074025 0.000944582 0.000438393 0.000451711 0.00037421 0.00315763 0.00172716 0.00275093 0.00101561 0.000316231 0.000912824 0.00130884 0.00171119 0.00103673 0.067998 0.070248
0.071373 0.00206727 0.00119914 0.00168899 0.00112626 0.000796091 0.000949269 0.00488503 0.00223344 0.00389496 0.00191757 0.000615858 0.00164911 0.00234151 0.0025529 0.00176125 0.070248 0.072498
0.073623 0.00324408 0.00196399 0.00252474 0.00195539 0.00122515 0.00157542 0.00710289 0.0031136 0.00551313 0.00283986 0.00126575 0.00228097 0.00398454 0.00365638 0.00293381 0.072498 0.074748
0.075873 0.00441153 0.00274432 0.00329197 0.00245696 0.00212064 0.00183061 0.0102643 0.00475765 0.00794479 0.00344215 0.0020528 0.0025631 0.00618729 0.00446382 0.00461276 0.074748 0.076998
0.078123 0.00660574 0.00410827 0.00487809 0.0037812 0.00279668 0.00277064 0.0150635 0.00665199 0.0112054 0.0048833 0.0028571 0.00345573 0.00976098 0.0058433 0.00714853 0.076998 0.079248
0.080373 0.00909168 0.00480133 0.00643782 0.00528951 0.00395952 0.00362459 0.0204768 0.00767993 0.0149318 0.00720831 0.00345425 0.00500579 0.0125417 0.00745356 0.00891284 0.079248 0.081498
0.082904 0.0105046 0.00573337 0.00686067 0.00642994 0.0047452 0.00404287 0.0227057 0.00895738 0.0157745 0.00860169 0.00401623 0.00570712 0.0139904 0.00803313 0.00922433 0.081498 0.084311
0.085998 0.0172377 0.00783692 0.0106322 0.0111362 0.00706964 0.00661532 0.035508 0.0107783 0.0228403 0.0147474 0.00610568 0.0093404 0.0217996 0.0119548 0.0132097 0.084311 0.087685
0.089373 0.0233135 0.0101416 0.0133227 0.0151265 0.00883045 0.00835621 0.0478284 0.0124438 0.0289272 0.021124 0.00696981 0.0127711 0.0273243 0.0150996 0.0148952 0.087685 0.091061
0.092748 0.0278937 0.012137 0.0148025 0.0186037 0.00978091 0.00973492 0.0557114 0.0194448 0.0300153 0.0240189 0.0100878 0.012842 0.0349919 0.0155328 0.0183883 0.091061 0.094435
0.096123 0.0346632 0.0135743 0.0168705 0.0234015 0.0113172 0.0113055 0.0683851 0.0200534 0.0357385 0.0293798 0.0109006 0.014648 0.0443417 0.018156 0.0209856 0.094435 0.097811
0.099498 0.0425745 0.0134217 0.0195847 0.0284618 0.0120764 0.012849 0.0848332 0.0201492 0.0437376 0.0364944 0.0107959 0.0172499 0.0537123 0.0219271 0.0240055 0.097811 0.101186
0.102873 0.0503396 0.0143302 0.021872 0.0330623 0.0128738 0.0136286 0.102074 0.0186373 0.0499771 0.0422688 0.0112774 0.0189663 0.0651242 0.0214163 0.0270033 0.101186 0.104560
0.106248 0.0585463 0.0138185 0.0237954 0.0383702 0.0134556 0.0145863 0.118961 0.0200763 0.0569827 0.0487656 0.0113165 0.0207091 0.0764629 0.0204105 0.0303196 0.104560 0.107936
0.109623 0.0657986 0.0132161 0.0250864 0.0430298 0.0145417 0.0149375 0.133977 0.0152057 0.062632 0.056243 0.0107549 0.0220753 0.083303 0.0188499 0.0308395 0.107936 0.111310
0.112998 0.0729884 0.0150109 0.0257797 0.0474296 0.0144908 0.0146955 0.149521 0.0189179 0.0670314 0.0616216 0.0114829 0.0222869 0.0938104 0.0209682 0.0302302 0.111310 0.114686
0.116373 0.0814678 0.0172115 0.0286038 0.0530519 0.0161803 0.0165099 0.166556 0.0235532 0.0743294 0.0704335 0.0134394 0.02584 0.101681 0.0240231 0.0325651 0.114686 0.118060
0.119748 0.0888654 0.0184389 0.0299737 0.058025 0.0168885 0.0169415 0.181214 0.0268976 0.0780185 0.0760431 0.0162716 0.0265167 0.112354 0.025623 0.0364362 0.118060 0.121435
