#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.188711 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 171659
#Bestfit SF galaxies in bin: 153374
#Bestfit Q galaxies in bin: 18285
#Bestfit central galaxies in bin: 105802
#Bestfit satellite galaxies in bin: 65857
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.36118e-08 0 0 8.21763e-11 0 0 4.97188e-07 0 0 0 0 0 2.18618e-07 0 0.000000 0.057873
0.059561 0 1.13052e-06 0 0 1.20104e-09 0 0 6.51267e-06 0 0 0 0 0 3.03918e-06 0 0.057873 0.061248
0.062373 0 2.0741e-06 0 0 2.67931e-09 0 0 1.32598e-05 0 0 0 0 0 5.1883e-06 0 0.061248 0.063498
0.064623 0 4.70551e-06 0 0 1.65171e-06 0 0 2.43933e-05 0 0 0 0 0 1.10213e-05 0 0.063498 0.065748
0.066873 1.6158e-06 6.6928e-06 1.41198e-06 5.22513e-07 1.49114e-06 5.21294e-07 1.07863e-05 3.7345e-05 1.01716e-05 1.34655e-07 3.20201e-08 1.34655e-07 3.99533e-06 1.58389e-05 3.49003e-06 0.065748 0.067998
0.069123 6.72742e-06 1.37972e-05 5.5579e-06 2.3492e-06 4.08902e-06 2.14772e-06 4.34518e-05 8.34794e-05 3.93238e-05 1.85834e-06 1.271e-06 1.77131e-06 1.45498e-05 3.58692e-05 1.16841e-05 0.067998 0.070248
0.071373 2.13964e-05 2.19592e-05 1.80451e-05 5.1353e-06 8.01202e-06 4.49125e-06 0.000157794 0.0001167 0.000142324 6.05185e-06 3.03459e-06 5.44834e-06 4.60482e-05 5.81167e-05 3.88296e-05 0.070248 0.072498
0.073623 3.21759e-05 2.88595e-05 2.66214e-05 1.63118e-05 1.1178e-05 1.37904e-05 0.000165243 0.000141279 0.00013858 1.95485e-05 4.23003e-06 1.72811e-05 5.24624e-05 7.15142e-05 4.16508e-05 0.072498 0.074748
0.075873 6.22701e-05 6.71556e-05 4.78069e-05 4.76734e-05 3.59224e-05 3.90939e-05 0.000184707 0.00031169 0.000129309 3.83665e-05 1.56801e-05 3.1353e-05 0.000100672 0.000157606 7.98864e-05 0.074748 0.076998
0.078123 9.9445e-05 0.000121893 7.315e-05 7.88764e-05 5.97436e-05 6.06604e-05 0.000271974 0.000523463 0.000174429 5.58156e-05 4.00194e-05 4.31233e-05 0.000169537 0.000240587 0.000119472 0.076998 0.079248
0.080373 0.000192177 0.000187347 0.000134663 0.000153675 9.43682e-05 0.000114229 0.000515133 0.000628284 0.000321663 0.000105093 7.07514e-05 7.80843e-05 0.000332081 0.000372257 0.000225329 0.079248 0.081498
0.082904 0.000335468 0.00023478 0.000231933 0.000256941 0.000155656 0.000183608 0.000994148 0.00082249 0.00065396 0.00018402 0.00011385 0.000130498 0.000578777 0.000433719 0.000382114 0.081498 0.084311
0.085998 0.000658314 0.00043373 0.0004291 0.000515382 0.000277886 0.000344359 0.00185722 0.00119707 0.00119384 0.000371771 0.000222212 0.000241386 0.00111866 0.000755126 0.000704409 0.084311 0.087685
0.089373 0.00106946 0.000623811 0.000654229 0.000883171 0.000457498 0.000533744 0.00263203 0.00189739 0.00158767 0.000638609 0.000348396 0.000389032 0.00176164 0.00111834 0.00105021 0.087685 0.091061
0.092748 0.0015837 0.000955223 0.000886069 0.00131062 0.000763063 0.000752243 0.00387429 0.00225729 0.00228575 0.0010205 0.000632748 0.000571322 0.00248849 0.00154347 0.00142992 0.091061 0.094435
0.096123 0.00234975 0.00123853 0.00124725 0.00199309 0.00104788 0.0010742 0.00534143 0.00284113 0.00295192 0.00158516 0.000907386 0.000840257 0.00357811 0.00195291 0.00190759 0.094435 0.097811
0.099498 0.00318471 0.0016268 0.00154963 0.00276406 0.00143084 0.00136792 0.00671314 0.00339602 0.00340211 0.00225567 0.00128729 0.00110832 0.00467725 0.00258697 0.00227786 0.097811 0.101186
0.102873 0.00419898 0.00199909 0.00181071 0.00368144 0.00187622 0.00161889 0.00854008 0.0036915 0.00414582 0.00306232 0.00175051 0.00132727 0.00602507 0.00284685 0.00264674 0.101186 0.104560
0.106248 0.00529847 0.00244544 0.00214901 0.00465479 0.00224064 0.00189634 0.0106976 0.00404893 0.00485809 0.00400296 0.00205314 0.00164305 0.00737977 0.00317212 0.00297808 0.104560 0.107936
0.109623 0.00649406 0.00297113 0.00238821 0.00575563 0.00265954 0.002116 0.012688 0.0041197 0.00553163 0.00501331 0.00242756 0.001876 0.00887293 0.00349543 0.00342379 0.107936 0.111310
0.112998 0.00751639 0.00303219 0.00264529 0.00666675 0.00284518 0.0022993 0.0146431 0.00438085 0.00600073 0.00586953 0.00262938 0.00206312 0.0101621 0.00373638 0.00363248 0.111310 0.114686
0.116373 0.00825061 0.00314699 0.00271209 0.00735335 0.0028412 0.00233657 0.0157769 0.00430839 0.00602014 0.00653434 0.00271602 0.0021524 0.0110079 0.00401429 0.00354099 0.114686 0.118060
0.119748 0.00899373 0.00355987 0.002643 0.00807771 0.00319858 0.00241827 0.0166773 0.00544138 0.00597056 0.00721345 0.00300055 0.00214956 0.0118538 0.00430784 0.00377356 0.118060 0.121435
0.123123 0.00989589 0.00362676 0.00294796 0.00884091 0.00301022 0.00246293 0.018745 0.00559446 0.00670204 0.00802118 0.00300566 0.00221213 0.0129077 0.00461157 0.00376492 0.121435 0.124811
0.126498 0.0109339 0.00362754 0.00294449 0.00986366 0.00337951 0.00271507 0.0199114 0.00575294 0.00654856 0.0089103 0.00314639 0.00236696 0.014185 0.00441832 0.00396696 0.124811 0.128185
