#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.242232 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 322673
#Bestfit SF galaxies in bin: 322519
#Bestfit Q galaxies in bin: 154
#Bestfit central galaxies in bin: 206626
#Bestfit satellite galaxies in bin: 116047
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.29635e-10 0 0 5.94974e-11 0 0 0 0 0 0 0 0 6.73762e-10 0 0.000000 0.057873
0.059561 0 7.86502e-08 0 0 6.10655e-08 0 0 0 0 0 0 0 0 2.10253e-07 0 0.057873 0.061248
0.062373 0 7.87443e-07 0 0 5.22957e-07 0 0 4.96252e-06 0 0 2.41118e-10 0 0 2.20839e-06 0 0.061248 0.063498
0.064623 5.02974e-07 1.21576e-06 4.44231e-07 5.03214e-07 9.21701e-07 4.83138e-07 0 2.09643e-05 0 2.47149e-07 2.12217e-07 2.47149e-07 9.5848e-07 3.33747e-06 8.7867e-07 0.063498 0.065748
0.066873 2.13695e-06 4.34451e-06 1.85197e-06 2.07477e-06 2.77121e-06 1.84606e-06 0.000132348 -2.01358e-05 0.000132348 1.27365e-06 4.93538e-07 1.26622e-06 3.67408e-06 1.08054e-05 3.17948e-06 0.065748 0.067998
0.069123 8.93825e-06 7.54127e-06 8.07292e-06 8.9191e-06 6.37845e-06 8.19795e-06 4.90395e-05 0.000144576 4.90395e-05 3.45571e-06 3.00184e-06 3.13444e-06 1.87001e-05 1.92249e-05 1.68954e-05 0.067998 0.070248
0.071373 2.69088e-05 2.19862e-05 2.31366e-05 2.69003e-05 1.52689e-05 2.41541e-05 4.48048e-05 0.000597581 4.48048e-05 8.69261e-06 9.48067e-06 7.41917e-06 5.93434e-05 5.4089e-05 5.19784e-05 0.070248 0.072498
0.073623 5.87611e-05 4.56634e-05 4.77793e-05 5.86828e-05 3.64347e-05 4.88462e-05 0.000222716 0.000789348 0.000220665 1.82008e-05 1.78884e-05 1.43905e-05 0.00013098 0.000106276 0.000107859 0.072498 0.074748
0.075873 0.000114019 9.49668e-05 9.07612e-05 0.000113916 7.13425e-05 9.49433e-05 0.000329479 0.00142653 0.000280685 3.88054e-05 3.9383e-05 2.9962e-05 0.00024794 0.0001985 0.000208791 0.074748 0.076998
0.078123 0.000219831 0.000186886 0.000175363 0.000219602 0.000141036 0.000177553 0.000698191 0.00189066 0.000583263 8.89662e-05 7.56857e-05 6.90583e-05 0.00045284 0.000372792 0.000361195 0.076998 0.079248
0.080373 0.000374934 0.000269822 0.000290125 0.000374651 0.000225679 0.000291671 0.000967289 0.0028528 0.000723867 0.000166746 0.000144651 0.000125442 0.000745622 0.000561645 0.000576123 0.079248 0.081498
0.082904 0.00057248 0.000400331 0.000418761 0.000571758 0.000348346 0.000425844 0.00208522 0.00285863 0.00158463 0.000284146 0.000255935 0.000204432 0.00108587 0.000787676 0.000794304 0.081498 0.084311
0.085998 0.00102371 0.000777861 0.000718327 0.00102188 0.000706386 0.0007234 0.00485656 0.0045266 0.00376811 0.000571541 0.000484507 0.000394693 0.0018288 0.00131228 0.00127956 0.084311 0.087685
0.089373 0.00170993 0.00132966 0.00113452 0.00170574 0.00116912 0.00115785 0.0104888 0.00392765 0.00831989 0.00103033 0.000838618 0.000662607 0.00291999 0.00213827 0.00195446 0.087685 0.091061
0.092748 0.00267268 0.00198857 0.00165246 0.00266779 0.00188791 0.00170319 0.0129135 0.00611566 0.00967707 0.00170503 0.00138526 0.00103971 0.00439562 0.0031481 0.00271843 0.091061 0.094435
0.096123 0.00372693 0.0028068 0.002126 0.00372062 0.00265323 0.00223966 0.0169407 0.00552462 0.0120956 0.00249548 0.00196863 0.0014091 0.00591958 0.00413154 0.00339078 0.094435 0.097811
0.099498 0.005079 0.00358862 0.0027975 0.00507186 0.00341058 0.00286337 0.0200337 0.00525811 0.0136707 0.00356213 0.00268452 0.0018888 0.00777984 0.00516261 0.00428697 0.097811 0.101186
0.102873 0.0064605 0.00422395 0.0033256 0.0064534 0.00407683 0.00342042 0.0213296 0.0060583 0.0136011 0.0046862 0.00327738 0.00225915 0.00961969 0.00601826 0.00491637 0.101186 0.104560
0.106248 0.00790434 0.00475156 0.00372483 0.00789712 0.00460608 0.00389083 0.023014 0.00745139 0.013881 0.00588007 0.00380245 0.00266554 0.0115086 0.00635861 0.00548658 0.104560 0.107936
