#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.261984 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 61075
#Bestfit SF galaxies in bin: 58958
#Bestfit Q galaxies in bin: 2117
#Bestfit central galaxies in bin: 48833
#Bestfit satellite galaxies in bin: 12242
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.20921e-05 -2.38156e-10 0 1.07124e-05 -1.11162e-15 0 2.90801e-05 0 0 8.93516e-06 0 0 3.68488e-05 0 0.000000 0.057873
0.059561 9.13882e-05 0.000205088 8.26062e-05 6.63992e-05 0.000160753 6.00965e-05 0.000787325 0.000666237 0.000774248 5.06607e-05 0.000150591 4.62117e-05 0.000253849 0.00034812 0.000238149 0.057873 0.061248
0.062373 0.000347697 0.000716656 0.000303243 0.000304616 0.000505816 0.000267267 0.00154749 0.00352072 0.00138437 0.000290151 0.000410312 0.00026282 0.000577245 0.00165201 0.000471921 0.061248 0.063498
0.064623 0.00108351 0.00113945 0.000918133 0.0008987 0.00106417 0.000753806 0.00623052 0.00401768 0.00567513 0.000865947 0.000793749 0.000743841 0.00195138 0.0028024 0.00167321 0.063498 0.065748
0.066873 0.0022707 0.00187344 0.00181784 0.00198768 0.00192079 0.0016243 0.0101529 0.00755527 0.00880103 0.00178372 0.00126943 0.00149153 0.00421325 0.00400913 0.00347495 0.065748 0.067998
0.069123 0.00493426 0.00309429 0.00393588 0.00420435 0.0034072 0.00339987 0.025262 0.00524939 0.0226156 0.00387265 0.00231045 0.00308458 0.00916895 0.00604237 0.00714089 0.067998 0.070248
0.071373 0.00822479 0.00588568 0.00644011 0.00720979 0.00590424 0.0056142 0.0364922 0.0216492 0.0305859 0.00651558 0.00417821 0.00505982 0.0150428 0.0103058 0.0121917 0.070248 0.072498
0.073623 0.012012 0.0107634 0.00925871 0.0109905 0.0105951 0.00855177 0.0404616 0.0343884 0.0306513 0.0099722 0.0081775 0.00756584 0.0201489 0.0181922 0.0151151 0.072498 0.074748
0.075873 0.0170579 0.0157254 0.0124939 0.0155602 0.0147557 0.0114396 0.0587682 0.0426833 0.0435448 0.0140558 0.0125095 0.0101943 0.0290329 0.0244487 0.0212344 0.074748 0.076998
0.078123 0.0245654 0.0191865 0.0178121 0.0222884 0.0177655 0.0158882 0.087979 0.0417991 0.0658577 0.0205586 0.0172284 0.0144329 0.0405486 0.0297699 0.0300268 0.076998 0.079248
0.080373 0.0323295 0.0245043 0.0224016 0.0297206 0.0247821 0.0210096 0.104989 0.058021 0.0754863 0.0277351 0.0218923 0.0187253 0.0506565 0.0366127 0.0353628 0.079248 0.081498
0.082904 0.0367763 0.0295735 0.0238979 0.0347767 0.0274691 0.0234836 0.0924635 0.0578477 0.0605687 0.0322227 0.0251708 0.0207066 0.0549403 0.0435106 0.0366044 0.081498 0.084311
0.085998 0.0546749 0.0385187 0.0327864 0.0518325 0.0376389 0.0321197 0.133835 0.0846076 0.078884 0.0481927 0.0343473 0.0288071 0.0805321 0.0552899 0.0483688 0.084311 0.087685
0.089373 0.0694171 0.0444718 0.0383756 0.0661696 0.0381059 0.0389648 0.15986 0.0893594 0.0881416 0.0610476 0.0373265 0.0338791 0.102803 0.0638409 0.0568387 0.087685 0.091061
0.092748 0.0845368 0.0461225 0.0438719 0.0806985 0.0411402 0.0452108 0.191433 0.0918173 0.0949775 0.0741229 0.0416354 0.0382373 0.126077 0.0735398 0.0661648 0.091061 0.094435
0.096123 0.100646 0.0499726 0.0502246 0.0961957 0.045441 0.04985 0.224582 0.0754264 0.113117 0.0893389 0.0470094 0.043935 0.145749 0.0726758 0.0727887 0.094435 0.097811
0.099498 0.114867 0.0545781 0.0518134 0.10968 0.0485829 0.0507807 0.259351 0.0775843 0.115 0.101864 0.051449 0.0457233 0.166736 0.0719311 0.0761488 0.097811 0.101186
0.102873 0.130691 0.059097 0.0520998 0.124772 0.0566952 0.0526152 0.295526 0.0764585 0.122823 0.117017 0.0530565 0.0464939 0.185234 0.077491 0.0760359 0.101186 0.104560
0.106248 0.148282 0.0584239 0.0554971 0.14109 0.0558791 0.0553348 0.348551 0.0663391 0.141507 0.132546 0.0547333 0.0487233 0.211051 0.075036 0.0791215 0.104560 0.107936
0.109623 0.165185 0.0661928 0.0566241 0.158056 0.0583572 0.0567584 0.363743 0.0962672 0.125318 0.147554 0.059166 0.0491271 0.235519 0.0877328 0.0815572 0.107936 0.111310
0.112998 0.182753 0.0714627 0.0572569 0.17528 0.0627752 0.056605 0.390867 0.11677 0.121638 0.162795 0.0637443 0.0495653 0.262365 0.0962731 0.0850236 0.111310 0.114686
0.116373 0.20241 0.073797 0.0588123 0.194319 0.0631107 0.0603602 0.427726 0.124569 0.132483 0.179836 0.0670542 0.0509179 0.292454 0.103554 0.0902205 0.114686 0.118060
0.119748 0.22263 0.0756869 0.059496 0.214615 0.070027 0.0604581 0.445836 0.126832 0.121757 0.198605 0.0688719 0.0532975 0.318465 0.104652 0.0919387 0.118060 0.121435
0.123123 0.242004 0.0791079 0.0619474 0.233306 0.0731957 0.062948 0.484255 0.11736 0.135784 0.216726 0.0747271 0.0551361 0.34284 0.107242 0.0946021 0.121435 0.124811
0.126498 0.261861 0.0845073 0.0644179 0.253264 0.0747389 0.0668488 0.501287 0.140304 0.124994 0.236392 0.0789407 0.05624 0.363454 0.107917 0.0937555 0.124811 0.128185
