#Peak halo mass range: 9.125 < log10(Mh/Msun) < 9.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.31737e+06
#Bestfit SF halos in bin: 1.31384e+06
#Bestfit Q halos in bin: 3528
#Bestfit central halos in bin: 1.30105e+06
#Bestfit satellite halos in bin: 16317
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 9.33966e-10 2.66228e-09 8.91096e-10 9.36474e-10 4.39475e-10 9.36474e-10 0 8.68775e-08 0 9.4568e-10 2.69567e-09 9.02272e-10 0 0 0 0.074748 0.076998
0.078123 1.57653e-08 3.21294e-08 1.37635e-08 1.58077e-08 2.96917e-08 1.37378e-08 0 1.58859e-07 0 1.44779e-09 4.52078e-09 1.3127e-09 1.15739e-06 2.08206e-06 1.00271e-06 0.076998 0.079248
0.080373 3.49992e-08 6.28298e-08 2.98502e-08 3.14702e-08 5.30891e-08 2.69404e-08 1.34922e-06 0 1.34922e-06 1.4348e-08 3.31083e-08 1.23544e-08 1.68165e-06 2.53498e-06 1.41922e-06 0.079248 0.081498
0.082904 7.49838e-08 1.27076e-07 6.15506e-08 6.16514e-08 1.09451e-07 5.09947e-08 5.03999e-06 -8.12858e-07 5.03999e-06 6.16662e-08 1.07631e-07 5.10256e-08 1.13687e-06 1.77431e-06 9.30369e-07 0.081498 0.084311
0.085998 2.60195e-07 4.02717e-07 2.00145e-07 2.27805e-07 2.93253e-07 1.86803e-07 1.23223e-05 2.07769e-06 1.23223e-05 2.42901e-07 3.72578e-07 1.86327e-07 1.6391e-06 2.72067e-06 1.29689e-06 0.084311 0.087685
0.089373 3.71323e-07 5.53995e-07 2.71863e-07 3.54862e-07 4.84427e-07 2.68186e-07 6.50142e-06 2.22232e-06 6.50142e-06 3.25768e-07 4.80476e-07 2.38355e-07 4.00367e-06 6.35677e-06 2.97423e-06 0.087685 0.091061
0.092748 7.23805e-07 1.01188e-06 4.91765e-07 6.84945e-07 8.13264e-07 4.91387e-07 1.51953e-05 1.09395e-05 1.41245e-05 6.83772e-07 9.45239e-07 4.65016e-07 3.91588e-06 6.274e-06 2.70971e-06 0.091061 0.094435
0.096123 1.20829e-06 1.64522e-06 7.88048e-07 1.16017e-06 1.27903e-06 7.70732e-07 1.91289e-05 1.41773e-05 1.73133e-05 1.1612e-06 1.57696e-06 7.56319e-07 4.96294e-06 7.08777e-06 3.29989e-06 0.094435 0.097811
0.099498 2.08151e-06 2.46705e-06 1.26738e-06 2.00356e-06 2.13392e-06 1.27216e-06 3.11089e-05 3.22533e-05 2.73856e-05 1.99257e-06 2.34993e-06 1.21335e-06 9.17307e-06 1.13674e-05 5.61739e-06 0.097811 0.101186
