#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.257524 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5827
#Bestfit SF galaxies in bin: 5200
#Bestfit Q galaxies in bin: 627
#Bestfit central galaxies in bin: 5016
#Bestfit satellite galaxies in bin: 811
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000813233 0.000181407 0.000808043 0.000776849 -0.000113318 0.00077574 0.00111498 0.00270281 0.00110461 0.00081148 0.000307487 0.00080565 0.000824074 -0.000479222 0.000824074 0.000000 0.057873
0.059561 0.014123 0.0174357 0.0137013 0.00596268 0.0123442 0.00573011 0.0818 0.0286728 0.0803423 0.0131816 0.016774 0.0127379 0.0199455 0.0161447 0.0196376 0.057873 0.061248
0.062373 0.0511246 0.00497854 0.0492008 0.0221486 0.0162165 0.0212828 0.291435 -0.123014 0.284818 0.0376249 0.01246 0.0360637 0.134619 -0.039111 0.131541 0.061248 0.063498
0.064623 0.0496284 0.0468048 0.0450463 0.038478 0.0337739 0.0355759 0.142103 0.153815 0.128495 0.0437574 0.0496891 0.0393398 0.0859402 0.0173292 0.0796095 0.063498 0.065748
0.066873 0.0967342 0.0590066 0.0869114 0.0786727 0.0482939 0.0714731 0.246527 0.157358 0.214203 0.0807032 0.0668393 0.0722516 0.195886 0.0758046 0.174674 0.065748 0.067998
0.069123 0.134432 0.06504 0.116305 0.112349 0.0615455 0.0990409 0.317579 0.14869 0.278978 0.11513 0.0770702 0.100044 0.253811 0.0143229 0.227021 0.067998 0.070248
0.071373 0.184358 0.0998479 0.155234 0.153979 0.0787364 0.131015 0.436309 0.166632 0.361734 0.161353 0.105736 0.134426 0.326646 0.0534213 0.28264 0.070248 0.072498
0.073623 0.224082 0.104887 0.17847 0.185204 0.0935435 0.146758 0.546513 0.223587 0.446018 0.198843 0.115295 0.154856 0.380186 0.0411445 0.321087 0.072498 0.074748
0.075873 0.27157 0.14595 0.194886 0.219999 0.124859 0.163394 0.699269 0.323577 0.541473 0.243605 0.160643 0.16617 0.44453 0.0692721 0.358119 0.074748 0.076998
0.078123 0.367662 0.165683 0.248029 0.293026 0.148854 0.201365 0.986657 0.275832 0.755659 0.338206 0.163054 0.220945 0.549845 0.121792 0.425023 0.076998 0.079248
0.080373 0.4416 0.198909 0.279314 0.352684 0.174651 0.22206 1.17902 0.213984 0.85453 0.401297 0.179796 0.233616 0.690873 0.241329 0.506927 0.079248 0.081498
0.082904 0.40638 0.218871 0.2388 0.33693 0.202492 0.192711 0.982358 0.200797 0.650276 0.390044 0.20644 0.228915 0.507416 0.244616 0.30937 0.081498 0.084311
0.085998 0.613255 0.222481 0.333168 0.527558 0.218259 0.296125 1.32398 0.246477 0.807981 0.598584 0.222166 0.326402 0.703993 0.234196 0.397872 0.084311 0.087685
0.089373 0.718247 0.232111 0.365285 0.630661 0.231823 0.329331 1.44464 0.342345 0.750259 0.687779 0.237204 0.347834 0.906691 0.251996 0.493097 0.087685 0.091061
0.092748 0.860016 0.291257 0.393419 0.74982 0.27641 0.354095 1.77392 0.379783 0.885348 0.815073 0.306788 0.365821 1.13799 0.383201 0.590987 0.091061 0.094435
0.096123 1.01988 0.334208 0.432094 0.911576 0.2993 0.411674 1.91807 0.542677 0.823868 0.978429 0.340537 0.407876 1.27623 0.347377 0.594741 0.094435 0.097811
0.099498 1.24348 0.410421 0.516583 1.10207 0.337801 0.479964 2.41629 0.635653 1.00925 1.1858 0.419259 0.473097 1.60024 0.306251 0.796213 0.097811 0.101186
0.102873 1.49573 0.472649 0.566615 1.32285 0.402641 0.514917 2.92949 0.798375 1.16603 1.42489 0.493196 0.519481 1.93387 0.383229 0.918892 0.101186 0.104560
0.106248 1.7023 0.588345 0.588153 1.48963 0.482598 0.519044 3.4661 0.892911 1.35498 1.6264 0.551528 0.542485 2.17173 0.527278 0.871886 0.104560 0.107936
0.109623 1.98859 0.630953 0.642538 1.72944 0.590463 0.543395 4.13784 0.986757 1.60576 1.832 0.671011 0.541642 2.95715 0.538528 1.29749 0.107936 0.111310
0.112998 2.31493 0.647035 0.708942 1.94832 0.675254 0.563048 5.35533 0.716039 2.16704 2.1005 0.674195 0.559298 3.64116 0.742536 1.62654 0.111310 0.114686
0.116373 2.66119 0.736336 0.828422 2.1654 0.6982 0.593542 6.77294 0.286644 3.12032 2.41557 0.733176 0.64296 4.18032 0.783697 1.88338 0.114686 0.118060
0.119748 2.9085 0.806458 0.783184 2.42768 0.813571 0.631947 6.89613 0.730359 2.68493 2.67326 0.860131 0.658027 4.36348 1.01386 1.6144 0.118060 0.121435
0.123123 3.23454 0.995323 0.833024 2.71795 0.859912 0.663077 7.51886 0.739513 2.85504 3.00058 0.903074 0.7348 4.68158 1.76917 1.42719 0.121435 0.124811
0.126498 3.59139 1.08503 0.864336 3.07059 0.892317 0.734087 7.91061 1.51889 2.63287 3.28908 0.964639 0.766258 5.46115 1.70625 1.68879 0.124811 0.128185
0.129873 4.03983 1.1533 1.03428 3.48043 0.99347 0.872796 8.67919 1.58207 2.91725 3.73776 1.06768 0.909821 5.90817 1.72889 1.92255 0.128185 0.131561
0.133248 4.54813 1.19493 1.16334 3.90856 1.0543 0.999967 9.85236 1.74781 3.44366 4.19622 1.15127 0.990645 6.72464 1.71489 2.2418 0.131561 0.134935
0.137045 5.08614 1.29546 1.35899 4.36099 1.11507 1.11977 11.1002 1.44493 4.12947 4.66381 1.25538 1.12485 7.69826 1.70139 2.68199 0.134935 0.139154
0.141685 5.98269 1.52276 1.62542 5.15135 1.24147 1.3419 12.8774 1.44046 5.06965 5.42628 1.43085 1.30476 9.42406 1.64947 3.45546 0.139154 0.144217
0.146748 6.87873 1.61265 1.88459 6.03184 1.41047 1.65243 13.9024 1.95001 5.17384 6.2473 1.5469 1.58295 10.7841 2.22021 3.76589 0.144217 0.149279
0.151810 7.70172 1.83965 2.1546 6.81943 1.52606 1.92837 15.0189 2.6559 5.17091 7.08576 1.82298 1.89622 11.5114 2.50322 3.79867 0.149279 0.154342
