#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.164817 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 89329
#Bestfit SF galaxies in bin: 62209
#Bestfit Q galaxies in bin: 27120
#Bestfit central galaxies in bin: 56375
#Bestfit satellite galaxies in bin: 32954
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 6.04521e-07 0 0 0 0 0 1.37221e-06 0 0 0 0 0 1.65954e-06 0 0.000000 0.057873
0.059561 0 1.19584e-05 0 0 0 0 0 2.84984e-05 0 0 0 0 0 3.18269e-05 0 0.057873 0.061248
0.062373 8.09248e-07 1.93524e-05 7.82476e-07 1.16204e-06 8.83359e-07 1.16204e-06 0 3.78956e-05 0 1.28229e-06 9.74265e-07 1.28229e-06 0 5.32966e-05 0 0.061248 0.063498
0.064623 1.19553e-05 6.05846e-05 1.09538e-05 1.81545e-06 6.89679e-06 1.70907e-06 3.52146e-05 0.000102462 3.27617e-05 1.8533e-06 5.63383e-06 1.7626e-06 2.9237e-05 0.000155001 2.69402e-05 0.063498 0.065748
0.066873 8.84001e-05 6.51003e-05 8.07595e-05 2.18781e-05 4.57375e-05 1.92435e-05 0.000240991 0.00011028 0.000228564 2.27868e-05 1.73947e-05 2.04038e-05 0.000200646 0.000145753 0.000187869 0.065748 0.067998
0.069123 0.000134794 0.000131427 0.000110869 6.43666e-05 0.000119526 5.41164e-05 0.000296343 0.000279788 0.000253583 0.000100826 2.6799e-05 9.11424e-05 0.000192903 0.000369982 0.000150507 0.067998 0.070248
0.071373 0.000317796 0.000238536 0.000257815 9.67626e-05 0.000170587 7.5894e-05 0.000824812 0.000537899 0.000707312 0.000166997 6.72187e-05 0.000147322 0.00057577 0.000617026 0.000453445 0.070248 0.072498
0.073623 0.000726669 0.000282754 0.000587038 0.000229452 0.000291664 0.000159875 0.00186721 0.000479842 0.00157085 0.000405261 9.69178e-05 0.000351593 0.00127651 0.000752995 0.000944143 0.072498 0.074748
0.075873 0.000764438 0.000606552 0.00054744 0.000428344 0.000476205 0.000283766 0.00153539 0.000914526 0.00117217 0.000507201 0.000219668 0.000407263 0.0012045 0.00114404 0.000766495 0.074748 0.076998
0.078123 0.00118222 0.000837608 0.000802744 0.000824939 0.000580048 0.000581926 0.00200176 0.00159907 0.00140009 0.000769677 0.000431344 0.000582253 0.00188796 0.00150554 0.00123405 0.076998 0.079248
0.080373 0.00174464 0.00127808 0.001129 0.00123567 0.00081673 0.000855895 0.00291213 0.00247397 0.00185124 0.00118705 0.000736422 0.000800307 0.00269852 0.00222803 0.00173036 0.079248 0.081498
0.082904 0.0023657 0.00169042 0.00146481 0.00160146 0.00126048 0.00103298 0.00411874 0.00287267 0.00249854 0.00158093 0.00109291 0.00104066 0.00370822 0.00256175 0.00229541 0.081498 0.084311
0.085998 0.00453451 0.00272236 0.00283125 0.00294568 0.00190113 0.00184578 0.00817904 0.0046808 0.00503422 0.00286682 0.00184574 0.00178104 0.00738746 0.00381327 0.00469805 0.084311 0.087685
0.089373 0.00626314 0.00317393 0.00357609 0.00440105 0.00242782 0.00255656 0.0105345 0.00513079 0.00617139 0.00447446 0.00245831 0.00264257 0.00932307 0.00467325 0.00541247 0.087685 0.091061
0.092748 0.00830023 0.00417206 0.00440696 0.00614395 0.00347837 0.00324751 0.0132464 0.00597555 0.00703062 0.00624413 0.00318264 0.00344891 0.0118176 0.00617096 0.00596969 0.091061 0.094435
0.096123 0.0108675 0.00538701 0.00558373 0.00819681 0.00409582 0.00399038 0.0169936 0.00751724 0.00837124 0.00831789 0.00388467 0.00447863 0.0152291 0.00769855 0.00737326 0.094435 0.097811
0.099498 0.013508 0.00580767 0.00651149 0.0103204 0.00462576 0.00474105 0.0208199 0.0089266 0.00975955 0.0107445 0.00487279 0.00534348 0.0182355 0.00817878 0.00820188 0.097811 0.101186
0.102873 0.0161427 0.00656597 0.00712072 0.0125909 0.00572343 0.00525127 0.0242899 0.0089008 0.0110293 0.0134114 0.00536544 0.00626609 0.0208151 0.00917613 0.00880071 0.101186 0.104560
0.106248 0.0188495 0.00715669 0.00744657 0.0149134 0.00649512 0.00581887 0.0278783 0.00916075 0.0112997 0.015385 0.00619539 0.00638402 0.0247762 0.00924625 0.00974414 0.104560 0.107936
0.109623 0.0220012 0.00705145 0.00855825 0.0173129 0.00667827 0.00630077 0.0327557 0.00956629 0.0130056 0.017784 0.00646573 0.00700793 0.0292157 0.00902953 0.0109314 0.107936 0.111310
0.112998 0.0247281 0.00798214 0.00875125 0.019334 0.00710552 0.00640734 0.0371012 0.0099973 0.0139096 0.0199518 0.00709928 0.00713415 0.032899 0.0100232 0.0112331 0.111310 0.114686
0.116373 0.0265326 0.0080858 0.00870038 0.0210607 0.00742641 0.00665405 0.0390844 0.0120529 0.0138907 0.021564 0.00717627 0.00708367 0.0350326 0.0111541 0.0109693 0.114686 0.118060
0.119748 0.0287362 0.00927748 0.00844526 0.0229697 0.0079597 0.00664749 0.0419637 0.0139334 0.0131407 0.0233951 0.00852508 0.00667425 0.0378733 0.0113442 0.0107682 0.118060 0.121435
0.123123 0.0311703 0.00941626 0.00881425 0.0246759 0.00770437 0.00687299 0.0460674 0.0145974 0.013577 0.0252772 0.00774517 0.00699909 0.0412517 0.0119 0.0117176 0.121435 0.124811
0.126498 0.0342802 0.00963914 0.0100514 0.0271463 0.00846651 0.00751213 0.050644 0.0154317 0.0152073 0.0279806 0.00775676 0.00781536 0.0450568 0.01269 0.0128828 0.124811 0.128185
0.129873 0.0371586 0.00982539 0.0109357 0.0295896 0.00884625 0.00760625 0.0545207 0.0141621 0.0155736 0.0304577 0.0084488 0.00872671 0.048622 0.0120179 0.012399 0.128185 0.131561
0.133248 0.0403646 0.00985818 0.0110157 0.0321775 0.00873258 0.00835244 0.0591445 0.0164004 0.0174048 0.0331844 0.00869711 0.00918209 0.0526478 0.0136111 0.0136781 0.131561 0.134935
0.137045 0.0439703 0.0103371 0.0118427 0.0349919 0.00900632 0.00894275 0.0645654 0.0173889 0.0178794 0.0361193 0.00884724 0.00970053 0.0574012 0.0152944 0.0147202 0.134935 0.139154
0.141685 0.0490787 0.0112774 0.012389 0.0391658 0.00934959 0.00940993 0.0718174 0.0198232 0.0184307 0.0406535 0.00908041 0.010557 0.0634919 0.0167444 0.0154561 0.139154 0.144217
0.146748 0.0536711 0.0115735 0.0129387 0.0429055 0.0103938 0.0101144 0.078366 0.0217618 0.0196991 0.0444581 0.00974293 0.0113118 0.0694321 0.0175843 0.0159508 0.144217 0.149279
0.151810 0.0581068 0.0129563 0.0145571 0.046697 0.0112113 0.0109039 0.0842792 0.0222049 0.021273 0.0485347 0.0101348 0.0122557 0.074482 0.0186203 0.0169451 0.149279 0.154342
0.156873 0.0625341 0.0145542 0.0150093 0.0501832 0.0116516 0.0111554 0.0908651 0.0251663 0.0216813 0.0523947 0.0115893 0.0126496 0.0798798 0.0204762 0.0182622 0.154342 0.159404
0.161935 0.0678383 0.015407 0.0159248 0.0539617 0.0119019 0.012237 0.0996693 0.0282263 0.0237421 0.0563289 0.0127231 0.0128215 0.0875277 0.021324 0.020363 0.159404 0.164467
0.166998 0.0732351 0.0160005 0.0174917 0.0578462 0.0126391 0.012523 0.108535 0.0272346 0.0270591 0.0602392 0.0130544 0.0138512 0.0954673 0.0225652 0.0216421 0.164467 0.169529
0.172060 0.077463 0.0164051 0.0182095 0.0608328 0.0139283 0.0132125 0.11561 0.029666 0.0282187 0.0633614 0.0138779 0.0148 0.101587 0.0233259 0.0228048 0.169529 0.174591
0.177123 0.0822858 0.0171148 0.0192834 0.0644878 0.0146313 0.0136283 0.123112 0.0313014 0.0314178 0.0671208 0.0145786 0.0157522 0.108229 0.0247894 0.0252546 0.174591 0.179654
0.182185 0.0872189 0.0174403 0.0206224 0.0689006 0.0153595 0.0151138 0.129238 0.0309392 0.0331774 0.071412 0.0148214 0.0164521 0.11426 0.0246224 0.0279576 0.179654 0.184716
0.187248 0.0912395 0.0194415 0.0226898 0.0718547 0.0154272 0.0157931 0.135705 0.0314288 0.0375953 0.0745947 0.0163892 0.0180316 0.119714 0.0244391 0.0302806 0.184716 0.189779
0.192310 0.0952213 0.0193369 0.0232464 0.0752015 0.0169486 0.0165247 0.141143 0.0317296 0.039567 0.0783076 0.0173256 0.0193429 0.124156 0.0255778 0.0307277 0.189779 0.194842
0.197373 0.099704 0.018927 0.0246085 0.0789699 0.0180362 0.0176279 0.147265 0.0335005 0.042631 0.0828957 0.0168181 0.0206188 0.128458 0.0282265 0.0307792 0.194842 0.199904
0.202435 0.103595 0.0192786 0.0272014 0.0819645 0.0184754 0.0186084 0.153213 0.0308897 0.0441715 0.0862513 0.0175711 0.0212855 0.133266 0.0301634 0.0322563 0.199904 0.204967
0.207498 0.107103 0.0200561 0.0277287 0.0847316 0.0191029 0.0189608 0.158419 0.0316052 0.0466638 0.0887876 0.01643 0.0230274 0.138435 0.0323023 0.03469 0.204967 0.210029
0.212560 0.110908 0.0213559 0.0283374 0.0875847 0.0197909 0.0206935 0.164407 0.0314549 0.0486786 0.0911856 0.016623 0.0240382 0.144647 0.0321116 0.0381458 0.210029 0.215091
0.217623 0.114691 0.0229466 0.029818 0.0906815 0.0188558 0.0223494 0.169766 0.0319873 0.0514068 0.094125 0.0179448 0.0252334 0.149874 0.0290986 0.0397631 0.215091 0.220154
0.222685 0.118048 0.0236069 0.0316159 0.093609 0.0206864 0.0234694 0.174106 0.0317648 0.0521691 0.0971574 0.0197859 0.0264774 0.153785 0.0304444 0.0417656 0.220154 0.225217
0.227748 0.122247 0.0241648 0.0340516 0.0968761 0.0203994 0.0247383 0.180445 0.0304989 0.0557208 0.100978 0.0196242 0.0276743 0.158633 0.0281421 0.0447136 0.225217 0.230279
0.232810 0.126135 0.0229254 0.0349436 0.100065 0.0196587 0.0255677 0.185937 0.0322536 0.056333 0.104514 0.018174 0.0276691 0.163124 0.029639 0.046767 0.230279 0.235342
0.237873 0.129868 0.0211679 0.0351678 0.103137 0.0200764 0.0269569 0.191183 0.0345708 0.0584058 0.107806 0.0190605 0.0288428 0.167609 0.0307012 0.0481559 0.235342 0.240404
0.242935 0.133518 0.0210629 0.0371646 0.105978 0.0201066 0.0276348 0.196689 0.0363515 0.0615171 0.110881 0.0195892 0.0291931 0.172241 0.0335347 0.0496308 0.240404 0.245467
0.247998 0.138497 0.0229501 0.0393778 0.109865 0.020139 0.0285772 0.204175 0.0360592 0.0657398 0.115097 0.0195886 0.0305597 0.178527 0.0340939 0.0528704 0.245467 0.250529
0.253060 0.14256 0.0231594 0.0407061 0.112901 0.0193435 0.0293008 0.210592 0.0388422 0.0669164 0.118338 0.0206237 0.0314887 0.183996 0.0346781 0.0537023 0.250529 0.255592
