#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.200817 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 385541
#Bestfit SF galaxies in bin: 375526
#Bestfit Q galaxies in bin: 10015
#Bestfit central galaxies in bin: 266952
#Bestfit satellite galaxies in bin: 118589
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.42109e-09 7.99054e-10 2.42109e-09 2.48565e-09 -2.48565e-09 2.48565e-09 0 8.1403e-10 0 0 0 0 7.87112e-09 2.56301e-09 7.87112e-09 0.000000 0.057873
0.059561 1.62671e-08 2.03836e-08 1.62671e-08 1.6701e-08 -1.6701e-08 1.6701e-08 0 7.69686e-09 0 0 0 0 5.28856e-08 6.58729e-08 5.28856e-08 0.057873 0.061248
0.062373 2.83665e-08 2.28872e-08 2.83665e-08 2.9123e-08 -2.9123e-08 2.9123e-08 0 5.61282e-08 0 0 0 0 9.22215e-08 7.14741e-08 9.22215e-08 0.061248 0.063498
0.064623 1.42316e-08 5.46092e-08 1.42316e-08 1.46112e-08 -1.46112e-08 1.46112e-08 0 1.05131e-06 0 0 0 0 4.6268e-08 1.80181e-07 4.6268e-08 0.063498 0.065748
0.066873 7.57482e-09 7.50532e-08 7.57482e-09 7.77683e-09 -7.77683e-09 7.77683e-09 0 9.71096e-07 0 0 0 0 2.46263e-08 2.42925e-07 2.46263e-08 0.065748 0.067998
0.069123 2.14793e-07 3.721e-07 2.14282e-07 2.20522e-07 1.97996e-07 2.20522e-07 0 3.5925e-06 0 0 4.39294e-08 0 6.98308e-07 1.12479e-06 6.98308e-07 0.067998 0.070248
0.071373 3.6931e-07 7.02088e-07 3.26103e-07 3.44333e-07 4.11468e-07 3.14353e-07 1.30585e-06 3.95677e-06 1.30585e-06 4.89902e-08 1.10457e-07 4.89902e-08 1.09037e-06 2.01962e-06 9.9266e-07 0.070248 0.072498
0.073623 3.74353e-07 7.80991e-07 3.13369e-07 3.42898e-07 3.79214e-07 3.04124e-07 1.55382e-06 9.26802e-06 1.55382e-06 8.48847e-08 1.18233e-07 8.03877e-08 1.02597e-06 2.17707e-06 8.97695e-07 0.072498 0.074748
0.075873 1.14174e-06 1.63756e-06 9.34177e-07 9.88417e-07 3.67324e-07 8.65766e-07 6.89093e-06 2.50466e-05 5.71461e-06 4.63671e-07 2.28486e-07 4.28988e-07 2.66813e-06 4.17168e-06 2.13388e-06 0.074748 0.076998
0.078123 3.29304e-06 3.91759e-06 2.72956e-06 2.73503e-06 1.03188e-06 2.39346e-06 2.42163e-05 4.93288e-05 1.95163e-05 8.45553e-07 3.92769e-07 7.3277e-07 8.80249e-06 1.01836e-05 7.25907e-06 0.076998 0.079248
0.080373 7.57036e-06 6.01793e-06 6.06344e-06 6.382e-06 2.6778e-06 5.26423e-06 5.21293e-05 5.03951e-05 4.30631e-05 3.09329e-06 1.48707e-06 2.53911e-06 1.76485e-05 1.60512e-05 1.43094e-05 0.079248 0.081498
0.082904 1.52468e-05 8.30176e-06 1.18114e-05 1.17462e-05 6.47777e-06 9.16051e-06 0.000146507 2.49465e-05 0.000125074 6.67599e-06 3.77746e-06 5.15086e-06 3.45402e-05 2.27478e-05 2.76563e-05 0.081498 0.084311
0.085998 3.79668e-05 2.37421e-05 2.67912e-05 3.34692e-05 1.67776e-05 2.39623e-05 0.000206608 8.61089e-05 0.00015891 2.01165e-05 1.16122e-05 1.38657e-05 7.81489e-05 5.51951e-05 5.63191e-05 0.084311 0.087685
0.089373 7.14923e-05 5.04664e-05 4.43852e-05 6.38434e-05 3.60647e-05 4.03562e-05 0.000358298 0.000161312 0.000265902 3.9566e-05 2.74065e-05 2.23518e-05 0.000143361 0.000103256 9.64681e-05 0.087685 0.091061
0.092748 0.000133308 9.26242e-05 7.77302e-05 0.000122114 5.94738e-05 7.09319e-05 0.000553018 0.000342101 0.000368849 7.77441e-05 5.3275e-05 4.11665e-05 0.000258385 0.000191859 0.000157856 0.091061 0.094435
0.096123 0.000230912 0.000146721 0.000123907 0.000206455 0.00010266 0.000113425 0.00114797 0.000312826 0.000785179 0.000141416 8.99243e-05 7.25395e-05 0.000432375 0.0003061 0.000247189 0.094435 0.097811
