#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.167685 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64823
#Bestfit SF galaxies in bin: 42802
#Bestfit Q galaxies in bin: 22021
#Bestfit central galaxies in bin: 41625
#Bestfit satellite galaxies in bin: 23198
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.55637e-07 0 0 7.82958e-10 0 0 3.49532e-07 0 0 0 0 0 7.66211e-07 0 0.000000 0.057873
0.059561 1.76109e-05 6.78021e-05 1.70176e-05 4.46105e-07 1.19911e-05 4.39347e-07 5.09739e-05 0.000146756 5.05827e-05 8.79088e-07 1.43684e-05 8.79047e-07 4.76334e-05 8.1634e-05 4.68051e-05 0.057873 0.061248
0.062373 9.05926e-05 8.39344e-05 8.70581e-05 7.46035e-06 5.29316e-05 6.45603e-06 0.000252176 0.000209286 0.000246746 7.51355e-06 5.37887e-05 7.10619e-06 0.000239664 0.000195518 0.000233897 0.061248 0.063498
0.064623 0.000335197 0.000173511 0.000318911 5.09067e-05 0.000115149 4.57749e-05 0.000887768 0.000259518 0.000856168 4.16208e-05 0.000104109 3.63698e-05 0.00086197 0.000215727 0.000833331 0.063498 0.065748
0.066873 0.000435048 0.000342508 0.000390171 0.000152985 0.000210189 0.000134139 0.000983291 0.000613767 0.00090177 0.000102557 0.000149493 8.58926e-05 0.00103165 0.000619588 0.000945004 0.065748 0.067998
0.069123 0.000792985 0.00057843 0.000684081 0.000390208 0.000320511 0.000339974 0.00157586 0.00108134 0.00138749 0.000426577 0.000250818 0.00037046 0.00145044 0.00113845 0.00127769 0.067998 0.070248
0.071373 0.00127721 0.00105011 0.00101291 0.000781876 0.000635142 0.000652742 0.00223998 0.00258533 0.00181494 0.00103422 0.0004645 0.000873105 0.00171322 0.00244391 0.0012495 0.070248 0.072498
0.073623 0.00203403 0.001912 0.00148598 0.00119375 0.0011195 0.000930169 0.00366728 0.00410154 0.00260537 0.00157554 0.00107974 0.00123692 0.00285672 0.0035907 0.00195858 0.072498 0.074748
0.075873 0.0033943 0.00243866 0.00253084 0.00198163 0.00168675 0.00147841 0.00614009 0.00405016 0.00454602 0.00256052 0.00150517 0.00194856 0.00489038 0.00388066 0.00355386 0.074748 0.076998
0.078123 0.00491327 0.00339036 0.00360894 0.0029474 0.00246165 0.00216116 0.00873431 0.00538659 0.00635011 0.00375994 0.00223643 0.00271569 0.00698273 0.00539983 0.00510832 0.076998 0.079248
