#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.219295 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 367230
#Bestfit SF galaxies in bin: 367218
#Bestfit Q galaxies in bin: 12
#Bestfit central galaxies in bin: 237687
#Bestfit satellite galaxies in bin: 129543
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.31674e-09 0 0 2.64496e-10 0 0 0 0 0 0 0 0 3.67858e-09 0 0.000000 0.057873
0.059561 0 2.69646e-08 0 0 1.58029e-08 0 0 0 0 0 0 0 0 7.6589e-08 0 0.057873 0.061248
0.062373 0 4.67852e-08 0 0 2.81211e-08 0 0 0 0 0 0 0 0 1.33459e-07 0 0.061248 0.063498
0.064623 5.53408e-07 2.18619e-08 5.53408e-07 5.53426e-07 -1.13918e-07 5.53426e-07 0 6.85642e-06 0 4.94742e-07 6.41361e-08 4.94742e-07 6.6105e-07 1.65818e-08 6.6105e-07 0.063498 0.065748
0.066873 2.63506e-07 4.01071e-07 2.63502e-07 2.63515e-07 3.71679e-08 2.63515e-07 0 1.21314e-05 0 4.07106e-07 4.00652e-08 4.07106e-07 2.67847e-11 1.17186e-06 2.67847e-11 0.065748 0.067998
0.069123 1.78214e-06 9.72499e-07 1.64809e-06 1.7822e-06 8.2164e-08 1.71949e-06 0 3.83134e-05 0 1.81978e-06 6.94699e-07 1.73015e-06 1.71309e-06 1.47818e-06 1.62745e-06 0.067998 0.070248
0.071373 3.75607e-06 1.20323e-06 3.38195e-06 3.7562e-06 2.37392e-07 3.55044e-06 0 5.16844e-05 0 3.10917e-06 1.1162e-06 2.86565e-06 4.94303e-06 1.80914e-06 4.62864e-06 0.070248 0.072498
0.073623 5.49613e-06 2.03795e-06 4.95761e-06 5.49631e-06 3.83454e-07 5.0789e-06 0 4.69176e-05 0 2.04471e-06 1.64386e-06 1.79523e-06 1.18289e-05 1.76816e-06 1.09032e-05 0.072498 0.074748
0.075873 1.27718e-05 3.91853e-06 1.13886e-05 1.27723e-05 1.0687e-06 1.16225e-05 0 0.000126607 0 5.74219e-06 2.01444e-06 4.95655e-06 2.56699e-05 6.83059e-06 2.31725e-05 0.074748 0.076998
0.078123 2.83527e-05 9.66279e-06 2.4534e-05 2.83507e-05 3.80835e-06 2.48188e-05 9.03907e-05 0.000104869 9.03907e-05 1.49701e-05 1.78835e-06 1.26756e-05 5.29073e-05 2.24886e-05 4.55643e-05 0.076998 0.079248
0.080373 5.00926e-05 2.27232e-05 3.96335e-05 5.00883e-05 1.20988e-05 4.03396e-05 0.000181449 0.000170813 0.000181449 2.3465e-05 5.46333e-06 1.83174e-05 9.89491e-05 4.80852e-05 8.1101e-05 0.079248 0.081498
0.082904 7.39102e-05 4.33777e-05 5.47439e-05 7.38265e-05 3.0137e-05 5.56381e-05 0.00263728 -0.00207422 0.00263504 4.40716e-05 1.40996e-05 3.24584e-05 0.000128659 0.000101153 9.41652e-05 0.081498 0.084311
0.085998 0.000156328 9.10517e-05 0.000109476 0.000155313 6.8747e-05 0.000112364 0.0312109 -0.0298423 0.0311515 8.82383e-05 3.61489e-05 6.14212e-05 0.000281259 0.000189266 0.000198793 0.084311 0.087685
0.089373 0.000281031 0.000156524 0.00017976 0.000280181 0.000131338 0.000184966 0.0263045 -0.0244085 0.0261257 0.000165398 8.67952e-05 0.000103083 0.000493196 0.000270852 0.000332646 0.087685 0.091061
