#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.192534 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 323182
#Bestfit SF galaxies in bin: 304933
#Bestfit Q galaxies in bin: 18249
#Bestfit central galaxies in bin: 217022
#Bestfit satellite galaxies in bin: 106160
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.50558e-10 0 0 0 0 0 2.62416e-09 0 0 0 0 0 2.38328e-09 0 0.000000 0.057873
0.059561 0 1.23917e-08 0 0 0 0 0 3.10346e-08 0 0 0 0 0 3.87592e-08 0 0.057873 0.061248
0.062373 0 1.72417e-08 0 0 0 0 0 5.2001e-08 0 0 0 0 0 5.28994e-08 0 0.061248 0.063498
0.064623 0 1.62105e-07 0 0 8.36114e-12 0 0 1.47681e-06 0 0 0 0 0 4.71698e-07 0 0.063498 0.065748
0.066873 0 8.71201e-08 0 0 3.38171e-15 0 0 9.54476e-07 0 0 0 0 0 2.73496e-07 0 0.065748 0.067998
0.069123 2.81934e-07 1.11512e-06 2.3921e-07 3.01083e-08 4.81764e-07 2.53043e-08 4.48983e-06 1.06536e-05 4.48983e-06 3.77542e-07 1.21705e-06 3.50296e-07 8.64829e-08 1.05505e-06 8.64829e-08 0.067998 0.070248
0.071373 8.41505e-07 1.14721e-06 7.40464e-07 3.60868e-07 5.07943e-07 3.08927e-07 8.87274e-06 9.19385e-06 8.41205e-06 5.93515e-07 1.11044e-06 5.37443e-07 1.34847e-06 2.08847e-06 1.28745e-06 0.070248 0.072498
0.073623 1.1958e-06 1.89254e-06 1.02344e-06 8.31198e-07 5.13939e-07 7.42272e-07 7.28818e-06 1.64375e-05 6.49711e-06 3.91934e-07 6.43292e-07 3.56529e-07 2.83914e-06 4.94871e-06 2.69578e-06 0.072498 0.074748
0.075873 2.8796e-06 3.63353e-06 2.30762e-06 2.08092e-06 1.19433e-06 1.77613e-06 1.62251e-05 3.16668e-05 1.35612e-05 4.63599e-07 1.24736e-06 3.25961e-07 7.8186e-06 8.98274e-06 6.72829e-06 0.074748 0.076998
0.078123 8.63313e-06 5.96935e-06 6.98969e-06 6.58303e-06 2.19076e-06 5.40309e-06 4.28895e-05 4.26597e-05 3.46464e-05 2.18571e-06 2.66945e-06 1.72151e-06 2.18135e-05 1.38717e-05 1.82346e-05 0.076998 0.079248
0.080373 1.73475e-05 1.18498e-05 1.30978e-05 9.53775e-06 6.95289e-06 7.38515e-06 0.000147845 4.82767e-05 0.000130128 5.17563e-06 4.22619e-06 3.90276e-06 4.22304e-05 2.63761e-05 3.24023e-05 0.079248 0.081498
0.082904 3.1409e-05 1.79639e-05 2.33502e-05 1.76843e-05 1.26234e-05 1.30639e-05 0.000260742 2.49616e-05 0.000219938 1.04487e-05 8.48065e-06 7.84251e-06 7.4258e-05 4.57836e-05 5.57881e-05 0.081498 0.084311
0.085998 6.23967e-05 4.51444e-05 4.45535e-05 4.80709e-05 2.55188e-05 3.38782e-05 0.000301775 0.000131627 0.000227694 3.3566e-05 2.17432e-05 2.34874e-05 0.000121335 9.21856e-05 8.63426e-05 0.084311 0.087685
0.089373 0.000127155 7.95976e-05 8.42704e-05 0.000105477 4.84023e-05 6.77209e-05 0.000489385 0.000216484 0.000345463 7.06224e-05 4.44234e-05 4.55244e-05 0.000242725 0.000186898 0.000161348 0.087685 0.091061
0.092748 0.000233076 0.000154695 0.000140045 0.00020028 9.36467e-05 0.000121477 0.000781083 0.000446008 0.000521324 0.000133876 8.48021e-05 7.77759e-05 0.00043587 0.000304643 0.000272696 0.091061 0.094435
0.096123 0.000369477 0.000238479 0.000201896 0.000320066 0.000168141 0.000175321 0.00119512 0.00070055 0.000726908 0.000225757 0.000132959 0.000116495 0.000663281 0.000455614 0.000370141 0.094435 0.097811
0.099498 0.000573565 0.000340469 0.000286358 0.000498114 0.00022448 0.000251323 0.00183432 0.00108968 0.00104774 0.000380422 0.000224476 0.000186612 0.000968407 0.000658094 0.000494756 0.097811 0.101186
0.102873 0.000848316 0.000454285 0.000396624 0.000741544 0.00031981 0.000345127 0.00263243 0.00131456 0.00138731 0.000578634 0.000314499 0.00026126 0.00139963 0.000852577 0.000683924 0.101186 0.104560
0.106248 0.00116759 0.000622701 0.000515638 0.00104126 0.000490144 0.000455672 0.0032786 0.00151036 0.00164719 0.000832331 0.000441271 0.000343276 0.00185297 0.00100216 0.00083097 0.104560 0.107936
0.109623 0.00157845 0.000750535 0.000642587 0.00142509 0.00058627 0.000583428 0.00414096 0.00155105 0.00195302 0.00115758 0.000543212 0.000443006 0.00243883 0.00122382 0.00103062 0.107936 0.111310
0.112998 0.00192485 0.000849455 0.000728969 0.0017462 0.000704267 0.000667669 0.00491 0.00176426 0.00209598 0.00146388 0.00064814 0.000523719 0.00286722 0.00136597 0.00107597 0.111310 0.114686
0.116373 0.00220489 0.000950939 0.000713354 0.00201875 0.000889197 0.000696612 0.00531505 0.002013 0.00211677 0.0017351 0.00079596 0.000573771 0.00316527 0.00138485 0.00112789 0.114686 0.118060
0.119748 0.0024767 0.00111921 0.000778558 0.00229024 0.000958839 0.000747485 0.00559253 0.00210908 0.0021273 0.00197912 0.000882545 0.000621398 0.00349392 0.0015409 0.00117119 0.118060 0.121435
0.123123 0.00278564 0.00123533 0.000828715 0.00259034 0.00115247 0.000843106 0.00604904 0.00226579 0.00214262 0.00223678 0.000994889 0.000699992 0.00390768 0.00165611 0.00118725 0.121435 0.124811
0.126498 0.0032269 0.00151255 0.00092605 0.00300161 0.00124788 0.000965159 0.00699152 0.0021828 0.00249213 0.0026051 0.00111966 0.000800066 0.00449805 0.0018083 0.00128588 0.124811 0.128185
0.129873 0.00370291 0.00133548 0.00105278 0.00344598 0.00121547 0.00104992 0.0079961 0.00238183 0.00277222 0.00301146 0.00118625 0.000885696 0.00511644 0.00188786 0.00145256 0.128185 0.131561
0.133248 0.00422888 0.00148466 0.0011662 0.00394697 0.00126897 0.00115403 0.00893943 0.00237634 0.00304824 0.00348099 0.00128788 0.00100833 0.00575778 0.00215107 0.00153457 0.131561 0.134935
0.137045 0.00475922 0.00155009 0.0012886 0.0044598 0.00139644 0.00127104 0.00976224 0.00273705 0.00324362 0.0039394 0.00148297 0.00111204 0.00643516 0.00242729 0.0017523 0.134935 0.139154
