#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.175331 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1811
#Bestfit SF galaxies in bin: 245
#Bestfit Q galaxies in bin: 1566
#Bestfit central galaxies in bin: 1553
#Bestfit satellite galaxies in bin: 258
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0126752 -0.0033906 0.0125894 0.00541819 0 0.00541819 0.0138106 -0.00352023 0.0137303 0.0147809 -0.00433851 0.0146913 0 0.00199212 0 0.000000 0.057873
0.059561 0.0971754 0.0757958 0.0942483 0.0267528 0.0218666 0.026286 0.108193 0.0827054 0.105027 0.0992782 0.0599287 0.096648 0.0845177 0.158506 0.0819715 0.057873 0.061248
0.062373 0.246054 0.147089 0.234323 0.0884033 0.0291481 0.0860059 0.270719 0.170375 0.257626 0.238411 0.151479 0.227262 0.292063 0.0721401 0.27965 0.061248 0.063498
0.064623 0.411292 0.209645 0.382117 0.138129 0.140969 0.129765 0.454028 0.232231 0.418745 0.398093 0.238609 0.370688 0.490743 0.0341322 0.463397 0.063498 0.065748
0.066873 0.576379 0.300025 0.510464 0.217191 0.0753098 0.199936 0.632574 0.322811 0.556212 0.521377 0.277281 0.46352 0.907458 0.326327 0.828899 0.065748 0.067998
0.069123 0.885876 0.157383 0.769853 0.242481 0.154559 0.209721 0.986535 0.210485 0.8568 0.689883 0.368231 0.589528 2.06563 -0.893799 1.91936 0.067998 0.070248
0.071373 0.913619 0.430227 0.749839 0.29247 0.193782 0.236073 1.0108 0.492572 0.82658 0.907556 0.436301 0.743649 0.950115 0.461439 0.783962 0.070248 0.072498
0.073623 1.20063 0.572977 0.925415 0.34147 0.278577 0.256899 1.33505 0.576312 1.04205 1.19102 0.530211 0.924721 1.25853 0.448934 1.02999 0.072498 0.074748
0.075873 1.45535 0.666765 1.02359 0.556333 0.218625 0.410947 1.596 0.821539 1.1284 1.43246 0.706801 1.01102 1.59316 0.332025 1.25718 0.074748 0.076998
0.078123 1.64788 0.984209 1.05094 0.518027 0.44643 0.325909 1.82464 1.12523 1.19061 1.67632 0.950172 1.06727 1.47669 0.647376 1.02078 0.076998 0.079248
