#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.173419 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23838
#Bestfit SF galaxies in bin: 10964
#Bestfit Q galaxies in bin: 12874
#Bestfit central galaxies in bin: 17085
#Bestfit satellite galaxies in bin: 6753
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000381097 -0.000118711 0.000376527 3.39215e-06 8.61417e-05 3.38763e-06 0.000702765 -0.000255075 0.000696848 0.000274951 -0.000128266 0.000274198 0.000649645 -5.05478e-05 0.000646033 0.000000 0.057873
0.059561 0.00381536 0.00575744 0.00360397 0.00134306 0.00328893 0.00126885 0.00592087 0.0065117 0.00567225 0.00415385 0.00397758 0.00399111 0.002959 0.00657994 0.00281628 0.057873 0.061248
0.062373 0.00685875 0.0118871 0.00630763 0.00240932 0.00770374 0.00223366 0.0106481 0.015355 0.00985916 0.00639169 0.00770758 0.00592936 0.00804043 0.0240763 0.00739744 0.061248 0.063498
0.064623 0.0173337 0.0189861 0.0153512 0.00785807 0.00856047 0.00704405 0.0254035 0.0254131 0.0230045 0.0161513 0.0122212 0.0146563 0.0203251 0.0340917 0.0181284 0.063498 0.065748
0.066873 0.0325461 0.0238549 0.0284732 0.0201545 0.0115761 0.0178748 0.0430992 0.032397 0.0377746 0.031083 0.0187539 0.0273652 0.0362475 0.0408044 0.0312341 0.065748 0.067998
0.069123 0.0463911 0.0303012 0.0387195 0.0164004 0.0171724 0.012661 0.0719323 0.0379947 0.0612785 0.041613 0.0285514 0.0348672 0.0584795 0.0387172 0.0491709 0.067998 0.070248
0.071373 0.0682068 0.0386827 0.0548345 0.024743 0.0254304 0.0189416 0.105222 0.0461525 0.0870729 0.0617559 0.0336442 0.0508664 0.0845277 0.043988 0.0677496 0.070248 0.072498
0.073623 0.0996876 0.0369293 0.0750021 0.0372528 0.0234891 0.0270082 0.152859 0.0442476 0.11929 0.0811292 0.0406094 0.0618081 0.14664 0.0313592 0.116172 0.072498 0.074748
0.075873 0.120961 0.049356 0.0837897 0.0474593 0.0380548 0.0312195 0.183557 0.0600057 0.134579 0.108863 0.0521937 0.076787 0.151568 0.0427077 0.106429 0.074748 0.076998
0.078123 0.152395 0.072293 0.0992863 0.0674976 0.0453562 0.0397963 0.224697 0.0794687 0.152313 0.138763 0.068617 0.0875793 0.186884 0.0731519 0.126309 0.076998 0.079248
0.080373 0.180918 0.0743815 0.109366 0.0808968 0.0470893 0.0444719 0.266101 0.103217 0.171764 0.168977 0.0764188 0.0983678 0.211129 0.0793088 0.133995 0.079248 0.081498
0.082904 0.189107 0.0704007 0.107553 0.0846854 0.0511176 0.044423 0.278036 0.11499 0.16743 0.174151 0.0751078 0.0986845 0.226944 0.0778158 0.136757 0.081498 0.084311
0.085998 0.278842 0.104704 0.149477 0.128578 0.0636558 0.0595679 0.406813 0.149822 0.234496 0.26118 0.102611 0.136712 0.32353 0.101331 0.181482 0.084311 0.087685
0.089373 0.344744 0.122958 0.171614 0.165876 0.0632021 0.0727475 0.497076 0.162204 0.266392 0.333588 0.107725 0.161306 0.37297 0.133542 0.200666 0.087685 0.091061
0.092748 0.432232 0.146822 0.191547 0.198887 0.0768395 0.0730944 0.630957 0.216641 0.310684 0.414053 0.14418 0.177942 0.478224 0.16083 0.234355 0.091061 0.094435
0.096123 0.51402 0.146378 0.211602 0.240683 0.0929067 0.0778068 0.746805 0.2159 0.333731 0.498529 0.148579 0.201915 0.553211 0.153518 0.24297 0.094435 0.097811
0.099498 0.584216 0.202281 0.215474 0.283684 0.103871 0.0832127 0.840161 0.299439 0.344218 0.555474 0.203059 0.191368 0.656933 0.198931 0.269287 0.097811 0.101186
0.102873 0.68764 0.242902 0.227205 0.330881 0.138611 0.0869007 0.991469 0.344041 0.374525 0.658425 0.251486 0.200842 0.761554 0.214502 0.295114 0.101186 0.104560
