#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.09998e+06
#Bestfit SF halos in bin: 2.75439e+06
#Bestfit Q halos in bin: 345587
#Bestfit central halos in bin: 2.60713e+06
#Bestfit satellite halos in bin: 492852
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.61388e-09 7.92725e-09 4.61388e-09 0 0 0 4.13873e-08 5.4319e-08 4.13873e-08 0 0 0 2.90207e-08 4.98663e-08 2.90207e-08 0.067998 0.070248
0.071373 2.68307e-08 3.15548e-08 2.68307e-08 0 0 0 2.40676e-07 2.72109e-07 2.40676e-07 0 0 0 1.68762e-07 1.98462e-07 1.68762e-07 0.070248 0.072498
0.073623 7.49916e-08 7.06902e-08 7.49916e-08 0 0 0 6.72689e-07 6.19295e-07 6.72689e-07 0 0 0 4.71688e-07 4.44577e-07 4.71688e-07 0.072498 0.074748
0.075873 1.59741e-07 1.20983e-07 1.59741e-07 0 0 0 1.43291e-06 1.23219e-06 1.43291e-06 0 0 0 1.00475e-06 7.60862e-07 1.00475e-06 0.074748 0.076998
0.078123 2.90019e-07 2.02489e-07 2.74695e-07 0 0 0 2.60153e-06 2.12787e-06 2.46913e-06 0 0 0 1.82419e-06 1.27344e-06 1.7278e-06 0.076998 0.079248
0.080373 2.14612e-07 1.5253e-07 1.82592e-07 3.14754e-09 7.97836e-09 2.8632e-09 1.90002e-06 1.36325e-06 1.64441e-06 3.32533e-09 6.77035e-09 2.87819e-09 1.33229e-06 9.436e-07 1.13931e-06 0.079248 0.081498
0.082904 2.51035e-07 1.90586e-07 1.87498e-07 2.92281e-08 3.36889e-08 2.308e-08 2.01888e-06 1.91833e-06 1.5186e-06 1.04226e-08 1.61573e-08 8.61342e-09 1.52385e-06 1.11353e-06 1.14103e-06 0.081498 0.084311
0.085998 2.6483e-07 2.13721e-07 1.7391e-07 4.22789e-08 6.34106e-08 2.97408e-08 2.03861e-06 1.8052e-06 1.44841e-06 6.67619e-09 1.33426e-08 5.3631e-09 1.63043e-06 1.27137e-06 1.06839e-06 0.084311 0.087685
0.089373 4.02495e-07 3.13509e-07 2.48051e-07 8.94787e-08 1.45512e-07 5.46536e-08 2.89729e-06 2.35878e-06 1.96892e-06 6.85347e-08 6.76036e-08 4.78735e-08 2.1691e-06 1.70022e-06 1.33777e-06 0.087685 0.091061
0.092748 5.66073e-07 4.06185e-07 3.37093e-07 2.30696e-07 2.21544e-07 1.39911e-07 3.23909e-06 2.34996e-06 2.14546e-06 1.17733e-07 1.17114e-07 7.63386e-08 2.93774e-06 1.88648e-06 1.75395e-06 0.091061 0.094435
0.096123 7.29759e-07 4.8832e-07 4.33155e-07 2.81158e-07 2.72724e-07 1.69757e-07 4.3052e-06 2.99176e-06 2.90744e-06 1.89113e-07 1.94308e-07 1.07759e-07 3.58971e-06 2.04961e-06 2.16863e-06 0.094435 0.097811
