#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.214835 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 20371
#Bestfit SF galaxies in bin: 9961
#Bestfit Q galaxies in bin: 10410
#Bestfit central galaxies in bin: 15462
#Bestfit satellite galaxies in bin: 4909
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000487072 0 0.000478858 0 1.87899e-05 0 0.000953135 -5.8555e-05 0.000940311 0.000182874 0.000140994 0.000179637 0.00144521 -0.000272145 0.00144283 0.000000 0.057873
0.059561 0.00747097 0.00708874 0.00714879 0.000200271 0.00195755 0.000175354 0.0144281 0.0114156 0.0138747 0.00729645 0.00818641 0.00705501 0.00802067 0.00592319 0.00768861 0.057873 0.061248
0.062373 0.0122462 0.0117555 0.0114479 0.00102394 0.00530292 0.00085148 0.0229844 0.0151933 0.0216279 0.012624 0.0106832 0.0118086 0.0110564 0.0173037 0.0101839 0.061248 0.063498
0.064623 0.027406 0.0233298 0.0246787 0.00293181 0.00665983 0.0023804 0.0508246 0.0351225 0.0465333 0.0287194 0.0216666 0.026101 0.0232692 0.0275267 0.0203429 0.063498 0.065748
0.066873 0.0407744 0.0368528 0.0353204 0.00539159 0.0124873 0.0041367 0.074631 0.049909 0.0662828 0.039131 0.0331766 0.0339767 0.0459506 0.0528451 0.0404353 0.065748 0.067998
0.069123 0.0633293 0.0455393 0.0534125 0.00983431 0.0198403 0.00721051 0.114517 0.0658588 0.0990451 0.0598927 0.0477185 0.0501719 0.0741535 0.0428113 0.0635379 0.067998 0.070248
0.071373 0.0896308 0.0597063 0.0725247 0.0184793 0.0266514 0.0135914 0.157713 0.0750172 0.130407 0.0795945 0.0626456 0.0645138 0.121242 0.0346663 0.10032 0.070248 0.072498
0.073623 0.130749 0.0558682 0.101331 0.027676 0.0300185 0.0190201 0.229376 0.0720628 0.184276 0.115821 0.0671591 0.0897347 0.177769 0.0256895 0.140527 0.072498 0.074748
0.075873 0.15852 0.0757101 0.112355 0.0361807 0.0375909 0.0216215 0.275582 0.102286 0.200567 0.151323 0.0862992 0.108993 0.181186 0.0501658 0.12997 0.074748 0.076998
0.078123 0.198469 0.0919371 0.134406 0.0452543 0.045354 0.0254354 0.345075 0.118269 0.24426 0.196048 0.0936495 0.132979 0.206092 0.0902357 0.139885 0.076998 0.079248
