#Peak halo mass range: 9.125 < log10(Mh/Msun) < 9.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.38646e+06
#Bestfit SF halos in bin: 1.38444e+06
#Bestfit Q halos in bin: 2025
#Bestfit central halos in bin: 1.36852e+06
#Bestfit satellite halos in bin: 17939
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 8.87424e-10 2.52961e-09 8.4669e-10 8.88722e-10 9.17516e-10 8.88722e-10 0 1.20882e-08 0 8.99057e-10 2.56277e-09 8.57789e-10 0 0 0 0.074748 0.076998
0.078123 1.35861e-09 4.24229e-09 1.23183e-09 1.36059e-09 1.45926e-09 1.36059e-09 0 2.81394e-08 0 1.37641e-09 4.2979e-09 1.24798e-09 0 0 0 0.076998 0.079248
0.080373 1.00309e-08 2.31985e-08 8.64997e-09 1.00456e-08 1.03797e-08 9.41335e-09 0 1.03306e-06 0 1.01624e-08 2.35026e-08 8.76336e-09 0 0 0 0.079248 0.081498
0.082904 4.00513e-08 7.12847e-08 3.29559e-08 4.01099e-08 5.58973e-08 3.38111e-08 0 7.66774e-07 0 4.05763e-08 7.22191e-08 3.33879e-08 0 0 0 0.081498 0.084311
0.085998 1.18142e-07 1.8696e-07 8.99609e-08 1.18315e-07 1.2481e-07 9.92604e-08 0 4.9609e-06 0 1.19691e-07 1.89411e-07 9.11402e-08 0 0 0 0.084311 0.087685
0.089373 9.4716e-08 1.55332e-07 6.96634e-08 9.45622e-08 1.06942e-07 7.60512e-08 1.99869e-07 2.97196e-06 1.99869e-07 9.4571e-08 1.53769e-07 6.95185e-08 1.05779e-07 2.2795e-07 8.29817e-08 0.087685 0.091061
0.092748 2.10278e-07 2.68568e-07 1.4011e-07 2.0074e-07 1.86304e-07 1.45497e-07 6.73133e-06 4.62416e-05 6.02913e-06 2.08789e-07 2.63915e-07 1.38793e-07 3.23878e-07 5.49463e-07 2.38156e-07 0.091061 0.094435
0.096123 3.34321e-07 4.17849e-07 2.09942e-07 3.21611e-07 3.07176e-07 2.19549e-07 9.02338e-06 3.56079e-05 7.86283e-06 3.28518e-07 4.05974e-07 2.05967e-07 7.76968e-07 1.09558e-06 5.11695e-07 0.094435 0.097811
0.099498 4.38224e-07 5.05866e-07 2.67755e-07 4.00715e-07 3.86058e-07 2.5585e-07 2.60822e-05 4.74495e-05 2.45221e-05 4.24073e-07 4.86303e-07 2.59254e-07 1.51776e-06 2.00508e-06 9.50761e-07 0.097811 0.101186
