#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.263896 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 138078
#Bestfit SF galaxies in bin: 134787
#Bestfit Q galaxies in bin: 3291
#Bestfit central galaxies in bin: 109602
#Bestfit satellite galaxies in bin: 28476
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.25984e-07 0 0 7.2844e-08 0 0 4.51032e-06 0 0 3.70168e-14 0 0 2.01747e-06 0 0.000000 0.057873
0.059561 1.08016e-05 1.17442e-05 1.02251e-05 1.10654e-05 3.24154e-06 1.07665e-05 0 0.000164083 0 8.01401e-06 -2.62496e-07 8.01401e-06 2.15311e-05 4.1288e-05 1.98929e-05 0.057873 0.061248
0.062373 4.26989e-05 3.37756e-05 3.73101e-05 3.26894e-05 2.49136e-05 2.89054e-05 0.000452651 5.48747e-05 0.000451716 1.79135e-05 1.60651e-05 1.68277e-05 0.000138096 6.96882e-05 0.000120658 0.061248 0.063498
0.064623 0.000110825 0.000118034 9.08051e-05 9.08959e-05 9.75545e-05 7.81571e-05 0.000927061 0.000525533 0.000887939 5.37879e-05 5.74313e-05 4.58466e-05 0.000330358 0.000378011 0.000263808 0.063498 0.065748
0.066873 0.000296751 0.000209416 0.000242821 0.000246699 0.000136558 0.000209526 0.00234671 0.000276942 0.00221017 0.00016992 0.000117629 0.000144369 0.000784916 0.000642556 0.000641499 0.065748 0.067998
0.069123 0.000661667 0.000427438 0.000546506 0.000590987 0.000313853 0.000487209 0.00355644 0.00175507 0.00314387 0.00042893 0.000242797 0.000339877 0.00155746 0.0012643 0.0012766 0.067998 0.070248
0.071373 0.00131925 0.000993351 0.00106392 0.00121591 0.000751935 0.000974176 0.00555161 0.00486804 0.00431526 0.000854688 0.000576174 0.000669873 0.00310733 0.00259102 0.0024429 0.070248 0.072498
0.073623 0.00239563 0.00175837 0.00185239 0.00219568 0.00133857 0.0017054 0.0105849 0.00733521 0.00850306 0.00154863 0.00115202 0.00116402 0.00565567 0.00422734 0.00436922 0.072498 0.074748
0.075873 0.00412118 0.00283357 0.00313139 0.00373905 0.00240155 0.0028841 0.0197721 0.00867743 0.0154705 0.00269716 0.00197729 0.00203198 0.00960213 0.00683533 0.00737401 0.074748 0.076998
0.078123 0.00634623 0.00421371 0.00472709 0.00577652 0.00369482 0.00441624 0.0296794 0.00942801 0.0233257 0.00434926 0.00301476 0.00324114 0.0140324 0.00943974 0.0106738 0.076998 0.079248
0.080373 0.00890699 0.0067214 0.00633622 0.00822118 0.00540654 0.00601683 0.0369952 0.0132174 0.0271729 0.00648085 0.00477912 0.00457706 0.018245 0.0132882 0.0130321 0.079248 0.081498
