#Observed stellar mass range: 12.4 < log10(M*/Msun) < 12.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.172463 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 0
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 0
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.0959786 0 0 0 0 0 0.0959786 0 0 0.0959786 0 0 0 0 0.057873 0.061248
0.062373 0 0.654375 0 0 0 0 0 0.654375 0 0 0.654375 0 0 0 0 0.061248 0.063498
0.064623 0 1.44724 0 0 0 0 0 1.44724 0 0 1.44724 0 0 0 0 0.063498 0.065748
0.066873 0 5.52352 0 0 0 0 0 5.52352 0 0 5.52352 0 0 0 0 0.065748 0.067998
0.069123 0 7.54287 0 0 0 0 0 7.54287 0 0 7.54287 0 0 0 0 0.067998 0.070248
0.071373 0 8.72973 0 0 0 0 0 8.72973 0 0 8.72973 0 0 0 0 0.070248 0.072498
0.073623 0 9.67826 0 0 0 0 0 9.67826 0 0 9.67826 0 0 0 0 0.072498 0.074748
0.075873 0 11.6558 0 0 0 0 0 11.6558 0 0 11.6558 0 0 0 0 0.074748 0.076998
0.078123 0 20.6713 0 0 0 0 0 20.6713 0 0 20.6713 0 0 0 0 0.076998 0.079248
0.080373 0 16.7178 0 0 0 0 0 16.7178 0 0 16.7178 0 0 0 0 0.079248 0.081498
0.082904 0 20.6614 0 0 0 0 0 20.6614 0 0 20.6614 0 0 0 0 0.081498 0.084311
0.085998 0 47.0163 0 0 0 0 0 47.0163 0 0 47.0163 0 0 0 0 0.084311 0.087685
0.089373 0 73.6721 0 0 0 0 0 73.6721 0 0 73.6721 0 0 0 0 0.087685 0.091061
0.092748 0 66.0946 0 0 0 0 0 66.0946 0 0 66.0946 0 0 0 0 0.091061 0.094435
0.096123 0 65.5895 0 0 0 0 0 65.5895 0 0 65.5895 0 0 0 0 0.094435 0.097811
0.099498 0 68.8125 0 0 0 0 0 68.8125 0 0 68.8125 0 0 0 0 0.097811 0.101186
0.102873 0 78.9496 0 0 0 0 0 78.9496 0 0 78.9496 0 0 0 0 0.101186 0.104560
0.106248 0 88.0564 0 0 0 0 0 88.0564 0 0 88.0564 0 0 0 0 0.104560 0.107936
0.109623 0 103.215 0 0 0 0 0 103.215 0 0 103.215 0 0 0 0 0.107936 0.111310
0.112998 0 206.455 0 0 0 0 0 206.455 0 0 206.455 0 0 0 0 0.111310 0.114686
0.116373 0 370.919 0 0 0 0 0 370.919 0 0 370.919 0 0 0 0 0.114686 0.118060
0.119748 0 491.915 0 0 0 0 0 491.915 0 0 491.915 0 0 0 0 0.118060 0.121435
0.123123 0 321.208 0 0 0 0 0 321.208 0 0 321.208 0 0 0 0 0.121435 0.124811
0.126498 0 417.13 0 0 0 0 0 417.13 0 0 417.13 0 0 0 0 0.124811 0.128185
0.129873 0 362.855 0 0 0 0 0 362.855 0 0 362.855 0 0 0 0 0.128185 0.131561
0.133248 0 324.261 0 0 0 0 0 324.261 0 0 324.261 0 0 0 0 0.131561 0.134935
0.137045 0 291.097 0 0 0 0 0 291.097 0 0 291.097 0 0 0 0 0.134935 0.139154
0.141685 0 414.703 0 0 0 0 0 414.703 0 0 414.703 0 0 0 0 0.139154 0.144217
0.146748 0 652.312 0 0 0 0 0 652.312 0 0 652.312 0 0 0 0 0.144217 0.149279
0.151810 0 990.006 0 0 0 0 0 990.006 0 0 990.006 0 0 0 0 0.149279 0.154342
0.156873 0 1283.19 0 0 0 0 0 1283.19 0 0 1283.19 0 0 0 0 0.154342 0.159404
0.161935 0 1229.28 0 0 0 0 0 1229.28 0 0 1229.28 0 0 0 0 0.159404 0.164467
0.166998 0 1412.02 0 0 0 0 0 1412.02 0 0 1412.02 0 0 0 0 0.164467 0.169529
0.172060 0 1231.68 0 0 0 0 0 1231.68 0 0 1231.68 0 0 0 0 0.169529 0.174591
0.177123 0 1255.11 0 0 0 0 0 1255.11 0 0 1255.11 0 0 0 0 0.174591 0.179654
0.182185 0 1715.11 0 0 0 0 0 1715.11 0 0 1715.11 0 0 0 0 0.179654 0.184716
0.187248 0 2286.81 0 0 0 0 0 2286.81 0 0 2286.81 0 0 0 0 0.184716 0.189779
0.192310 0 2437.23 0 0 0 0 0 2437.23 0 0 2437.23 0 0 0 0 0.189779 0.194842
0.197373 0 2765.79 0 0 0 0 0 2765.79 0 0 2765.79 0 0 0 0 0.194842 0.199904
0.202435 0 2350.67 0 0 0 0 0 2350.67 0 0 2350.67 0 0 0 0 0.199904 0.204967
0.207498 0 2205.27 0 0 0 0 0 2205.27 0 0 2205.27 0 0 0 0 0.204967 0.210029
0.212560 0 2276.75 0 0 0 0 0 2276.75 0 0 2276.75 0 0 0 0 0.210029 0.215091
0.217623 0 2634.97 0 0 0 0 0 2634.97 0 0 2634.97 0 0 0 0 0.215091 0.220154
0.222685 0 2829.65 0 0 0 0 0 2829.65 0 0 2829.65 0 0 0 0 0.220154 0.225217
0.227748 0 3197.73 0 0 0 0 0 3197.73 0 0 3197.73 0 0 0 0 0.225217 0.230279
0.232810 0 2667.98 0 0 0 0 0 2667.98 0 0 2667.98 0 0 0 0 0.230279 0.235342
0.237873 0 2475.22 0 0 0 0 0 2475.22 0 0 2475.22 0 0 0 0 0.235342 0.240404
0.242935 0 2097.11 0 0 0 0 0 2097.11 0 0 2097.11 0 0 0 0 0.240404 0.245467
0.247998 0 1812.88 0 0 0 0 0 1812.88 0 0 1812.88 0 0 0 0 0.245467 0.250529
0.253060 0 1719.63 0 0 0 0 0 1719.63 0 0 1719.63 0 0 0 0 0.250529 0.255592
0.258123 0 1533.46 0 0 0 0 0 1533.46 0 0 1533.46 0 0 0 0 0.255592 0.260654
0.263185 0 1388.83 0 0 0 0 0 1388.83 0 0 1388.83 0 0 0 0 0.260654 0.265716
0.268248 0 1177.33 0 0 0 0 0 1177.33 0 0 1177.33 0 0 0 0 0.265716 0.270779
0.273310 0 882.661 0 0 0 0 0 882.661 0 0 882.661 0 0 0 0 0.270779 0.275842
0.278373 0 880.544 0 0 0 0 0 880.544 0 0 880.544 0 0 0 0 0.275842 0.280904
0.283435 0 739.306 0 0 0 0 0 739.306 0 0 739.306 0 0 0 0 0.280904 0.285967
0.288498 0 646.438 0 0 0 0 0 646.438 0 0 646.438 0 0 0 0 0.285967 0.291029
0.293560 0 551.897 0 0 0 0 0 551.897 0 0 551.897 0 0 0 0 0.291029 0.296091
0.298623 0 513.793 0 0 0 0 0 513.793 0 0 513.793 0 0 0 0 0.296091 0.301154
0.303685 0 558.099 0 0 0 0 0 558.099 0 0 558.099 0 0 0 0 0.301154 0.306217
0.308748 0 648.82 0 0 0 0 0 648.82 0 0 648.82 0 0 0 0 0.306217 0.311279
0.313810 0 594.958 0 0 0 0 0 594.958 0 0 594.958 0 0 0 0 0.311279 0.316341
0.318873 0 577.852 0 0 0 0 0 577.852 0 0 577.852 0 0 0 0 0.316341 0.321404
0.323935 0 714.528 0 0 0 0 0 714.528 0 0 714.528 0 0 0 0 0.321404 0.326466
0.328997 0 756.738 0 0 0 0 0 756.738 0 0 756.738 0 0 0 0 0.326466 0.331528
0.334060 0 539.591 0 0 0 0 0 539.591 0 0 539.591 0 0 0 0 0.331528 0.336591
0.339122 0 466.114 0 0 0 0 0 466.114 0 0 466.114 0 0 0 0 0.336591 0.341653
0.344185 0 522.729 0 0 0 0 0 522.729 0 0 522.729 0 0 0 0 0.341653 0.346716
0.349247 0 418.512 0 0 0 0 0 418.512 0 0 418.512 0 0 0 0 0.346716 0.351779
0.354310 0 343.329 0 0 0 0 0 343.329 0 0 343.329 0 0 0 0 0.351779 0.356841
0.359372 0 344.548 0 0 0 0 0 344.548 0 0 344.548 0 0 0 0 0.356841 0.361903
0.364435 0 309.03 0 0 0 0 0 309.03 0 0 309.03 0 0 0 0 0.361903 0.366966
0.369497 0 294.979 0 0 0 0 0 294.979 0 0 294.979 0 0 0 0 0.366966 0.372028
0.374560 0 286.158 0 0 0 0 0 286.158 0 0 286.158 0 0 0 0 0.372028 0.377091
0.379622 0 278.967 0 0 0 0 0 278.967 0 0 278.967 0 0 0 0 0.377091 0.382154
0.384685 0 246.945 0 0 0 0 0 246.945 0 0 246.945 0 0 0 0 0.382154 0.387216
0.389747 0 256.948 0 0 0 0 0 256.948 0 0 256.948 0 0 0 0 0.387216 0.392278
0.394810 0 271.537 0 0 0 0 0 271.537 0 0 271.537 0 0 0 0 0.392278 0.397341
0.399872 0 246.959 0 0 0 0 0 246.959 0 0 246.959 0 0 0 0 0.397341 0.402404
0.404935 0 258.309 0 0 0 0 0 258.309 0 0 258.309 0 0 0 0 0.402404 0.407466
0.409997 0 237.775 0 0 0 0 0 237.775 0 0 237.775 0 0 0 0 0.407466 0.412529
0.415060 0 224.702 0 0 0 0 0 224.702 0 0 224.702 0 0 0 0 0.412529 0.417591
0.420122 0 235.188 0 0 0 0 0 235.188 0 0 235.188 0 0 0 0 0.417591 0.422653
0.425185 0 204.728 0 0 0 0 0 204.728 0 0 204.728 0 0 0 0 0.422653 0.427716
0.430247 0 188.755 0 0 0 0 0 188.755 0 0 188.755 0 0 0 0 0.427716 0.432779
0.435310 0 174.91 0 0 0 0 0 174.91 0 0 174.91 0 0 0 0 0.432779 0.437841
0.440372 0 181.034 0 0 0 0 0 181.034 0 0 181.034 0 0 0 0 0.437841 0.442903
0.445435 0 184.317 0 0 0 0 0 184.317 0 0 184.317 0 0 0 0 0.442903 0.447966
0.450497 0 170.803 0 0 0 0 0 170.803 0 0 170.803 0 0 0 0 0.447966 0.453029
0.455560 0 171.885 0 0 0 0 0 171.885 0 0 171.885 0 0 0 0 0.453029 0.458091
0.460622 0 187.159 0 0 0 0 0 187.159 0 0 187.159 0 0 0 0 0.458091 0.463154
0.465685 0 183.364 0 0 0 0 0 183.364 0 0 183.364 0 0 0 0 0.463154 0.468216
0.470747 0 185.84 0 0 0 0 0 185.84 0 0 185.84 0 0 0 0 0.468216 0.473278
0.475810 0 170.098 0 0 0 0 0 170.098 0 0 170.098 0 0 0 0 0.473278 0.478341
0.480872 0 166.254 0 0 0 0 0 166.254 0 0 166.254 0 0 0 0 0.478341 0.483404
0.485935 0 177.333 0 0 0 0 0 177.333 0 0 177.333 0 0 0 0 0.483404 0.488466
0.490997 0 179.021 0 0 0 0 0 179.021 0 0 179.021 0 0 0 0 0.488466 0.493528
0.496060 0 156.272 0 0 0 0 0 156.272 0 0 156.272 0 0 0 0 0.493528 0.498591
0.501122 0 147.855 0 0 0 0 0 147.855 0 0 147.855 0 0 0 0 0.498591 0.503654
0.506185 0 149.578 0 0 0 0 0 149.578 0 0 149.578 0 0 0 0 0.503654 0.508716
0.511247 0 135.812 0 0 0 0 0 135.812 0 0 135.812 0 0 0 0 0.508716 0.513778
0.516310 0 140.016 0 0 0 0 0 140.016 0 0 140.016 0 0 0 0 0.513778 0.518841
0.521372 0 130.107 0 0 0 0 0 130.107 0 0 130.107 0 0 0 0 0.518841 0.523903
0.526435 0 128.818 0 0 0 0 0 128.818 0 0 128.818 0 0 0 0 0.523903 0.528966
0.531497 0 138.561 0 0 0 0 0 138.561 0 0 138.561 0 0 0 0 0.528966 0.534029
0.536560 0 136.081 0 0 0 0 0 136.081 0 0 136.081 0 0 0 0 0.534029 0.539091
0.541622 0 120.64 0 0 0 0 0 120.64 0 0 120.64 0 0 0 0 0.539091 0.544153
0.546685 0 112.982 0 0 0 0 0 112.982 0 0 112.982 0 0 0 0 0.544153 0.549216
0.551747 0 124.26 0 0 0 0 0 124.26 0 0 124.26 0 0 0 0 0.549216 0.554278
0.556810 0 117.273 0 0 0 0 0 117.273 0 0 117.273 0 0 0 0 0.554278 0.559341
0.561872 0 122.848 0 0 0 0 0 122.848 0 0 122.848 0 0 0 0 0.559341 0.564404
0.566935 0 116.655 0 0 0 0 0 116.655 0 0 116.655 0 0 0 0 0.564404 0.569466
0.571997 0 101.024 0 0 0 0 0 101.024 0 0 101.024 0 0 0 0 0.569466 0.574528
0.577060 0 93.7507 0 0 0 0 0 93.7507 0 0 93.7507 0 0 0 0 0.574528 0.579592
0.582123 0 96.0518 0 0 0 0 0 96.0518 0 0 96.0518 0 0 0 0 0.579592 0.584654
0.587185 0 82.9929 0 0 0 0 0 82.9929 0 0 82.9929 0 0 0 0 0.584654 0.589717
0.592248 0 83.82 0 0 0 0 0 83.82 0 0 83.82 0 0 0 0 0.589717 0.594779
0.597310 0 80.3737 0 0 0 0 0 80.3737 0 0 80.3737 0 0 0 0 0.594779 0.599841
0.602373 0 62.5563 0 0 0 0 0 62.5563 0 0 62.5563 0 0 0 0 0.599841 0.604904
0.607435 0 64.3109 0 0 0 0 0 64.3109 0 0 64.3109 0 0 0 0 0.604904 0.609967
0.612498 0 56.0532 0 0 0 0 0 56.0532 0 0 56.0532 0 0 0 0 0.609967 0.615029
0.617560 0 51.5723 0 0 0 0 0 51.5723 0 0 51.5723 0 0 0 0 0.615029 0.620092
0.622623 0 48.6257 0 0 0 0 0 48.6257 0 0 48.6257 0 0 0 0 0.620092 0.625154
0.627685 0 43.69 0 0 0 0 0 43.69 0 0 43.69 0 0 0 0 0.625154 0.630216
0.632748 0 42.8532 0 0 0 0 0 42.8532 0 0 42.8532 0 0 0 0 0.630216 0.635279
0.637810 0 42.6676 0 0 0 0 0 42.6676 0 0 42.6676 0 0 0 0 0.635279 0.640342
0.642873 0 43.8888 0 0 0 0 0 43.8888 0 0 43.8888 0 0 0 0 0.640342 0.645404
0.647935 0 41.205 0 0 0 0 0 41.205 0 0 41.205 0 0 0 0 0.645404 0.650466
0.652998 0 34.7013 0 0 0 0 0 34.7013 0 0 34.7013 0 0 0 0 0.650466 0.655529
0.658060 0 38.4082 0 0 0 0 0 38.4082 0 0 38.4082 0 0 0 0 0.655529 0.660591
0.663123 0 35.6387 0 0 0 0 0 35.6387 0 0 35.6387 0 0 0 0 0.660591 0.665654
0.668185 0 38.7065 0 0 0 0 0 38.7065 0 0 38.7065 0 0 0 0 0.665654 0.670717
0.673248 0 41.0015 0 0 0 0 0 41.0015 0 0 41.0015 0 0 0 0 0.670717 0.675779
0.678310 0 41.5141 0 0 0 0 0 41.5141 0 0 41.5141 0 0 0 0 0.675779 0.680841
0.684006 0 47.6903 0 0 0 0 0 47.6903 0 0 47.6903 0 0 0 0 0.680841 0.687170
0.690967 0 47.0365 0 0 0 0 0 47.0365 0 0 47.0365 0 0 0 0 0.687170 0.694764
0.698560 0 39.4237 0 0 0 0 0 39.4237 0 0 39.4237 0 0 0 0 0.694764 0.702357
0.706154 0 33.3747 0 0 0 0 0 33.3747 0 0 33.3747 0 0 0 0 0.702357 0.709951
0.713748 0 32.2569 0 0 0 0 0 32.2569 0 0 32.2569 0 0 0 0 0.709951 0.717545
0.721342 0 30.9927 0 0 0 0 0 30.9927 0 0 30.9927 0 0 0 0 0.717545 0.725139
0.728935 0 29.5044 0 0 0 0 0 29.5044 0 0 29.5044 0 0 0 0 0.725139 0.732732
0.736529 0 26.0362 0 0 0 0 0 26.0362 0 0 26.0362 0 0 0 0 0.732732 0.740326
0.744123 0 21.4441 0 0 0 0 0 21.4441 0 0 21.4441 0 0 0 0 0.740326 0.747920
0.751717 0 19.3383 0 0 0 0 0 19.3383 0 0 19.3383 0 0 0 0 0.747920 0.755513
0.759310 0 20.3121 0 0 0 0 0 20.3121 0 0 20.3121 0 0 0 0 0.755513 0.763107
0.766904 0 15.5239 0 0 0 0 0 15.5239 0 0 15.5239 0 0 0 0 0.763107 0.770701
0.774498 0 13.9802 0 0 0 0 0 13.9802 0 0 13.9802 0 0 0 0 0.770701 0.778295
0.782092 0 12.3141 0 0 0 0 0 12.3141 0 0 12.3141 0 0 0 0 0.778295 0.785888
0.789685 0 13.2032 0 0 0 0 0 13.2032 0 0 13.2032 0 0 0 0 0.785888 0.793482
0.797279 0 10.968 0 0 0 0 0 10.968 0 0 10.968 0 0 0 0 0.793482 0.801076
0.804873 0 10.9813 0 0 0 0 0 10.9813 0 0 10.9813 0 0 0 0 0.801076 0.808670
0.812467 0 13.4501 0 0 0 0 0 13.4501 0 0 13.4501 0 0 0 0 0.808670 0.816263
0.820060 0 18.7215 0 0 0 0 0 18.7215 0 0 18.7215 0 0 0 0 0.816263 0.823857
0.827654 0 23.5202 0 0 0 0 0 23.5202 0 0 23.5202 0 0 0 0 0.823857 0.831451
0.835248 0 21.6711 0 0 0 0 0 21.6711 0 0 21.6711 0 0 0 0 0.831451 0.839045
0.842842 0 26.3573 0 0 0 0 0 26.3573 0 0 26.3573 0 0 0 0 0.839045 0.846639
0.850435 0 18.4242 0 0 0 0 0 18.4242 0 0 18.4242 0 0 0 0 0.846639 0.854232
0.858029 0 12.324 0 0 0 0 0 12.324 0 0 12.324 0 0 0 0 0.854232 0.861826
0.865623 0 12.5484 0 0 0 0 0 12.5484 0 0 12.5484 0 0 0 0 0.861826 0.869420
0.873217 0 8.28737 0 0 0 0 0 8.28737 0 0 8.28737 0 0 0 0 0.869420 0.877014
0.880810 0 9.17481 0 0 0 0 0 9.17481 0 0 9.17481 0 0 0 0 0.877014 0.884607
0.888404 0 12.3837 0 0 0 0 0 12.3837 0 0 12.3837 0 0 0 0 0.884607 0.892201
0.895998 0 11.6801 0 0 0 0 0 11.6801 0 0 11.6801 0 0 0 0 0.892201 0.899795
0.903592 0 8.63972 0 0 0 0 0 8.63972 0 0 8.63972 0 0 0 0 0.899795 0.907389
0.911185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.907389 0.914982
0.918779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.914982 0.922576
0.926373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.922576 0.930170
0.933967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.930170 0.937763
0.941560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.937763 0.945357
0.949154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.945357 0.952951
0.956748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.952951 0.960545
0.964342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.960545 0.968138
0.971935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.968138 0.975732
0.979529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.975732 0.983326
0.987123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.983326 0.990920
0.994717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.990920 0.998514
1.000412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.998514 1.002310
