#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.08031e+06
#Bestfit SF halos in bin: 1.08028e+06
#Bestfit Q halos in bin: 29
#Bestfit central halos in bin: 741386
#Bestfit satellite halos in bin: 338925
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.5559e-09 0 0 2.53194e-09 0 0 0 0 0 0 0 0 8.49848e-09 0 0.000000 0.057873
0.059561 0 2.50129e-08 0 0 2.4276e-08 0 0 0 0 0 0 0 0 8.05244e-08 0 0.057873 0.061248
0.062373 1.53028e-07 6.32563e-07 1.40428e-07 1.53032e-07 5.76919e-07 1.39677e-07 0 0 0 0 0 0 4.8777e-07 2.11638e-06 4.47667e-07 0.061248 0.063498
0.064623 6.1669e-07 2.051e-06 5.60694e-07 6.16706e-07 1.6371e-06 5.70753e-07 0 2.91567e-06 0 3.5156e-07 6.05557e-07 3.31466e-07 1.19665e-06 4.90071e-06 1.08326e-06 0.063498 0.065748
0.066873 8.61253e-06 6.71218e-06 8.03703e-06 8.61276e-06 5.81506e-06 8.0893e-06 0 0.000124546 0 2.68036e-07 3.70609e-07 2.52665e-07 2.68658e-05 1.98757e-05 2.50874e-05 0.065748 0.067998
0.069123 1.6503e-05 1.10594e-05 1.43089e-05 1.65035e-05 1.00835e-05 1.43872e-05 0 0.000634106 -1.30303e-06 1.13787e-06 1.56813e-06 1.02007e-06 5.01137e-05 3.70531e-05 4.34016e-05 0.067998 0.070248
0.071373 1.81521e-05 1.38253e-05 1.54948e-05 1.81281e-05 1.27556e-05 1.56257e-05 0.000911579 0.00105127 0.000897101 2.45278e-06 2.74991e-06 2.1153e-06 5.24937e-05 3.83803e-05 4.46072e-05 0.070248 0.072498
0.073623 3.71374e-05 3.02429e-05 2.98369e-05 3.68886e-05 2.53982e-05 3.08238e-05 0.0093054 -0.000689474 0.00923884 3.14954e-06 4.30665e-06 2.68403e-06 0.000111485 8.8334e-05 8.90858e-05 0.072498 0.074748
0.075873 7.49326e-05 5.35892e-05 5.82069e-05 7.45621e-05 5.05987e-05 6.03387e-05 0.0138747 -0.00112984 0.0137556 1.02748e-05 1.1448e-05 7.77201e-06 0.000216369 0.000145417 0.000168869 0.074748 0.076998
0.078123 0.000109084 8.3401e-05 8.17549e-05 0.000108528 7.32078e-05 8.456e-05 0.0208126 -0.00446035 0.0206188 1.76506e-05 1.82331e-05 1.33997e-05 0.000309092 0.000231015 0.000232996 0.076998 0.079248
0.080373 0.000190938 0.000138032 0.000141548 0.000189429 0.00012363 0.000142974 0.0563796 -0.0356784 0.0561228 3.73633e-05 3.47756e-05 2.693e-05 0.000526876 0.000380567 0.000391834 0.079248 0.081498
0.082904 0.000259377 0.000182805 0.000184416 0.000257086 0.00016819 0.000184682 0.0856078 -0.0596057 0.0852159 6.48382e-05 5.71308e-05 4.42864e-05 0.000684924 0.000466974 0.00048149 0.081498 0.084311
0.085998 0.000476363 0.000315758 0.000320859 0.00047083 0.00028969 0.000327276 0.206594 -0.146788 0.205786 0.000135679 0.000114182 9.15292e-05 0.0012216 0.000781153 0.000820446 0.084311 0.087685
0.089373 0.000765152 0.000465536 0.000467265 0.000758219 0.000432738 0.000491124 0.259054 -0.165857 0.257671 0.000257498 0.000202137 0.000158629 0.00187563 0.0011207 0.00113581 0.087685 0.091061
0.092748 0.00117798 0.000683366 0.000679672 0.00117239 0.000617935 0.000682217 0.20936 -0.111666 0.207367 0.000432722 0.00030509 0.000244801 0.0028082 0.00152876 0.00162463 0.091061 0.094435
0.096123 0.00165187 0.000893144 0.000868941 0.00164448 0.000797995 0.000910653 0.277063 -0.164463 0.274212 0.000669022 0.000446634 0.000349054 0.00380181 0.00195332 0.00200949 0.094435 0.097811
0.099498 0.00224648 0.00124686 0.00109255 0.00223554 0.00105474 0.00112145 0.409637 -0.272471 0.405715 0.0010052 0.000625492 0.000483641 0.00496174 0.00243811 0.00243154 0.097811 0.101186
0.102873 0.00291166 0.0015338 0.00128006 0.00289864 0.00132785 0.00137413 0.487895 -0.321483 0.482698 0.00138928 0.000777074 0.000615182 0.00624182 0.00290963 0.00276756 0.101186 0.104560
0.106248 0.0036739 0.00183345 0.00147401 0.00365536 0.00169644 0.00152746 0.693963 -0.470441 0.687482 0.00187592 0.00106264 0.00073726 0.00760689 0.0033869 0.0029973 0.104560 0.107936
0.109623 0.00455594 0.00201737 0.00171618 0.00454137 0.00192098 0.0017421 0.547222 -0.29907 0.539403 0.00244764 0.00126134 0.000885219 0.00916775 0.00381854 0.00342766 0.107936 0.111310
0.112998 0.00530477 0.00222857 0.00185546 0.00529163 0.00198474 0.00194019 0.494742 -0.242835 0.486167 0.00294541 0.00143986 0.000975104 0.0104658 0.00392001 0.00375079 0.111310 0.114686
0.116373 0.00593231 0.00233759 0.001986 0.00591636 0.00213177 0.00204824 0.599854 -0.293632 0.590179 0.00335255 0.00151537 0.00106053 0.0115754 0.00416309 0.00394631 0.114686 0.118060
0.119748 0.00656051 0.002408 0.00201926 0.00653579 0.00209575 0.0021223 0.927187 -0.52982 0.916621 0.00374469 0.00163559 0.00113738 0.01272 0.00422344 0.00395362 0.118060 0.121435
0.123123 0.00723492 0.00241665 0.00202293 0.0072006 0.00223891 0.00220668 1.28582 -0.878784 1.27396 0.00418907 0.00182345 0.00116111 0.0138976 0.00427337 0.00384297 0.121435 0.124811
0.126498 0.00810154 0.00268332 0.00216132 0.0080569 0.0025521 0.00238509 1.67126 -1.12506 1.65791 0.00476395 0.00189415 0.001293 0.0154024 0.00454212 0.00403881 0.124811 0.128185
0.129873 0.00906843 0.00308185 0.00227832 0.00902934 0.00289796 0.00240502 1.46531 -0.884006 1.44974 0.00542708 0.00220825 0.00136157 0.0170337 0.00538633 0.00428402 0.128185 0.131561
