#Peak halo mass range: 14.125 < log10(Mh/Msun) < 14.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 24
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 24
#Bestfit central halos in bin: 24
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.123556 0.0264229 0.123556 0 0 0 0.123556 0.0264229 0.123556 0.123556 0.0264229 0.123556 0 0 0 0.000000 0.057873
0.059561 1.4222 0.490209 1.40069 0 0 0 1.4222 0.565419 1.39975 1.4222 0.490209 1.40069 0 0 0 0.057873 0.061248
0.062373 4.09941 0.426214 3.93988 0 0 0 4.09941 0.622981 3.93735 4.09941 0.426214 3.93988 0 0 0 0.061248 0.063498
0.064623 3.80054 1.01866 3.5952 0 0.0971221 0 3.80054 1.01866 3.59101 3.80054 1.01866 3.5952 0 0 0 0.063498 0.065748
0.066873 5.50448 1.3097 5.09161 0 0.189265 0 5.50448 1.3097 5.08162 5.50448 1.3097 5.09161 0 0 0 0.065748 0.067998
0.069123 8.65006 1.80144 7.8421 0 0.500199 0 8.65006 2.01594 7.81622 8.65006 1.80144 7.8421 0 0 0 0.067998 0.070248
0.071373 9.99389 2.07327 8.62751 0 1.45244 0 9.99389 2.43548 8.57874 9.99389 2.07327 8.62751 0 0 0 0.070248 0.072498
0.073623 16.9176 3.59927 14.1985 0 4.70339 0 16.9176 4.17736 14.1985 16.9176 3.59927 14.1985 0 0 0 0.072498 0.074748
0.075873 15.9099 -0.865927 12.6978 0 13.8446 0 15.9099 -0.674685 12.686 15.9099 -0.865927 12.6978 0 0 0 0.074748 0.076998
0.078123 16.9189 0.824053 12.878 0 20.8175 0 16.9189 0.522499 12.8583 16.9189 0.824053 12.878 0 0 0 0.076998 0.079248
0.080373 15.5625 3.08852 11.2276 0 16.4053 0 15.5625 2.80101 11.1926 15.5625 3.08852 11.2276 0 0 0 0.079248 0.081498
0.082904 13.8091 4.65569 9.01496 0 4.36936 0 13.8091 5.26984 8.84213 13.8091 4.65569 9.01496 0 0 0 0.081498 0.084311
0.085998 25.8978 8.92147 16.8867 0 4.38096 0 25.8978 9.68785 17.1044 25.8978 8.92147 16.8867 0 0 0 0.084311 0.087685
0.089373 64.8303 6.29581 46.9524 0 5.96869 0 64.8303 7.05284 48.4259 64.8303 6.29581 46.9524 0 0 0 0.087685 0.091061
0.092748 53.3892 -2.20206 38.484 0 5.6464 0 53.3892 -4.09182 38.7724 53.3892 -2.20206 38.484 0 0 0 0.091061 0.094435
0.096123 26.46 20.8075 6.68089 0 6.21515 0 26.46 22.4157 7.02464 26.46 20.8075 6.68089 0 0 0 0.094435 0.097811
0.099498 53.1021 9.82073 28.6722 0 6.33933 0 53.1021 10.7184 29.3873 53.1021 9.82073 28.6722 0 0 0 0.097811 0.101186
0.102873 60.8126 18.1968 29.2652 0 7.0111 0 60.8126 20.5219 29.157 60.8126 18.1968 29.2652 0 0 0 0.101186 0.104560
0.106248 79.5226 21.6184 36.5579 0 12.3443 0 79.5226 22.578 36.429 79.5226 21.6184 36.5579 0 0 0 0.104560 0.107936
0.109623 94.5622 21.6774 44.5423 0 19.333 0 94.5622 22.082 44.2659 94.5622 21.6774 44.5423 0 0 0 0.107936 0.111310
0.112998 98.3377 26.1203 44.2965 0 17.1805 0 98.3377 26.8974 44.0862 98.3377 26.1203 44.2965 0 0 0 0.111310 0.114686
0.116373 109.116 34.0678 51.0923 0 20.3378 0 109.116 34.1645 51.1381 109.116 34.0678 51.0923 0 0 0 0.114686 0.118060
0.119748 127.215 37.8077 62.669 0 35.1316 0 127.215 37.8077 61.4027 127.215 37.8077 62.669 0 0 0 0.118060 0.121435
0.123123 128.495 32.3568 64.715 0 64.0746 0 128.495 32.3568 63.6678 128.495 32.3568 64.715 0 0 0 0.121435 0.124811
0.126498 136.707 23.6902 63.6731 0 40.5785 0 136.707 26.3088 61.6171 136.707 23.6902 63.6731 0 0 0 0.124811 0.128185
0.129873 144.143 26.4658 64.4709 0 61.184 0 144.143 27.4626 63.1123 144.143 26.4658 64.4709 0 0 0 0.128185 0.131561
0.133248 182.774 22.2892 80.2491 0 83.9707 0 182.774 25.1205 79.1562 182.774 22.2892 80.2491 0 0 0 0.131561 0.134935
0.137045 212.052 34.9697 87.0518 0 103.688 0 212.052 40.0759 87.0518 212.052 34.9697 87.0518 0 0 0 0.134935 0.139154
0.141685 277.276 33.8471 109.879 0 76.2922 0 277.276 40.5115 108.82 277.276 33.8471 109.879 0 0 0 0.139154 0.144217
0.146748 352.459 28.4937 156.36 0 81.451 0 352.459 37.6952 156.36 352.459 28.4937 156.36 0 0 0 0.144217 0.149279
0.151810 397.426 63.03 156.598 0 91.0393 0 397.426 77.1962 155.19 397.426 63.03 156.598 0 0 0 0.149279 0.154342
0.156873 436.296 76.9858 153.114 0 254.792 0 436.296 90.8871 151.324 436.296 76.9858 153.114 0 0 0 0.154342 0.159404
0.161935 541.86 119.114 191.578 0 321.765 0 541.86 128.985 190.106 541.86 119.114 191.578 0 0 0 0.159404 0.164467
0.166998 724.996 127.936 276.297 0 522.401 0 724.996 140.691 275.149 724.996 127.936 276.297 0 0 0 0.164467 0.169529
0.172060 582.363 83.3985 143.933 0 345.03 0 582.363 83.6776 140.218 582.363 83.3985 143.933 0 0 0 0.169529 0.174591
0.177123 534.02 94.0108 170.836 0 488.877 0 534.02 95.6832 170.836 534.02 94.0108 170.836 0 0 0 0.174591 0.179654
0.182185 462.396 106.501 129.428 0 495.107 0 462.396 109.109 128.856 462.396 106.501 129.428 0 0 0 0.179654 0.184716
0.187248 438.457 121.738 118.941 0 321.548 0 438.457 126.064 117.364 438.457 121.738 118.941 0 0 0 0.184716 0.189779
0.192310 424.585 161.426 112.696 0 127.073 0 424.585 165.002 105.46 424.585 161.426 112.696 0 0 0 0.189779 0.194842
0.197373 442.721 145.082 130.283 0 47.2324 0 442.721 145.763 120.092 442.721 145.082 130.283 0 0 0 0.194842 0.199904
0.202435 365.608 148.655 101.338 0 52.3957 0 365.608 167.69 97.6007 365.608 148.655 101.338 0 0 0 0.199904 0.204967
0.207498 314.894 130.746 76.3355 0 46.4282 0 314.894 143.385 75.9328 314.894 130.746 76.3355 0 0 0 0.204967 0.210029
0.212560 275.601 165.395 63.6447 0 54.5397 0 275.601 175.413 62.1017 275.601 165.395 63.6447 0 0 0 0.210029 0.215091
0.217623 269.496 122.517 85.5489 0 42.6629 0 269.496 129.608 83.1113 269.496 122.517 85.5489 0 0 0 0.215091 0.220154
0.222685 271.947 103.997 91.8437 0 41.8773 0 271.947 115.308 90.8392 271.947 103.997 91.8437 0 0 0 0.220154 0.225217
0.227748 303.826 96.0676 106.569 0 29.3228 0 303.826 104.868 99.767 303.826 96.0676 106.569 0 0 0 0.225217 0.230279
0.232810 292.178 95.842 100.303 0 23.386 0 292.178 103.505 96.7146 292.178 95.842 100.303 0 0 0 0.230279 0.235342
0.237873 263.098 94.8324 87.0822 0 31.6784 0 263.098 112.213 80.894 263.098 94.8324 87.0822 0 0 0 0.235342 0.240404
0.242935 256.523 130.674 81.1062 0 29.4702 0 256.523 141.112 77.6662 256.523 130.674 81.1062 0 0 0 0.240404 0.245467
0.247998 244.363 130.582 63.5847 0 45.2752 0 244.363 145.102 56.6754 244.363 130.582 63.5847 0 0 0 0.245467 0.250529
0.253060 224.468 128.644 60.7562 0 60.0067 0 224.468 136.883 58.1235 224.468 128.644 60.7562 0 0 0 0.250529 0.255592
0.258123 196.024 124.251 54.1123 0 32.5541 0 196.024 133.437 54.1123 196.024 124.251 54.1123 0 0 0 0.255592 0.260654
0.263185 187.092 93.7343 53.257 0 20.6738 0 187.092 99.9112 53.257 187.092 93.7343 53.257 0 0 0 0.260654 0.265716
