#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.02768e+06
#Bestfit SF halos in bin: 1.00572e+06
#Bestfit Q halos in bin: 21955
#Bestfit central halos in bin: 718668
#Bestfit satellite halos in bin: 309011
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.15762e-08 0 0 9.19756e-10 0 0 0 0 0 0 0 0 3.90744e-08 0 0.000000 0.057873
0.059561 0 1.0543e-07 0 0 9.63367e-09 0 0 0 0 0 0 0 0 3.74972e-07 0 0.057873 0.061248
0.062373 0 4.55859e-07 0 0 1.67731e-07 0 0 0 0 0 0 0 0 1.49635e-06 0 0.061248 0.063498
0.064623 4.31835e-07 2.44202e-06 3.96792e-07 3.44916e-07 1.05789e-06 3.15069e-07 4.41349e-06 2.05975e-05 4.33022e-06 2.71113e-07 5.24945e-07 2.564e-07 8.05628e-07 5.96764e-06 7.22439e-07 0.063498 0.065748
0.066873 9.08844e-07 3.30412e-06 8.229e-07 3.43264e-07 8.30041e-07 3.17569e-07 2.68172e-05 7.69592e-05 2.56226e-05 2.2309e-07 3.29008e-07 2.09941e-07 2.5037e-06 9.6687e-06 2.24896e-06 0.065748 0.067998
0.069123 5.42646e-06 4.6994e-06 4.78923e-06 4.33468e-06 1.54746e-06 4.0563e-06 5.54391e-05 9.84832e-05 5.1165e-05 6.96572e-07 9.58164e-07 6.1973e-07 1.64268e-05 1.23184e-05 1.47873e-05 0.067998 0.070248
0.071373 7.21009e-06 8.81467e-06 6.17226e-06 5.87214e-06 4.77333e-06 5.16348e-06 6.84996e-05 0.000139684 6.17699e-05 2.11074e-06 2.41608e-06 1.81909e-06 1.90697e-05 2.23846e-05 1.63007e-05 0.070248 0.072498
0.073623 1.6189e-05 1.92415e-05 1.23397e-05 1.21381e-05 1.05745e-05 9.80611e-06 0.000201753 0.000262455 0.000175379 1.43306e-06 2.03636e-06 1.23067e-06 5.0507e-05 5.91659e-05 3.79169e-05 0.072498 0.074748
0.075873 3.55682e-05 3.06234e-05 2.66607e-05 3.22191e-05 2.28781e-05 2.48598e-05 0.000188986 0.000418079 0.000152034 4.89595e-06 5.75077e-06 3.79197e-06 0.000106903 9.56773e-05 7.93321e-05 0.074748 0.076998
0.078123 4.60971e-05 4.38481e-05 3.39054e-05 4.1861e-05 3.18346e-05 3.1813e-05 0.000240148 0.000493892 0.000191639 9.86386e-06 1.03577e-05 7.62168e-06 0.000130365 0.000123834 9.49626e-05 0.076998 0.079248
0.080373 8.39945e-05 7.1364e-05 6.09772e-05 7.5504e-05 5.57885e-05 5.52763e-05 0.000472929 0.000724166 0.000372381 2.02336e-05 1.96136e-05 1.46971e-05 0.000232283 0.000196556 0.000168506 0.079248 0.081498
0.082904 0.000122544 9.83614e-05 8.64171e-05 0.000111192 7.87084e-05 8.02711e-05 0.000642533 0.000818526 0.000483972 3.23738e-05 2.91928e-05 2.26932e-05 0.000332253 0.000262328 0.000234476 0.081498 0.084311
0.085998 0.000251405 0.000170805 0.000170897 0.000230047 0.000139345 0.000158245 0.00122981 0.00156252 0.000866838 7.15176e-05 6.04463e-05 4.78114e-05 0.000669771 0.000456809 0.000458152 0.084311 0.087685
0.089373 0.000424045 0.000279254 0.000258938 0.00039077 0.000218206 0.000245507 0.00194832 0.00258011 0.00132694 0.000140356 0.000111007 8.63702e-05 0.00108382 0.000667179 0.000658714 0.087685 0.091061
0.092748 0.00064109 0.000405567 0.000364993 0.000597915 0.000325172 0.000346664 0.00261886 0.00350247 0.00158473 0.000228779 0.000165431 0.000128633 0.0016 0.000962873 0.000891153 0.091061 0.094435
0.096123 0.000915923 0.00054099 0.000487471 0.000858515 0.000440933 0.000462825 0.00354566 0.00419701 0.00216422 0.00035701 0.000237565 0.000189027 0.00221579 0.00127448 0.00118177 0.094435 0.097811
0.099498 0.00128539 0.000746045 0.000628287 0.00121055 0.000622866 0.000611119 0.00471343 0.00520175 0.00271792 0.000559244 0.000357729 0.000271104 0.00297418 0.00164756 0.00144326 0.097811 0.101186
0.102873 0.00170625 0.000918541 0.000767197 0.00161487 0.000747211 0.000750662 0.00589226 0.00601546 0.00309172 0.000787968 0.000459399 0.000347724 0.00384192 0.00195033 0.00168568 0.101186 0.104560
0.106248 0.00222944 0.00112399 0.000878174 0.00211722 0.00100388 0.000880728 0.00737038 0.00709582 0.0036978 0.00108827 0.000624806 0.000432323 0.00488347 0.00233179 0.00193792 0.104560 0.107936
