#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 46284
#Bestfit SF halos in bin: 42476
#Bestfit Q halos in bin: 3808
#Bestfit central halos in bin: 40191
#Bestfit satellite halos in bin: 6093
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000112049 3.98507e-05 0.000111289 0.000120558 1.54636e-05 0.00011987 1.71408e-05 0.000187453 1.71408e-05 6.02767e-05 3.55164e-05 5.98298e-05 0.000453553 8.83327e-05 0.000451334 0.000000 0.057873
0.059561 0.00260877 0.00313539 0.00252793 0.00260696 0.00299403 0.00253268 0.00262898 0.00518787 0.00253383 0.00218758 0.00270462 0.002117 0.00538705 0.00704968 0.00523153 0.057873 0.061248
0.062373 0.00848142 0.00867298 0.00800825 0.00782887 0.00870008 0.0073975 0.0157603 0.0133532 0.0151304 0.00515394 0.0068326 0.00484196 0.0304304 0.0226027 0.0288354 0.061248 0.063498
0.064623 0.0137366 0.0125441 0.0125255 0.011634 0.0120607 0.0105208 0.0371902 0.0156037 0.0347759 0.0105359 0.0103914 0.0096025 0.0348492 0.0269541 0.0318292 0.063498 0.065748
0.066873 0.0254104 0.0196453 0.0223048 0.0224513 0.0180565 0.0196119 0.0584183 0.025819 0.0529875 0.0210859 0.0173585 0.0184382 0.0539365 0.0438126 0.0478593 0.065748 0.067998
0.069123 0.0356477 0.0250941 0.030272 0.0314664 0.0248254 0.0265461 0.0822872 0.0401186 0.0725366 0.0283109 0.0217505 0.0238502 0.0840433 0.0614683 0.0722968 0.067998 0.070248
0.071373 0.0543497 0.0357963 0.0440668 0.0498875 0.0339487 0.0400602 0.104124 0.0560464 0.0881568 0.0419079 0.0266868 0.0333533 0.136419 0.0754621 0.112233 0.070248 0.072498
0.073623 0.079131 0.0446227 0.0580513 0.0720934 0.0433019 0.0532012 0.157631 0.0762029 0.122153 0.0633699 0.0390935 0.0466734 0.183095 0.0804143 0.135167 0.072498 0.074748
0.075873 0.109462 0.0584022 0.0760687 0.101359 0.0596135 0.0702454 0.199841 0.0686454 0.143694 0.0917982 0.0583542 0.0620921 0.225975 0.0819791 0.163302 0.074748 0.076998
0.078123 0.147482 0.0776572 0.0954345 0.133999 0.0795033 0.0867766 0.29787 0.0584596 0.209067 0.123812 0.0774138 0.0793061 0.303611 0.105642 0.201095 0.076998 0.079248
