#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.16195 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 13300
#Bestfit SF galaxies in bin: 4207
#Bestfit Q galaxies in bin: 9093
#Bestfit central galaxies in bin: 9901
#Bestfit satellite galaxies in bin: 3399
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000725262 0.000107735 0.000708017 0 2.99825e-05 0 0.00106081 3.72983e-05 0.00104119 0.000305633 0.000179246 0.000297889 0.00194761 -4.69101e-05 0.00193963 0.000000 0.057873
0.059561 0.0120369 0.0115013 0.0114891 0.00369082 0.00203108 0.00361647 0.0158983 0.0143581 0.0152381 0.0109601 0.00836763 0.0105387 0.0151736 0.0182804 0.0146983 0.057873 0.061248
0.062373 0.020748 0.0206246 0.0193228 0.00299995 0.00825806 0.0027054 0.0289594 0.0241762 0.0271561 0.0166716 0.0134086 0.0154239 0.0326222 0.0357132 0.0309751 0.061248 0.063498
0.064623 0.0464898 0.0287748 0.0425899 0.0117718 0.0136655 0.0107423 0.0625526 0.0338491 0.0579193 0.0450224 0.0290584 0.041409 0.0507645 0.0370024 0.0466337 0.063498 0.065748
0.066873 0.0657233 0.0366317 0.0574359 0.0213489 0.022417 0.0181814 0.0862537 0.0397485 0.0773275 0.0622405 0.041674 0.0546398 0.0758684 0.0448757 0.0669206 0.065748 0.067998
0.069123 0.0851871 0.063637 0.0705307 0.0320601 0.0163125 0.027629 0.109767 0.0744999 0.0921135 0.0796632 0.0562536 0.0658249 0.101278 0.0701835 0.0844734 0.067998 0.070248
0.071373 0.11488 0.0900599 0.0904449 0.051777 0.029932 0.0418535 0.144076 0.117716 0.117369 0.110886 0.0864185 0.0880488 0.126516 0.11708 0.10123 0.070248 0.072498
0.073623 0.170873 0.105343 0.128916 0.0779077 0.0537934 0.0595707 0.213885 0.120821 0.162016 0.167868 0.0924443 0.124495 0.179626 0.125111 0.130307 0.072498 0.074748
0.075873 0.239592 0.127377 0.172399 0.117348 0.0368161 0.0884887 0.29615 0.139213 0.21572 0.231895 0.115371 0.162843 0.262011 0.138885 0.188343 0.074748 0.076998
0.078123 0.301369 0.137984 0.208889 0.136963 0.0479689 0.0956677 0.377433 0.158813 0.266871 0.284098 0.127383 0.191091 0.351677 0.185825 0.25382 0.076998 0.079248
0.080373 0.350461 0.164913 0.223986 0.159939 0.0521259 0.104589 0.438608 0.168759 0.289529 0.335783 0.156301 0.21285 0.393214 0.173139 0.260872 0.079248 0.081498
0.082904 0.368041 0.154027 0.218205 0.176997 0.0552632 0.108988 0.456431 0.165676 0.282657 0.363784 0.155647 0.214514 0.380442 0.198893 0.231206 0.081498 0.084311
0.085998 0.592082 0.188239 0.334412 0.354879 0 0.223842 0.701828 0.23605 0.421804 0.597309 0.178364 0.339841 0.576859 0.227826 0.328792 0.084311 0.087685
0.089373 0.717471 0.231821 0.370462 0.325153 0.0976663 0.159973 0.898981 0.259458 0.498011 0.713726 0.212686 0.365106 0.728378 0.249031 0.370538 0.087685 0.091061
0.092748 0.895554 0.221831 0.448339 0.397873 0.115387 0.18105 1.12581 0.258512 0.592404 0.881905 0.209802 0.430533 0.93531 0.263164 0.446876 0.091061 0.094435
0.096123 1.05918 0.263623 0.473291 0.469979 0.132539 0.200158 1.33179 0.327696 0.646102 1.05775 0.249952 0.471727 1.06335 0.355856 0.465671 0.094435 0.097811
0.099498 1.21414 0.41166 0.488651 0.527972 0.178461 0.203058 1.53161 0.418696 0.696731 1.21679 0.372627 0.485804 1.20642 0.44906 0.483774 0.097811 0.101186
0.102873 1.46469 0.465402 0.536342 0.61625 0.209468 0.208434 1.85723 0.468231 0.764711 1.46227 0.456369 0.547762 1.47174 0.519441 0.57469 0.101186 0.104560
0.106248 1.62732 0.568376 0.540175 0.739419 0.248043 0.24463 2.03812 0.606514 0.762268 1.63779 0.534123 0.535267 1.59683 0.536631 0.5612 0.104560 0.107936
0.109623 1.88057 0.626548 0.573225 0.879619 0.270624 0.277095 2.34367 0.722385 0.839922 1.9014 0.611184 0.593318 1.8199 0.60339 0.585992 0.107936 0.111310
0.112998 2.20383 0.619113 0.689043 1.05137 0.25375 0.353234 2.73702 0.626872 0.999732 2.19052 0.613877 0.690235 2.24259 0.66968 0.712341 0.111310 0.114686
0.116373 2.52169 0.630137 0.783739 1.24761 0.256438 0.430067 3.11116 0.695743 1.12368 2.49025 0.610576 0.760643 2.61325 0.757333 0.856783 0.114686 0.118060
0.119748 2.83569 0.750776 0.833453 1.38851 0.321155 0.501227 3.50524 0.862223 1.28469 2.79998 0.68506 0.804171 2.9397 0.84839 0.954774 0.118060 0.121435
0.123123 3.13154 0.78353 0.864281 1.47296 0.389374 0.5058 3.8989 0.946895 1.3713 3.07721 0.829777 0.832636 3.28979 0.939747 1.04697 0.121435 0.124811
0.126498 3.43093 0.950824 0.887702 1.65692 0.431559 0.521288 4.25171 1.11308 1.48934 3.3823 0.924575 0.870114 3.5726 1.10803 1.04856 0.124811 0.128185
0.129873 3.75492 1.12523 0.938392 1.88166 0.483743 0.506959 4.62161 1.25841 1.54325 3.69829 1.04339 0.913845 3.91987 1.20202 1.07383 0.128185 0.131561
0.133248 4.06242 1.24974 0.984993 2.0016 0.521906 0.525069 5.01589 1.41136 1.64099 3.98313 1.16574 0.974527 4.2934 1.46159 1.1052 0.131561 0.134935
0.137045 4.46471 1.39553 1.14605 2.22916 0.485208 0.721778 5.49902 1.48054 1.79908 4.41653 1.28127 1.13701 4.60507 1.65508 1.12463 0.134935 0.139154
0.141685 5.07357 1.38679 1.29242 2.4464 0.598859 0.763038 6.28907 1.52765 1.98643 5.0501 1.29559 1.32176 5.14194 1.75871 1.21543 0.139154 0.144217
0.146748 5.92416 1.49989 1.52506 2.65117 0.71068 0.881325 7.43845 1.78183 2.46287 5.85915 1.26159 1.59504 6.11351 2.14389 1.49748 0.144217 0.149279
0.151810 6.73071 1.64218 1.82864 3.03398 0.751782 0.940688 8.44106 1.94744 2.83782 6.70162 1.46283 1.87611 6.81546 2.23318 1.70692 0.149279 0.154342
0.156873 7.40923 1.90051 1.94601 3.39551 0.865517 1.05053 9.26624 2.30636 3.03753 7.37645 1.83828 2.05182 7.50474 2.53906 1.85325 0.154342 0.159404
0.161935 8.10985 2.37612 2.10663 3.81178 0.869047 1.19965 10.0984 2.87235 3.16507 7.88369 2.26758 1.96182 8.76864 2.9944 2.32223 0.159404 0.164467
0.166998 8.9775 2.71292 2.30495 4.22673 1.02534 1.2811 11.1755 2.91429 3.53898 8.70915 2.52093 2.13026 9.7592 3.18305 2.73081 0.164467 0.169529
0.172060 10.1463 2.76705 2.79135 4.78192 1.10854 1.46581 12.6283 3.1272 4.23495 9.86618 2.44911 2.69059 10.9624 3.34107 3.18736 0.169529 0.174591
