#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.217383 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 444810
#Bestfit SF galaxies in bin: 444792
#Bestfit Q galaxies in bin: 18
#Bestfit central galaxies in bin: 306358
#Bestfit satellite galaxies in bin: 138452
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.76769e-09 -8.86489e-10 2.76769e-09 0 0 0 6.83943e-05 -6.83931e-05 6.83943e-05 0 0 0 8.89187e-09 -2.66861e-09 8.89187e-09 0.000000 0.057873
0.059561 2.26656e-08 -8.31416e-09 2.26656e-08 0 0 0 0.000560104 -0.000560085 0.000560104 0 0 0 7.28186e-08 -2.5464e-08 7.28186e-08 0.057873 0.061248
0.062373 2.56077e-08 2.46083e-09 2.56077e-08 0 0 0 0.000632809 -0.000632681 0.000632809 0 0 0 8.22708e-08 9.50484e-09 8.22708e-08 0.061248 0.063498
0.064623 2.33879e-08 6.20917e-09 2.33879e-08 0 0 0 0.000577953 -0.000577877 0.000577953 0 0 0 7.51391e-08 1.10785e-08 7.51391e-08 0.063498 0.065748
0.066873 2.6661e-08 7.37597e-08 2.6661e-08 0 2.00326e-10 0 0.000658837 -0.000656791 0.000658837 0 0 0 8.56547e-08 1.15008e-07 8.56547e-08 0.065748 0.067998
0.069123 4.66494e-08 3.90637e-07 3.55943e-08 1.46675e-08 3.09135e-07 1.29921e-08 0.000790341 -0.000784959 0.000790341 0 4.32632e-07 0 1.49872e-07 4.51058e-07 1.49058e-07 0.067998 0.070248
0.071373 4.39e-07 6.97509e-07 3.77792e-07 3.97173e-07 4.73909e-07 3.61056e-07 0.00103401 -0.00102508 0.00103401 0 5.06275e-07 0 1.41039e-06 1.16567e-06 1.3193e-06 0.070248 0.072498
0.073623 5.81213e-07 8.20242e-07 4.97811e-07 5.50645e-07 4.3201e-07 4.976e-07 0.00075594 -0.000739666 0.00075594 2.23039e-08 3.95576e-07 9.13993e-09 1.81793e-06 1.84883e-06 1.67363e-06 0.072498 0.074748
0.075873 1.76492e-06 2.24755e-06 1.3402e-06 1.72795e-06 1.28812e-06 1.34561e-06 0.000915424 -0.000866866 0.000915424 2.41898e-07 5.45332e-07 2.01143e-07 5.13498e-06 6.5121e-06 4.00784e-06 0.074748 0.076998
0.078123 3.07267e-06 4.42443e-06 2.25304e-06 3.03196e-06 3.50872e-06 2.36944e-06 0.00100916 -0.000925374 0.00100916 1.02257e-06 1.05401e-06 8.35212e-07 7.60901e-06 1.31317e-05 5.80111e-06 0.076998 0.079248
0.080373 8.19746e-06 8.39563e-06 6.14705e-06 8.14933e-06 6.26139e-06 6.28323e-06 0.0011975 -0.000997692 0.00119605 3.14403e-06 2.65383e-06 2.43329e-06 1.93794e-05 1.9369e-05 1.4591e-05 0.079248 0.081498
0.082904 1.52865e-05 1.36399e-05 1.10622e-05 1.5246e-05 9.08745e-06 1.1441e-05 0.0010164 -0.000662748 0.00100186 7.20213e-06 5.09915e-06 5.40231e-06 3.31752e-05 3.51523e-05 2.43117e-05 0.081498 0.084311
0.085998 4.02204e-05 2.85073e-05 2.68991e-05 4.01872e-05 1.9404e-05 2.93939e-05 0.000861464 -0.000111162 0.000801025 2.25269e-05 1.30348e-05 1.55125e-05 7.93714e-05 6.80634e-05 5.48271e-05 0.084311 0.087685
0.089373 7.6971e-05 5.61983e-05 4.87415e-05 7.69409e-05 4.41323e-05 5.23483e-05 0.000819315 0.000196415 0.000736435 4.5032e-05 3.13429e-05 2.7048e-05 0.000147643 0.00011837 9.84309e-05 0.087685 0.091061
0.092748 0.000147384 0.000105765 9.1555e-05 0.000147358 8.73683e-05 9.61703e-05 0.000783077 0.000622973 0.000603604 8.88607e-05 6.9947e-05 5.11726e-05 0.00027688 0.000182819 0.000173818 0.091061 0.094435
0.096123 0.00025191 0.000171675 0.000146826 0.000251889 0.000143422 0.000153108 0.000762866 0.00126072 0.000422457 0.000153931 0.000124733 8.4043e-05 0.000468711 0.000293048 0.000274559 0.094435 0.097811
0.099498 0.000401469 0.00027407 0.00021532 0.000401452 0.000219685 0.000230599 0.000800752 0.00232759 0.000176076 0.000263724 0.000195511 0.000139208 0.000706261 0.00047656 0.000376406 0.097811 0.101186
0.102873 0.000617601 0.000398245 0.000303717 0.000617505 0.000337415 0.000330049 0.00300071 0.00139697 0.00190735 0.000426464 0.000286194 0.000205974 0.00104054 0.000661821 0.000512946 0.101186 0.104560
0.106248 0.000880693 0.000574407 0.000398683 0.000880642 0.000481639 0.000429969 0.00214141 0.00325207 0.000628388 0.000630802 0.000416069 0.000274764 0.00143364 0.000914459 0.000672128 0.104560 0.107936
0.109623 0.00119801 0.000705165 0.000533045 0.00119797 0.000635707 0.000548623 0.0019898 0.00449093 2.19057e-05 0.00087792 0.000543175 0.000373194 0.00190627 0.00110328 0.000894739 0.107936 0.111310
0.112998 0.00150881 0.000872082 0.00061714 0.00150872 0.000792389 0.000649402 0.00372065 0.00353411 0.00135441 0.0011297 0.000653369 0.000446272 0.00234769 0.00125878 0.00101468 0.111310 0.114686
0.116373 0.00174538 0.000925035 0.000653281 0.00174529 0.000851162 0.000706376 0.00397954 0.00381527 0.0012433 0.00133021 0.000771994 0.000500569 0.00266405 0.00133535 0.00108048 0.114686 0.118060
0.119748 0.00199557 0.00102982 0.000683683 0.00199554 0.000945128 0.000760719 0.00271296 0.00584083 -0.000411032 0.00154735 0.000862558 0.000553975 0.00298734 0.00143703 0.00111261 0.118060 0.121435
0.123123 0.0022671 0.001147 0.00073166 0.00226705 0.00106197 0.000838854 0.00347811 0.0063616 -0.000193266 0.00178776 0.00095379 0.000604381 0.00332774 0.00155546 0.00110183 0.121435 0.124811
0.126498 0.00260732 0.00129181 0.000796971 0.00260723 0.00118842 0.000900051 0.00478932 0.00671386 0.00048177 0.00207962 0.00103092 0.000677353 0.00377497 0.00183131 0.00113659 0.124811 0.128185
0.129873 0.00300802 0.00150243 0.000880907 0.00300787 0.00135662 0.00100909 0.0065535 0.00601477 0.00158471 0.00242381 0.0011949 0.000775744 0.00430071 0.00208787 0.0012715 0.128185 0.131561
0.133248 0.00344248 0.00156421 0.000975491 0.00344241 0.0014025 0.00109041 0.00512909 0.00764877 -0.000219521 0.00281595 0.00132012 0.000844864 0.00482883 0.0020845 0.00142088 0.131561 0.134935
0.137045 0.0038491 0.00163112 0.00111151 0.00384906 0.00150704 0.00115524 0.00486152 0.00798085 -0.00095256 0.00317708 0.00137669 0.000886332 0.00533612 0.00225901 0.00150475 0.134935 0.139154
0.141685 0.00459091 0.00175926 0.00121803 0.00459089 0.00160818 0.00131032 0.00528675 0.0104234 -0.00158573 0.00384594 0.00150963 0.000998 0.00623936 0.00238707 0.00177284 0.139154 0.144217
0.146748 0.00530596 0.00200206 0.00139793 0.00530597 0.00163045 0.00144242 0.00516674 0.0125455 -0.00248657 0.00452405 0.00165521 0.00117199 0.00703614 0.00268185 0.00200632 0.144217 0.149279
0.151810 0.00601126 0.00232337 0.00156966 0.00601099 0.00189986 0.001686 0.0126485 0.00627105 0.00385675 0.00518503 0.00198154 0.00126837 0.0078395 0.00290239 0.00210978 0.149279 0.154342
0.156873 0.00666972 0.00268845 0.00167785 0.00666913 0.00234271 0.00178901 0.0213233 0.000436748 0.0120003 0.00583691 0.00234373 0.00144237 0.00851251 0.00311286 0.00223521 0.154342 0.159404
0.161935 0.0072312 0.0027907 0.00182725 0.00722985 0.00250487 0.00196275 0.0404702 -0.0165845 0.0306288 0.00637167 0.00240782 0.00159964 0.00913311 0.00303564 0.00228185 0.159404 0.164467
0.166998 0.00775138 0.0029049 0.00191415 0.00774935 0.00269369 0.00212863 0.0579268 -0.0313733 0.0470655 0.00688457 0.00263134 0.00176241 0.00966938 0.00315852 0.00228126 0.164467 0.169529
0.172060 0.00806151 0.00313082 0.00198214 0.00805967 0.00271298 0.00220225 0.0536316 -0.0273574 0.0427854 0.0071937 0.00255486 0.00184044 0.00998176 0.0033939 0.00221888 0.169529 0.174591
0.177123 0.00823959 0.00285009 0.00196032 0.00823667 0.00262684 0.00222728 0.0802859 -0.0529879 0.0691809 0.00733076 0.00255891 0.00186243 0.0102506 0.00367785 0.00233095 0.174591 0.179654
0.182185 0.00850586 0.00279121 0.00196537 0.00850223 0.00262611 0.00218634 0.0981371 -0.0702345 0.0866336 0.00755845 0.00273003 0.00187706 0.0106022 0.00361889 0.0024571 0.179654 0.184716
0.187248 0.00874763 0.00298431 0.00196315 0.00874526 0.00268776 0.00217848 0.0672892 -0.0398893 0.0557614 0.00779686 0.00294129 0.00182064 0.0108514 0.00372018 0.00241715 0.184716 0.189779
0.192310 0.00897634 0.00295678 0.00193894 0.00897491 0.00264687 0.00213253 0.0444786 -0.0183624 0.0326731 0.00801065 0.00282638 0.00181778 0.0111131 0.00374992 0.00252425 0.189779 0.194842
0.197373 0.00913962 0.00300467 0.00192609 0.00913814 0.00268618 0.00208728 0.0457762 -0.0185064 0.0336352 0.00816665 0.00273304 0.00177043 0.0112925 0.00371805 0.00256281 0.194842 0.199904
0.202435 0.0093363 0.00295126 0.00196256 0.009335 0.00256891 0.00207963 0.0413857 -0.0138781 0.0286776 0.00836714 0.00263951 0.00175696 0.0114808 0.00363151 0.00264576 0.199904 0.204967
0.207498 0.00952388 0.00277922 0.00193125 0.0095228 0.00256639 0.00208466 0.0363676 -0.00808576 0.0232669 0.00857149 0.00274812 0.00166612 0.0116313 0.00346538 0.00265691 0.204967 0.210029
0.212560 0.00969676 0.00283983 0.00192327 0.00969547 0.00262523 0.00202399 0.0414358 -0.013997 0.0282258 0.00876107 0.00278563 0.00169679 0.0117672 0.00329003 0.00264266 0.210029 0.215091
0.217623 0.00988347 0.00286045 0.00194114 0.00988213 0.00259186 0.00213348 0.0429083 -0.0145096 0.0295998 0.00894885 0.00265329 0.00178054 0.0119515 0.00339872 0.00272749 0.215091 0.220154
0.222685 0.00996809 0.00283461 0.00198483 0.00996705 0.00253772 0.00222231 0.0357132 -0.0089441 0.022667 0.009009 0.00266666 0.00178112 0.0120903 0.00340765 0.00282524 0.220154 0.225217
0.227748 0.0101243 0.0026415 0.00212526 0.0101232 0.00246589 0.00226482 0.0363048 -0.0102996 0.0234907 0.00918597 0.00267468 0.00186196 0.0122005 0.00317274 0.00281618 0.225217 0.230279
0.232810 0.0103192 0.002675 0.00226465 0.0103184 0.00263115 0.00232018 0.0298794 -0.00354319 0.0170773 0.0093817 0.00273015 0.00196331 0.0123937 0.00321705 0.0028517 0.230279 0.235342
0.237873 0.0104293 0.00282369 0.00233692 0.0104286 0.00263501 0.00235454 0.0281081 -0.0016764 0.0151664 0.0094846 0.00286717 0.00202572 0.0125196 0.00301534 0.00297361 0.235342 0.240404
0.242935 0.0105732 0.00286765 0.00232371 0.0105725 0.00264406 0.00238085 0.0288728 -0.00313187 0.016049 0.0096383 0.00281509 0.00201289 0.0126419 0.00307761 0.00302155 0.240404 0.245467
0.247998 0.0107709 0.00296129 0.0024167 0.0107704 0.00267851 0.00249021 0.0237298 0.00162519 0.0109157 0.00984158 0.00290045 0.00215972 0.0128272 0.00301983 0.00297742 0.245467 0.250529
