#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.192534 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 68378
#Bestfit SF galaxies in bin: 54621
#Bestfit Q galaxies in bin: 13757
#Bestfit central galaxies in bin: 43814
#Bestfit satellite galaxies in bin: 24564
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.15003e-07 0 0 2.37064e-08 0 0 6.07681e-08 0 0 0 0 0 1.91929e-06 0 0.000000 0.057873
0.059561 5.58593e-06 5.23598e-05 5.47132e-06 0 9.81238e-07 0 2.77644e-05 0.000165936 2.75674e-05 0 2.44932e-06 0 1.55494e-05 5.44888e-05 1.53369e-05 0.057873 0.061248
0.062373 4.14478e-05 0.000135227 3.90117e-05 6.52589e-06 1.21871e-05 6.26864e-06 0.000180103 0.000550931 0.000172439 2.2138e-06 1.33967e-05 2.18408e-06 0.000111428 0.000284536 0.000104851 0.061248 0.063498
0.064623 0.000223303 0.000288972 0.000210172 5.16707e-05 3.71261e-05 4.82317e-05 0.000904756 0.000981703 0.000866262 3.83548e-05 4.2894e-05 3.62131e-05 0.00055319 0.000639645 0.000525456 0.063498 0.065748
0.066873 0.000392439 0.000423968 0.000349868 0.00023093 0.000120874 0.000210828 0.0010337 0.00103686 0.000947365 0.000120568 7.21199e-05 0.000112902 0.000877365 0.000720652 0.000791334 0.065748 0.067998
0.069123 0.00051081 0.000495327 0.000428402 0.000323001 9.66602e-05 0.000285855 0.00125649 0.00175906 0.00101732 0.000229499 0.000233325 0.000200818 0.00101257 0.000996834 0.000848926 0.067998 0.070248
0.071373 0.00105607 0.000560495 0.000869746 0.000616468 0.000287811 0.00052455 0.00280148 0.0022675 0.00230095 0.000573201 0.000527575 0.00047551 0.00191735 0.0010694 0.00157722 0.070248 0.072498
0.073623 0.00181173 0.00113218 0.00139939 0.000952423 0.000531409 0.000758207 0.00522351 0.00395435 0.00402938 0.00109028 0.000787593 0.000856078 0.00309854 0.00199678 0.00235196 0.072498 0.074748
0.075873 0.00260373 0.00140524 0.00196883 0.00141726 0.000921492 0.00106561 0.00731453 0.00344017 0.00552297 0.00208799 0.000830293 0.00163534 0.00352364 0.0024985 0.00258447 0.074748 0.076998
0.078123 0.00346914 0.00240557 0.00248969 0.00200914 0.00145153 0.00145956 0.00926597 0.00588495 0.00670691 0.0026094 0.0014206 0.00196306 0.00500263 0.00413071 0.00340779 0.076998 0.079248
