#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.214197 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43983
#Bestfit SF galaxies in bin: 31106
#Bestfit Q galaxies in bin: 12877
#Bestfit central galaxies in bin: 30824
#Bestfit satellite galaxies in bin: 13159
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.91992e-05 -2.60495e-05 7.90394e-05 0 2.03398e-06 0 0.000270515 -9.8224e-05 0.000270344 9.31507e-05 -4.65499e-05 9.30893e-05 4.65189e-05 2.59683e-05 4.65189e-05 0.000000 0.057873
0.059561 0.00127083 0.000293011 0.00123314 5.80548e-05 0.000190331 5.61132e-05 0.00420044 0.000478452 0.00410561 0.00114183 -6.54953e-05 0.00112227 0.001573 0.00152665 0.00150822 0.057873 0.061248
0.062373 0.00192699 0.00221299 0.00178579 0.000226317 0.000532069 0.000205211 0.00603518 0.00457626 0.00568823 0.00167917 0.000843195 0.00159248 0.0025075 0.00430654 0.00227733 0.061248 0.063498
0.064623 0.0047547 0.00261653 0.00433356 0.000624616 0.0010092 0.000553859 0.0147314 0.00619758 0.0136433 0.00421803 0.00134232 0.00396432 0.00601182 0.00461271 0.0053643 0.063498 0.065748
0.066873 0.0075213 0.00372543 0.00660699 0.00137697 0.00267589 0.00106016 0.0223637 0.00832913 0.0205608 0.00811673 0.002284 0.00730427 0.00612655 0.00714391 0.00504686 0.065748 0.067998
0.069123 0.0115385 0.00417944 0.00976872 0.00237716 0.00276806 0.00186468 0.0336687 0.00905634 0.029339 0.0120713 0.00332254 0.0103186 0.0102904 0.00751116 0.00852367 0.067998 0.070248
0.071373 0.01438 0.00713808 0.0113665 0.00463438 0.00395196 0.00357095 0.0379216 0.0158782 0.0309071 0.0137508 0.00677627 0.0112524 0.0158538 0.0111251 0.0122509 0.070248 0.072498
0.073623 0.0218291 0.0108126 0.0164516 0.00732027 0.00524948 0.00532558 0.0568769 0.0239582 0.0445458 0.0202804 0.00885629 0.0156459 0.0254567 0.0140378 0.0183028 0.072498 0.074748
0.075873 0.0319737 0.012611 0.0229265 0.0110949 0.00756264 0.00803269 0.082409 0.0227643 0.0603404 0.0303765 0.0113785 0.0221387 0.035715 0.0133534 0.0258886 0.074748 0.076998
0.078123 0.0434385 0.014886 0.0302172 0.0161039 0.00969477 0.0113086 0.109469 0.0273552 0.0774421 0.0411436 0.0152513 0.0286248 0.0488144 0.0136427 0.0341845 0.076998 0.079248
0.080373 0.0513446 0.0172607 0.0327255 0.0200948 0.014289 0.0132922 0.126832 0.0298573 0.0873633 0.0495017 0.0152772 0.0315885 0.0556613 0.0222354 0.0370183 0.079248 0.081498
0.082904 0.0510237 0.0221212 0.0305764 0.0228233 0.0154606 0.0141456 0.119145 0.0390526 0.0733372 0.0469451 0.0216831 0.0282009 0.0605774 0.0285015 0.037254 0.081498 0.084311
0.085998 0.0743959 0.0277316 0.0435051 0.034677 0.0204747 0.0197066 0.170342 0.0544993 0.103959 0.0689996 0.0244788 0.0409336 0.0870363 0.0378371 0.0491604 0.084311 0.087685
0.089373 0.0970854 0.0314115 0.052705 0.0468916 0.0234808 0.0244364 0.218335 0.0666311 0.127369 0.0894554 0.0291112 0.0485587 0.114958 0.0432636 0.0602767 0.087685 0.091061
0.092748 0.12034 0.0338028 0.0589617 0.0574821 0.028088 0.0269576 0.27218 0.0735392 0.148741 0.113637 0.0330947 0.0576362 0.136041 0.0469629 0.063996 0.091061 0.094435
0.096123 0.146913 0.038364 0.0696692 0.069725 0.0315968 0.0303467 0.333369 0.0724834 0.169989 0.140311 0.0371415 0.0685172 0.162376 0.0503232 0.0737314 0.094435 0.097811
0.099498 0.17148 0.0488493 0.0774623 0.0817256 0.0334542 0.0320816 0.388292 0.0766627 0.188974 0.16235 0.046945 0.0746287 0.192867 0.054334 0.0805593 0.097811 0.101186
0.102873 0.203604 0.053612 0.0856318 0.0934025 0.0359079 0.0320333 0.469809 0.0772815 0.221073 0.18976 0.0539865 0.082803 0.236031 0.0598952 0.0959501 0.101186 0.104560
