#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.81718e+06
#Bestfit SF halos in bin: 2.81715e+06
#Bestfit Q halos in bin: 29
#Bestfit central halos in bin: 2.22011e+06
#Bestfit satellite halos in bin: 597069
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.75032e-09 6.43238e-08 7.59297e-09 7.7504e-09 5.80629e-08 7.59353e-09 0 0 0 0 0 0 3.65688e-08 3.03605e-07 3.58195e-08 0.057873 0.061248
0.062373 8.99488e-08 2.34174e-07 8.66347e-08 8.99497e-08 2.21903e-07 8.66354e-08 0 0 0 0 0 0 4.2441e-07 1.09527e-06 4.0865e-07 0.061248 0.063498
0.064623 5.23947e-08 1.68097e-07 4.98886e-08 5.23953e-08 1.54511e-07 4.99064e-08 0 0 0 0 0 0 2.47217e-07 7.9253e-07 2.35388e-07 0.063498 0.065748
0.066873 2.89561e-07 4.60005e-07 2.6369e-07 2.89564e-07 4.96548e-07 2.63634e-07 0 0 0 0 0 0 1.36625e-06 2.17019e-06 1.24466e-06 0.065748 0.067998
0.069123 2.05014e-07 3.13675e-07 1.90572e-07 2.05016e-07 3.1375e-07 1.90344e-07 0 2.46407e-08 0 0 0 0 9.6733e-07 1.5007e-06 8.98577e-07 0.067998 0.070248
0.071373 8.10552e-07 7.6221e-07 7.45503e-07 8.1056e-07 6.91756e-07 7.51133e-07 0 2.5474e-06 0 0 0 0 3.82447e-06 3.61545e-06 3.51719e-06 0.070248 0.072498
0.073623 2.27481e-06 1.67304e-06 2.08651e-06 2.27484e-06 1.55131e-06 2.10432e-06 0 1.24895e-05 0 0 0 0 1.07334e-05 7.90154e-06 9.8362e-06 0.072498 0.074748
0.075873 3.87884e-06 3.12979e-06 3.32358e-06 3.87888e-06 2.15418e-06 3.46239e-06 0 2.58732e-05 0 0 0 0 1.83017e-05 1.46425e-05 1.56697e-05 0.074748 0.076998
0.078123 7.42114e-06 5.50379e-06 6.18239e-06 7.42122e-06 4.66746e-06 6.22539e-06 0 5.536e-05 0 2.03256e-08 3.36276e-08 1.81403e-08 3.494e-05 2.59561e-05 2.90913e-05 0.076998 0.079248
0.080373 1.33773e-05 9.8632e-06 9.92235e-06 1.33775e-05 9.46313e-06 1.0349e-05 0 7.97767e-05 0 1.33197e-07 1.91977e-07 1.11818e-07 6.26237e-05 4.53709e-05 4.70179e-05 0.079248 0.081498
0.082904 1.6093e-05 1.0938e-05 1.17217e-05 1.60931e-05 9.8228e-06 1.18132e-05 0 9.17659e-05 0 3.68923e-07 5.10611e-07 2.95647e-07 7.45606e-05 4.6954e-05 5.47364e-05 0.081498 0.084311
0.085998 2.38806e-05 1.50866e-05 1.72274e-05 2.38809e-05 1.29973e-05 1.77244e-05 0 0.000161399 0 1.60015e-06 1.65591e-06 1.09529e-06 0.000106727 7.02016e-05 7.83043e-05 0.084311 0.087685
