#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.228215 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 21785
#Bestfit SF galaxies in bin: 13217
#Bestfit Q galaxies in bin: 8568
#Bestfit central galaxies in bin: 16982
#Bestfit satellite galaxies in bin: 4803
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000415309 -5.3029e-05 0.000410245 4.47337e-05 2.13474e-06 4.47337e-05 0.000986959 -0.000124906 0.000977503 0.000289401 4.4053e-05 0.000285303 0.000860483 -0.000229686 0.000859304 0.000000 0.057873
0.059561 0.00510127 0.00738906 0.00491851 0.00139481 0.002035 0.00134516 0.0108189 0.0134554 0.0104207 0.00586884 0.00733486 0.00566622 0.00238734 0.00609008 0.00228655 0.057873 0.061248
0.062373 0.00766417 0.0128446 0.00714864 0.00189667 0.00395553 0.00175226 0.0165611 0.0229758 0.0155463 0.00811984 0.0117422 0.00757892 0.00605303 0.00840186 0.00568998 0.061248 0.063498
0.064623 0.0168764 0.018964 0.0150914 0.00384127 0.00765071 0.00328282 0.0369843 0.0341578 0.0337168 0.0173755 0.0174405 0.0154183 0.0151116 0.0192006 0.0139827 0.063498 0.065748
0.066873 0.0331848 0.022964 0.0285156 0.00996087 0.0110493 0.00854272 0.0690101 0.0377821 0.060168 0.0340313 0.0216082 0.0294773 0.030192 0.0244374 0.0267197 0.065748 0.067998
0.069123 0.0455251 0.0327844 0.0373511 0.015142 0.0148641 0.0126317 0.0923939 0.0631615 0.0768069 0.0425439 0.0304514 0.0344837 0.0560655 0.0380847 0.0470838 0.067998 0.070248
0.071373 0.0645732 0.045741 0.0512531 0.0212555 0.0213722 0.016563 0.131395 0.0837263 0.105602 0.0618357 0.0428893 0.0494517 0.0742526 0.0477304 0.0594294 0.070248 0.072498
0.073623 0.0897554 0.0521213 0.0676241 0.0368539 0.019525 0.0280246 0.171361 0.0960216 0.130025 0.0863353 0.0418245 0.0652858 0.101848 0.0668706 0.077296 0.072498 0.074748
0.075873 0.115651 0.0632411 0.0801117 0.0451331 0.0321404 0.0304738 0.224433 0.114075 0.159917 0.113462 0.0548485 0.0782373 0.123392 0.0737776 0.0864454 0.074748 0.076998
0.078123 0.150174 0.0710019 0.0996553 0.0591547 0.037448 0.0370862 0.29058 0.125867 0.198133 0.147511 0.065653 0.0987244 0.15959 0.0926813 0.102653 0.076998 0.079248
0.080373 0.178566 0.0804783 0.113718 0.0710651 0.0437831 0.0419579 0.344398 0.150237 0.221188 0.176054 0.0776971 0.111826 0.187448 0.0872887 0.116287 0.079248 0.081498
0.082904 0.187091 0.0799612 0.109534 0.0728871 0.0449736 0.0401348 0.363261 0.140794 0.219572 0.179798 0.0777707 0.102487 0.212874 0.0990162 0.125271 0.081498 0.084311
0.085998 0.26893 0.118705 0.143318 0.100458 0.0640159 0.0511815 0.528816 0.182448 0.29741 0.261039 0.112675 0.137542 0.296832 0.111344 0.1686 0.084311 0.087685
0.089373 0.346694 0.11112 0.171181 0.128216 0.0782487 0.0544124 0.683719 0.19674 0.36125 0.33905 0.108986 0.164547 0.373723 0.133401 0.19076 0.087685 0.091061
0.092748 0.41532 0.137691 0.187113 0.160352 0.0919364 0.0630652 0.808633 0.243249 0.389054 0.407864 0.133716 0.180156 0.441682 0.15538 0.212639 0.091061 0.094435
0.096123 0.505833 0.160391 0.215708 0.200847 0.0973969 0.0782218 0.976305 0.256419 0.448656 0.490274 0.164744 0.20773 0.560847 0.175057 0.248255 0.094435 0.097811
0.099498 0.597245 0.20732 0.238466 0.24362 0.102987 0.0873418 1.14275 0.338298 0.500798 0.571171 0.205165 0.220094 0.689436 0.212812 0.283107 0.097811 0.101186
0.102873 0.718211 0.196666 0.27361 0.28522 0.104348 0.0914235 1.38614 0.414202 0.59863 0.698102 0.212949 0.256159 0.789312 0.217752 0.311131 0.101186 0.104560
0.106248 0.833915 0.229923 0.293177 0.326843 0.125258 0.0943876 1.61612 0.44611 0.661096 0.812019 0.218417 0.275826 0.911334 0.247194 0.351197 0.104560 0.107936
0.109623 0.973261 0.250949 0.333786 0.38346 0.134601 0.102466 1.88309 0.514268 0.746093 0.93417 0.259528 0.314074 1.11148 0.307026 0.431843 0.107936 0.111310
0.112998 1.14081 0.280577 0.389903 0.431191 0.145457 0.108384 2.23547 0.546666 0.902208 1.08952 0.290381 0.357321 1.32217 0.317518 0.520663 0.111310 0.114686
0.116373 1.30136 0.314611 0.438679 0.506699 0.144724 0.131882 2.52721 0.570063 1.00794 1.2154 0.323104 0.390843 1.6053 0.275089 0.668889 0.114686 0.118060
0.119748 1.41304 0.346422 0.442306 0.544577 0.159361 0.134516 2.75274 0.605042 1.01571 1.32934 0.333653 0.383596 1.70898 0.358859 0.655231 0.118060 0.121435
0.123123 1.59017 0.390877 0.486881 0.595215 0.182853 0.139766 3.125 0.72536 1.11285 1.52323 0.372979 0.448928 1.82686 0.393742 0.635488 0.121435 0.124811
