#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182021 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 90
#Bestfit SF galaxies in bin: 4
#Bestfit Q galaxies in bin: 86
#Bestfit central galaxies in bin: 86
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0368115 -0.00581851 0.0367436 0.0118509 -0.00877138 0.0118509 0.0379724 -0.00613034 0.0379351 0.0385236 -0.00609492 0.0384537 0 0 0 0.000000 0.057873
0.059561 0.465889 0.457839 0.452737 0.852994 -0.275969 0.852994 0.447884 0.515681 0.434245 0.483963 0.459114 0.470073 0.077303 0.0752065 0.077303 0.057873 0.061248
0.062373 1.64666 0.11568 1.59501 0.746817 -0.179625 0.746817 1.68851 0.153851 1.63603 1.69042 0.162404 1.63822 0.705643 0.0414849 0.704682 0.061248 0.063498
0.064623 1.20562 0.818739 1.1201 4.07341 -1.46695 4.07341 1.07224 0.673317 0.990953 1.14263 0.73473 1.05951 2.56006 -0.320714 2.5496 0.063498 0.065748
0.066873 1.70033 1.31963 1.52922 8.31703 -2.20583 8.31703 1.39257 1.29785 1.23504 1.50716 1.37198 1.34348 5.85344 -1.17332 5.7766 0.065748 0.067998
0.069123 2.795 1.69648 2.44244 11.5794 -2.67254 11.5794 2.38642 1.86545 2.06064 2.39245 2.01461 2.05862 11.4497 -4.17274 11.2784 0.067998 0.070248
0.071373 3.49706 1.91038 2.83326 15.1001 -2.6433 15.1001 2.95738 2.12307 2.34714 3.14646 2.20295 2.52528 11.035 -3.87623 10.6917 0.070248 0.072498
0.073623 5.08256 2.26319 3.93407 32.3308 -10.3847 32.3308 3.8152 2.89962 2.75918 4.15303 2.50978 3.06103 25.0675 -7.61519 24.6578 0.072498 0.074748
0.075873 5.89143 3.09695 4.00259 20.8859 -6.88901 20.8859 5.19402 3.42817 3.39695 5.04939 3.82727 3.40042 23.9953 -10.9832 23.3028 0.074748 0.076998
0.078123 7.43647 2.32086 4.98846 17.6025 -3.74498 17.6025 6.96363 3.0656 4.50069 6.5646 3.28832 4.19638 26.1815 -12.0168 25.2412 0.076998 0.079248
0.080373 8.42547 3.06882 5.3272 22.7595 -6.37221 22.7548 7.75877 3.57889 4.80884 7.8755 3.43299 4.88625 20.2498 -3.98166 18.7839 0.079248 0.081498
0.082904 9.37877 2.12617 5.83166 19.4801 -3.39851 19.4736 8.90894 2.19382 5.28393 8.76043 2.14047 5.26937 22.6732 2.95849 20.1688 0.081498 0.084311
0.085998 12.7735 4.12245 7.15258 20.9174 -5.60034 20.906 12.3947 4.86149 6.62756 11.6197 4.12059 6.29929 37.5805 7.0432 33.0229 0.084311 0.087685
0.089373 17.4072 5.61557 9.79903 33.0346 -9.29033 33.0207 16.6803 6.44953 9.08361 16.8268 5.51948 9.50256 29.8853 5.9246 24.1082 0.087685 0.091061
0.092748 22.3365 4.41022 12.198 53.6132 -16.6222 53.5551 20.8817 6.19255 10.6934 22.1407 4.69035 12.2155 26.5455 12.1204 18.6517 0.091061 0.094435
0.096123 27.2668 7.38247 14.0831 72.0968 -24.644 71.9289 25.1816 9.83096 12.0898 26.5674 6.6652 13.5412 42.3017 11.2249 28.3471 0.094435 0.097811
0.099498 33.9516 9.00963 17.8264 147.181 -49.0911 147.116 28.6851 11.543 12.5875 32.6957 9.46113 16.404 60.9526 7.50367 47.0565 0.097811 0.101186
0.102873 42.1046 10.3179 21.7992 146.785 -33.018 146.747 37.2357 13.8653 16.5316 39.9318 10.6294 20.0469 88.8193 3.26073 73.2604 0.101186 0.104560
