#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.50204e+06
#Bestfit SF halos in bin: 1.25605e+06
#Bestfit Q halos in bin: 245994
#Bestfit central halos in bin: 1.1232e+06
#Bestfit satellite halos in bin: 378843
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 6.26593e-08 2.13094e-07 5.55561e-08 7.4931e-08 2.42405e-07 6.81208e-08 0 0 0 0 0 0 2.48432e-07 8.44017e-07 2.20113e-07 0.067998 0.070248
0.071373 2.94471e-07 6.6661e-07 2.5117e-07 3.22986e-07 7.04745e-07 2.82377e-07 1.48873e-07 4.21234e-07 1.39232e-07 2.61062e-08 4.92588e-08 2.40295e-08 1.09012e-06 2.71414e-06 9.25437e-07 0.070248 0.072498
0.073623 8.1533e-07 1.4365e-06 6.79006e-07 7.30354e-07 1.30642e-06 6.0885e-07 1.24922e-06 1.79216e-06 1.12223e-06 1.25306e-07 1.90917e-07 1.10373e-07 2.86112e-06 5.13526e-06 2.38786e-06 0.072498 0.074748
0.075873 1.2806e-06 1.97591e-06 1.07928e-06 8.1788e-07 1.13067e-06 6.80621e-07 3.64326e-06 4.35545e-06 3.24173e-06 2.9015e-07 4.16349e-07 2.46604e-07 4.2171e-06 6.22187e-06 3.57404e-06 0.074748 0.076998
0.078123 3.01654e-06 3.12336e-06 2.30535e-06 2.31335e-06 2.28442e-06 1.76872e-06 6.60703e-06 7.19971e-06 5.58832e-06 1.21526e-06 1.22833e-06 9.2356e-07 8.357e-06 9.59761e-06 6.66142e-06 0.076998 0.079248
0.080373 5.34351e-06 4.44026e-06 4.14824e-06 3.28074e-06 2.63497e-06 2.52194e-06 1.5876e-05 1.44485e-05 1.24661e-05 1.43152e-06 1.36238e-06 1.07738e-06 1.69418e-05 1.47845e-05 1.33484e-05 0.079248 0.081498
0.082904 8.04715e-06 6.66436e-06 5.9631e-06 5.32621e-06 3.78963e-06 4.09341e-06 2.19403e-05 2.31087e-05 1.54287e-05 1.72317e-06 1.67722e-06 1.26632e-06 2.67966e-05 2.20878e-05 1.97466e-05 0.081498 0.084311
0.085998 1.58584e-05 1.30237e-05 1.04232e-05 1.01776e-05 7.9248e-06 7.17268e-06 4.48649e-05 4.55921e-05 2.851e-05 3.50251e-06 3.10707e-06 2.49209e-06 5.24915e-05 4.38976e-05 3.38834e-05 0.084311 0.087685
0.089373 2.99931e-05 2.2317e-05 1.81464e-05 1.80707e-05 1.38094e-05 1.18683e-05 9.08686e-05 7.29005e-05 5.56241e-05 6.1452e-06 5.67659e-06 3.99134e-06 0.000100697 7.2653e-05 6.0873e-05 0.087685 0.091061
0.092748 5.54952e-05 4.03076e-05 3.03662e-05 3.67662e-05 2.65069e-05 2.2186e-05 0.000151126 0.000104642 8.82748e-05 1.41966e-05 1.18915e-05 8.28936e-06 0.000177938 0.000121211 9.62698e-05 0.091061 0.094435
