#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.258161 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 7818
#Bestfit SF galaxies in bin: 7087
#Bestfit Q galaxies in bin: 731
#Bestfit central galaxies in bin: 6696
#Bestfit satellite galaxies in bin: 1122
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00128031 -0.000448663 0.00127441 0.000758213 -3.669e-05 0.000754649 0.00634203 -0.00386736 0.006342 0.00149484 -0.000549476 0.00148901 0 2.10536e-06 0 0.000000 0.057873
0.059561 0.011575 0.00463986 0.0112624 0.00865445 0.00362983 0.00840047 0.0398897 0.00729497 0.0392391 0.0129984 0.00339601 0.0126619 0.00308009 0.0109819 0.00293501 0.057873 0.061248
0.062373 0.0158085 0.0164628 0.0147952 0.0132318 0.0134356 0.0124101 0.0407903 0.050952 0.0386552 0.0163735 0.013819 0.0153564 0.0124371 0.0223112 0.0115442 0.061248 0.063498
0.064623 0.0444773 0.0285237 0.0414275 0.0340277 0.0273581 0.0312858 0.145785 0.0306464 0.13996 0.0462085 0.0214185 0.0431075 0.0341457 0.0512363 0.0310037 0.063498 0.065748
0.066873 0.066883 0.0366066 0.0594344 0.0523448 0.040543 0.0457392 0.20783 0.0348146 0.193914 0.0657796 0.034155 0.0593392 0.0734684 0.0949969 0.06372 0.065748 0.067998
0.069123 0.0895884 0.0429091 0.0761358 0.0637012 0.0567616 0.0519267 0.340563 -0.0583414 0.310031 0.0920264 0.0381798 0.0790957 0.0750388 0.10226 0.0571145 0.067998 0.070248
0.071373 0.11445 0.0664826 0.0921657 0.0978497 0.0669114 0.0796106 0.275388 0.110384 0.222594 0.119765 0.0563935 0.0992591 0.0827286 0.139206 0.05415 0.070248 0.072498
0.073623 0.145798 0.0856726 0.107414 0.124756 0.0838911 0.0973566 0.349795 0.169592 0.258253 0.149176 0.0787918 0.113029 0.125634 0.161869 0.0790826 0.072498 0.074748
0.075873 0.185854 0.0991125 0.126757 0.160106 0.0975264 0.115876 0.435472 0.210746 0.297522 0.188925 0.0932514 0.128713 0.167521 0.175051 0.104911 0.074748 0.076998
0.078123 0.268371 0.125927 0.180706 0.237979 0.117872 0.169986 0.563016 0.23776 0.382438 0.268566 0.122129 0.18136 0.267206 0.179114 0.172722 0.076998 0.079248
0.080373 0.328322 0.143286 0.216667 0.2769 0.131188 0.185576 0.82686 0.154059 0.593437 0.330437 0.137467 0.221717 0.315702 0.192585 0.19041 0.079248 0.081498
0.082904 0.325758 0.141513 0.200755 0.280048 0.137755 0.168698 0.768918 0.195069 0.516262 0.325922 0.128316 0.200778 0.324781 0.238733 0.191827 0.081498 0.084311
