#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 954013
#Bestfit SF halos in bin: 820785
#Bestfit Q halos in bin: 133228
#Bestfit central halos in bin: 680300
#Bestfit satellite halos in bin: 273713
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.00006e-09 0 0 0 0 0 0 0 0 0 0 0 1.45357e-08 0 0.000000 0.057873
0.059561 0 2.74521e-08 0 0 0 0 0 0 0 0 0 0 0 9.62822e-08 0 0.057873 0.061248
0.062373 0 2.54281e-08 0 0 0 0 0 0 0 0 0 0 0 9.06024e-08 0 0.061248 0.063498
0.064623 4.32585e-07 1.74601e-06 4.06794e-07 2.37383e-07 7.16952e-07 2.21491e-07 1.63518e-06 3.99402e-06 1.57901e-06 0 0 0 1.50775e-06 6.19708e-06 1.41773e-06 0.063498 0.065748
0.066873 2.42692e-07 1.01095e-06 2.28006e-07 1.95334e-07 4.71776e-07 1.82015e-07 5.34453e-07 6.89199e-07 5.24658e-07 0 0 0 8.45892e-07 3.50564e-06 7.93974e-07 0.065748 0.067998
0.069123 1.06357e-06 2.73757e-06 9.56822e-07 8.06333e-07 1.49101e-06 7.1155e-07 2.64831e-06 4.2123e-06 2.47954e-06 1.75532e-07 3.17082e-07 1.56895e-07 3.27073e-06 8.10476e-06 2.93983e-06 0.067998 0.070248
0.071373 2.97137e-06 5.4925e-06 2.54515e-06 1.74858e-06 2.15948e-06 1.50732e-06 1.05047e-05 1.49778e-05 9.16512e-06 1.65822e-07 3.04718e-07 1.48854e-07 9.94442e-06 1.80824e-05 8.4926e-06 0.070248 0.072498
0.073623 6.37011e-06 1.07557e-05 4.90183e-06 2.75798e-06 3.76123e-06 2.34374e-06 2.86236e-05 4.28903e-05 2.32004e-05 4.05117e-07 6.68342e-07 3.52717e-07 2.11958e-05 3.52088e-05 1.61351e-05 0.072498 0.074748
0.075873 1.64856e-05 1.6183e-05 1.30176e-05 1.0398e-05 8.56218e-06 8.113e-06 5.39894e-05 5.67055e-05 4.41112e-05 1.39025e-06 1.84775e-06 1.16519e-06 5.40043e-05 5.06625e-05 4.24167e-05 0.074748 0.076998
0.078123 2.32311e-05 2.14567e-05 1.79714e-05 1.63823e-05 1.39493e-05 1.28198e-05 6.5425e-05 7.91602e-05 5.10354e-05 4.90482e-06 5.71382e-06 3.89617e-06 6.87801e-05 6.32455e-05 5.2603e-05 0.076998 0.079248
0.080373 4.54133e-05 4.23515e-05 3.3425e-05 2.89654e-05 2.476e-05 2.13765e-05 0.000146745 0.000125415 0.000107701 1.14838e-05 1.10289e-05 8.39228e-06 0.000129743 0.000124921 9.5287e-05 0.079248 0.081498
0.082904 7.12901e-05 5.95938e-05 4.94658e-05 4.44576e-05 3.62212e-05 3.18962e-05 0.000236598 0.000205063 0.000163943 1.58601e-05 1.57238e-05 1.14705e-05 0.000209058 0.00017199 0.000143254 0.081498 0.084311
0.085998 0.000149205 0.000109763 9.82089e-05 9.76971e-05 7.0328e-05 6.57344e-05 0.000466534 0.000334015 0.000288108 3.80482e-05 3.41725e-05 2.65349e-05 0.00042548 0.000297012 0.000278602 0.084311 0.087685
0.089373 0.000264549 0.000174008 0.000161232 0.000181197 0.000109475 0.000112357 0.000778064 0.00054183 0.000458459 8.21137e-05 6.51191e-05 5.12587e-05 0.000717984 0.000460466 0.000428269 0.087685 0.091061
0.092748 0.000396225 0.000267452 0.000222869 0.000291873 0.00017712 0.000170052 0.00103911 0.000727673 0.000572745 0.000141715 0.000103019 7.93704e-05 0.0010288 0.000662519 0.000575895 0.091061 0.094435
0.096123 0.000561419 0.000357535 0.000295425 0.00041541 0.000260133 0.000228477 0.00146095 0.000966573 0.000751653 0.000222481 0.000152058 0.000118004 0.00140383 0.00091155 0.000733348 0.094435 0.097811
0.099498 0.000790331 0.000494354 0.000384799 0.000605053 0.000353918 0.000302838 0.00193178 0.00115236 0.000900079 0.000341016 0.000222797 0.000165306 0.00190708 0.00109894 0.000917883 0.097811 0.101186
0.102873 0.00108173 0.000594198 0.000479168 0.000831251 0.00045907 0.0003929 0.00262489 0.00142746 0.001125 0.000504441 0.000297394 0.000225193 0.00251656 0.00136864 0.00111546 0.101186 0.104560
0.106248 0.00143894 0.000734113 0.000566989 0.00111524 0.000570414 0.000472706 0.00343323 0.00166898 0.00143527 0.000720033 0.000412186 0.00028989 0.00322576 0.00158069 0.00128784 0.104560 0.107936
0.109623 0.00185951 0.0008718 0.000676297 0.00145311 0.000655722 0.000565919 0.00436327 0.00213287 0.00172194 0.000980306 0.000506664 0.000360261 0.00404474 0.00179842 0.00144605 0.107936 0.111310
0.112998 0.00221522 0.000983275 0.000742897 0.00174679 0.00071699 0.000633529 0.00510108 0.00222837 0.00184652 0.00119796 0.000611997 0.000405378 0.00474356 0.00196765 0.001592 0.111310 0.114686
0.116373 0.00251603 0.00104311 0.000811133 0.00200815 0.00081165 0.00067984 0.005645 0.00221987 0.00198077 0.00139101 0.000650122 0.000448753 0.00531223 0.00211071 0.00167489 0.114686 0.118060
0.119748 0.00283573 0.00112666 0.000842828 0.00226976 0.000874812 0.000716732 0.00632255 0.00241922 0.00212749 0.00158727 0.000702799 0.000494994 0.00593871 0.00216972 0.00186402 0.118060 0.121435
0.123123 0.00316077 0.00125298 0.000907618 0.00255473 0.000989065 0.000744877 0.00689444 0.00254972 0.00218881 0.00180207 0.000773498 0.00051939 0.00653775 0.00224706 0.00180474 0.121435 0.124811
0.126498 0.00357903 0.00128695 0.000975187 0.00290147 0.0011304 0.000784057 0.00775329 0.00256289 0.00227724 0.00208373 0.000902561 0.000579767 0.00729551 0.00250226 0.00192168 0.124811 0.128185
0.129873 0.00402023 0.00146735 0.00102063 0.00330433 0.00123109 0.000858652 0.00843074 0.00281863 0.00238556 0.00239362 0.00105322 0.000612955 0.0080631 0.00272761 0.00200214 0.128185 0.131561
0.133248 0.00451728 0.00167889 0.00110826 0.00374556 0.00138237 0.00095849 0.00927167 0.00335142 0.0024287 0.0027446 0.00120851 0.000699937 0.00892317 0.00307698 0.00208631 0.131561 0.134935
0.137045 0.00504712 0.00176267 0.00124916 0.00421457 0.00140462 0.00109327 0.0101763 0.00379124 0.00249652 0.00313229 0.00113124 0.000797893 0.00980634 0.00325012 0.00232419 0.134935 0.139154
0.141685 0.00595395 0.00193361 0.00137797 0.00503332 0.00156791 0.0013196 0.0116257 0.00405144 0.00263521 0.00378065 0.0012917 0.000933626 0.0113556 0.00334263 0.00253326 0.139154 0.144217
0.146748 0.00675196 0.00232395 0.00152152 0.00577837 0.0018693 0.00145825 0.01275 0.00439503 0.00287347 0.00442792 0.00164336 0.00110113 0.0125282 0.00393085 0.00290377 0.144217 0.149279
0.151810 0.00761492 0.00276361 0.00182176 0.00660263 0.00225891 0.00162155 0.0138514 0.00476388 0.00317555 0.00516578 0.00208869 0.00126505 0.0137021 0.00434693 0.00311661 0.149279 0.154342
0.156873 0.00846798 0.00291651 0.00189688 0.00738183 0.00256079 0.0017688 0.0151594 0.00518398 0.00343283 0.00587985 0.00224989 0.00142044 0.0149006 0.00479967 0.00332152 0.154342 0.159404
0.161935 0.00918811 0.00305509 0.00210637 0.0080018 0.00272013 0.00184974 0.0164967 0.00549501 0.00361377 0.0064421 0.00239931 0.00146042 0.0160132 0.00480868 0.00364103 0.159404 0.164467
0.166998 0.00991876 0.00335458 0.00226616 0.00868763 0.0030123 0.00206828 0.0175035 0.00563939 0.00413323 0.00703463 0.0027076 0.00159627 0.0170871 0.00535637 0.00416999 0.164467 0.169529
0.172060 0.010349 0.00364974 0.00246712 0.00910448 0.0033089 0.00217879 0.0180159 0.00555281 0.00398521 0.00738396 0.00296916 0.00169389 0.0177183 0.00552203 0.00394662 0.169529 0.174591
0.177123 0.0107041 0.00362822 0.00242438 0.00939931 0.00334462 0.00213659 0.0187425 0.00563235 0.00427846 0.00758548 0.00298797 0.0016816 0.0184552 0.00560072 0.00410828 0.174591 0.179654
0.182185 0.0110543 0.00384672 0.00266968 0.00968244 0.00334677 0.00233736 0.0195061 0.00595661 0.00453107 0.00779117 0.00314222 0.00175491 0.0191647 0.00593204 0.00422355 0.179654 0.184716
0.187248 0.0114356 0.00375481 0.0027732 0.0100114 0.00347718 0.00241278 0.0202096 0.00612085 0.00470695 0.00804756 0.00314795 0.00183219 0.0198565 0.00580754 0.00463188 0.184716 0.189779
0.192310 0.0117834 0.00393577 0.00273265 0.0103253 0.00339573 0.0024196 0.0207662 0.00645136 0.0048666 0.00829657 0.00299999 0.00185936 0.0204498 0.00590292 0.00473628 0.189779 0.194842
0.197373 0.0120834 0.00392367 0.00281704 0.0105711 0.00341969 0.00245422 0.0214002 0.00685265 0.00517904 0.00850179 0.00305967 0.00195132 0.0209852 0.00608717 0.00500954 0.194842 0.199904
0.202435 0.0123428 0.004062 0.00288412 0.0108263 0.0035934 0.00248432 0.0216852 0.0066689 0.0052868 0.00870114 0.00323711 0.00197961 0.0213938 0.00611811 0.00504493 0.199904 0.204967
0.207498 0.0126193 0.00418575 0.00298826 0.0110975 0.00379404 0.00257325 0.021995 0.00694358 0.00525548 0.00891376 0.00335338 0.00201264 0.0218293 0.006519 0.00503236 0.204967 0.210029
0.212560 0.012895 0.00434034 0.00297884 0.0113638 0.003892 0.00274995 0.0223281 0.00716379 0.00539835 0.00912669 0.00355617 0.00208108 0.0222608 0.00673718 0.00526283 0.210029 0.215091
0.217623 0.0131427 0.00443692 0.0030633 0.0115955 0.00392533 0.00283061 0.0226747 0.0069982 0.00574233 0.00933049 0.00347649 0.00216689 0.0226178 0.0068093 0.0054976 0.215091 0.220154
0.222685 0.0132484 0.00434096 0.00329865 0.0116492 0.00392775 0.00284721 0.0231006 0.00712057 0.00594064 0.00932506 0.00333564 0.00218074 0.0229996 0.00683452 0.00554182 0.220154 0.225217
0.227748 0.0133899 0.00424768 0.00339768 0.0117796 0.00386119 0.00303153 0.0233101 0.00696144 0.00585721 0.00941028 0.00329221 0.00224792 0.023281 0.00674378 0.0056596 0.225217 0.230279
0.232810 0.0136153 0.00415467 0.00345289 0.0120064 0.00367452 0.00308099 0.0235278 0.00661556 0.00577719 0.00955977 0.003241 0.00230971 0.0236952 0.00633267 0.00590419 0.230279 0.235342
0.237873 0.0137603 0.00406569 0.00347173 0.0121425 0.00351709 0.00311311 0.023727 0.00614058 0.00582923 0.00966087 0.00306931 0.00238068 0.0239491 0.00629697 0.00617633 0.235342 0.240404
0.242935 0.0139478 0.00400751 0.00352222 0.0123272 0.00340912 0.00329217 0.0239316 0.00595384 0.00590326 0.00980637 0.00296627 0.00247515 0.024241 0.00632051 0.00625352 0.240404 0.245467
0.247998 0.0142828 0.00393498 0.00367938 0.0126367 0.00337888 0.00340954 0.0244246 0.00625381 0.00619873 0.0100688 0.00303068 0.00256757 0.0247565 0.00647916 0.00643491 0.245467 0.250529
