#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.22248 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43047
#Bestfit SF galaxies in bin: 37544
#Bestfit Q galaxies in bin: 5503
#Bestfit central galaxies in bin: 29137
#Bestfit satellite galaxies in bin: 13910
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000911688 -0.000891387 0.000911672 9.07648e-06 1.32572e-05 9.07207e-06 0.00706972 -0.00705882 0.00706972 0 1.73554e-09 0 0.00282138 -0.00275768 0.00282136 0.000000 0.057873
0.059561 0.00519163 -0.00473651 0.00518432 4.22189e-05 0.000130326 4.03669e-05 0.0403233 -0.0381352 0.040304 0.000118655 0.000139179 0.00011559 0.0158179 -0.0148255 0.0158097 0.057873 0.061248
0.062373 0.00423824 -0.00336285 0.00420632 0.000103805 0.000288703 9.21259e-05 0.0324453 -0.0282759 0.0323267 0.000243389 0.000328076 0.000227714 0.0126062 -0.0108956 0.0125562 0.061248 0.063498
0.064623 0.00267533 4.42711e-05 0.0025453 0.000773161 0.000636398 0.000701337 0.0156528 -0.00430321 0.0152187 0.000836601 0.000747618 0.000765732 0.00652687 -0.00113203 0.00629058 0.063498 0.065748
0.066873 0.00243983 0.00115557 0.00216957 0.00114865 0.000992818 0.00095985 0.0112488 0.00372598 0.0103164 0.00161912 0.00118639 0.00145783 0.00415895 0.00149684 0.00363439 0.065748 0.067998
0.069123 0.00382852 0.00258139 0.00329171 0.00181558 0.00138735 0.0015093 0.0175617 0.0108967 0.0154324 0.00329798 0.00200949 0.00286189 0.00493982 0.00432521 0.00418591 0.067998 0.070248
0.071373 0.00613278 0.00347777 0.00497466 0.00281309 0.00221028 0.00216991 0.0287812 0.00713043 0.0248015 0.00512171 0.0026764 0.00432315 0.00825066 0.00570658 0.00661335 0.070248 0.072498
0.073623 0.00853738 0.00600556 0.00638024 0.00487802 0.0036599 0.00365112 0.0335032 0.0183996 0.0261986 0.00723819 0.00419334 0.00541632 0.0112588 0.00919112 0.00813523 0.072498 0.074748
0.075873 0.0119098 0.00671821 0.00873845 0.00709086 0.00522139 0.00515328 0.0447867 0.025936 0.033986 0.00990954 0.00570892 0.00736778 0.0160996 0.0107474 0.0117443 0.074748 0.076998
0.078123 0.0170738 0.00989514 0.0115878 0.0105447 0.007301 0.00744027 0.0616188 0.0292387 0.045433 0.013809 0.00766799 0.00962426 0.0239126 0.0145545 0.0164611 0.076998 0.079248
0.080373 0.0227914 0.012401 0.0149715 0.0137889 0.0085901 0.00937574 0.0842107 0.0296747 0.0608351 0.0194638 0.00955948 0.0128915 0.0297616 0.0172556 0.019072 0.079248 0.081498
0.082904 0.0260742 0.0136521 0.0163 0.0166768 0.0101966 0.0106797 0.0901876 0.0249578 0.0628344 0.0227745 0.0112782 0.0145494 0.0329859 0.0170894 0.0201521 0.081498 0.084311
0.085998 0.0388326 0.0222662 0.0219298 0.0259365 0.0163722 0.0150214 0.126816 0.0433781 0.0810188 0.0352598 0.0174409 0.0204804 0.0463166 0.0278507 0.0262918 0.084311 0.087685
0.089373 0.0508305 0.0239842 0.0273299 0.0326364 0.0203293 0.0174003 0.174959 0.0432834 0.106039 0.0476521 0.0177812 0.0261301 0.0574882 0.0348439 0.0294587 0.087685 0.091061
0.092748 0.0598184 0.0266276 0.0300337 0.0414559 0.0212164 0.0214704 0.185096 0.0531945 0.10028 0.0539101 0.0231251 0.0276858 0.0721943 0.0404541 0.0330701 0.091061 0.094435
0.096123 0.0745519 0.03368 0.0333655 0.0533103 0.0228049 0.0259661 0.219471 0.0626812 0.107234 0.0655704 0.0264445 0.0308361 0.0933652 0.0460657 0.0409137 0.094435 0.097811
0.099498 0.0901913 0.0336087 0.0391205 0.0624175 0.0235893 0.0279431 0.279677 0.06238 0.147839 0.0788923 0.0269253 0.0348391 0.113859 0.0458847 0.0491673 0.097811 0.101186
0.102873 0.10572 0.0353504 0.042326 0.0723405 0.0259277 0.0283159 0.333448 0.0656331 0.171047 0.0912493 0.029186 0.0368543 0.136031 0.0502554 0.0543275 0.101186 0.104560
0.106248 0.119082 0.0323832 0.0441021 0.0803731 0.0276685 0.0281986 0.383173 0.0743311 0.190152 0.10147 0.02795 0.03729 0.155974 0.0503226 0.0601115 0.104560 0.107936
0.109623 0.133957 0.0304403 0.0437158 0.0884776 0.0305363 0.0283513 0.444242 0.0731035 0.221999 0.115125 0.0243496 0.0403463 0.173406 0.0526374 0.0602937 0.107936 0.111310
0.112998 0.148401 0.038126 0.0447001 0.0998135 0.0321155 0.0305086 0.479886 0.0844788 0.222119 0.127388 0.0280928 0.0414572 0.192415 0.0546341 0.0636253 0.111310 0.114686
0.116373 0.167244 0.0424404 0.051104 0.114321 0.0363141 0.0330057 0.528307 0.110136 0.241851 0.141353 0.0334094 0.0436709 0.221477 0.0542462 0.0699244 0.114686 0.118060
0.119748 0.185378 0.0422919 0.0566434 0.128479 0.0377186 0.0358327 0.57357 0.11381 0.255294 0.152108 0.0396109 0.044359 0.255068 0.059337 0.0827041 0.118060 0.121435
0.123123 0.206321 0.0471732 0.0616369 0.142439 0.038977 0.0386673 0.642155 0.122227 0.285619 0.16913 0.0421971 0.0477383 0.284224 0.0660939 0.0966606 0.121435 0.124811
0.126498 0.22561 0.0496905 0.0702693 0.153974 0.0399137 0.0408446 0.714345 0.122588 0.31046 0.186691 0.0413057 0.0541609 0.307134 0.0669906 0.103367 0.124811 0.128185
0.129873 0.24483 0.0537355 0.0780287 0.165969 0.0462264 0.0420383 0.782849 0.131001 0.348156 0.205809 0.0443498 0.062083 0.326565 0.0735666 0.108098 0.128185 0.131561
