#Scale: 0.541622
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1826.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.382726 0.143537 0.0892164 1.57499 0.0681776 0.151036 0.70175 -0.0187024 0.138315 0.1 0.158489
0.210017 0 0 0 0.507635 -0.0138359 0.219646 1.62168 0.0520639 0.152966 0.625371 0.0397452 0.0999417 0.158489 0.251189
0.332855 0 0 0 0.467122 0.01276 0.156475 1.53569 0.0288883 0.129547 0.709558 0.0367007 0.0947909 0.251189 0.398107
0.52754 0 0 0 0.465656 0.0402474 0.101986 1.49251 0.0252615 0.153709 0.746207 0.0310619 0.0961475 0.398107 0.630957
0.836094 0 0 0 0.379873 0.210737 -0.0232538 1.48953 -0.0360994 0.255831 0.774272 0.0751 0.0547013 0.630957 1
1.32512 0 0 0 0.661504 0.0346742 0.100115 1.26914 0.0451008 0.0919403 0.875165 0.0133841 0.0601436 1 1.58489
2.10017 0 0 0 0.581604 0.0901623 0.0284232 1.30675 -0.0176173 0.126566 0.867441 0.0338465 0.0328382 1.58489 2.51189
3.32855 0 0 0 0.629699 0.0275742 0.0875781 1.29906 0.00875318 0.116721 0.859553 0.0304117 0.0349224 2.51189 3.98107
5.2754 0 0 0 0.547874 0.133242 0.0446415 1.23531 0.0203718 0.0842998 0.937404 -0.000449121 0.0608927 3.98107 6.30957
8.36094 0 0 0 0.678301 0.0744576 0.0552564 1.23688 0.00967884 0.111384 0.897214 0.0348626 0.0379874 6.30957 10
