#Scale: 0.323935
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3054.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.424236 0.162744 0.00396046 3.13264 0 1.15077 1.07637 0.112308 0.205016 0.1 0.158489
0.210017 0 0 0 0.436008 0.190741 0.0924471 2.47966 0.40515 0.62601 1.2225 0.061834 0.320822 0.158489 0.251189
0.332855 0 0 0 0.433626 0.205392 0.0149266 2.16776 0.502935 0.36714 1.30055 -0.0196828 0.375972 0.251189 0.398107
0.52754 0 0 0 0.673052 0.0747692 0.111354 1.99797 0.131535 0.456839 1.095 0.105554 0.153273 0.398107 0.630957
0.836094 0 0 0 0.69065 0.0965267 0.120212 1.9304 0.108028 0.517552 1.09325 0.0841597 0.103066 0.630957 1
1.32512 0 0 0 0.655714 0.115487 0.0815795 1.52704 0.280413 0.205869 1.22701 0.00126827 0.185932 1 1.58489
2.10017 0 0 0 0.78012 0.0520303 0.16199 1.67465 0.0685252 0.380599 1.06304 0.0892507 0.0401249 1.58489 2.51189
3.32855 0 0 0 0.731093 0.0868359 0.0414649 1.8711 0.171533 0.443348 1.06595 0.0690337 0.110113 2.51189 3.98107
5.2754 0 0 0 0.781095 0.09494 0.0215141 1.85993 -0.123892 0.524721 1.01713 0.0645512 0.0583686 3.98107 6.30957
8.36094 0 0 0 0.532404 0.170837 -0.0121577 1.90941 -0.0758249 0.454698 1.26139 -0.00107181 0.18209 6.30957 10
