#Scale: 0.918779
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1076.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.412582 0.0401094 0.170105 1.39552 0.0769823 0.0313278 0.653181 -0.00131536 0.10079 0.1 0.158489
0.210017 0 0 0 0.431013 0.093234 0.0570576 1.34714 0.0438881 0.0561713 0.706834 0.0184901 0.069644 0.158489 0.251189
0.332855 0 0 0 0.571094 -0.0120688 0.131502 1.34731 0.0276883 0.0725309 0.67718 0.0510315 0.0353075 0.251189 0.398107
0.52754 0 0 0 0.540447 0.00810206 0.156323 1.35829 -0.00369692 0.103868 0.670569 0.0920223 -0.00734013 0.398107 0.630957
0.836094 0 0 0 0.444979 0.0805921 0.0301036 1.27277 0.0147327 0.0545046 0.79232 0.0315136 0.0482889 0.630957 1
1.32512 0 0 0 0.572706 0.0792326 0.0421275 1.19699 0.0355115 0.0292138 0.855583 0.0039928 0.0608725 1 1.58489
2.10017 0 0 0 0.618648 0.128068 0.00517547 1.14234 0.0349104 0.0142568 0.910908 -0.0115823 0.070665 1.58489 2.51189
3.32855 0 0 0 0.690709 0.0663177 0.0235749 1.17392 0.00266254 0.0636576 0.858207 0.0465502 0.00326639 2.51189 3.98107
5.2754 0 0 0 0.718329 0.0242997 0.0664377 1.1476 0.00504124 0.0493773 0.883706 0.0441938 0.0094741 3.98107 6.30957
8.36094 0 0 0 0.712319 0.0517389 0.0726895 1.13729 0.0179089 0.0283037 0.897229 0.015404 0.0230055 6.30957 10
