#Scale: 0.222685
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4442.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.738737 0.0860069 0.0305923 5.68985 -0.258687 3.31651 1.72393 0.207623 0.433312 0.1 0.158489
0.210017 0 0 0 0.763503 0.0864912 0.0349295 5.68323 -0.146888 3.56393 1.62737 0.244435 0.357124 0.158489 0.251189
0.332855 0 0 0 0.9413 0.0128989 0.108877 2.7926 0.828138 0.9356 1.11552 0.29408 0.0685135 0.251189 0.398107
0.52754 0 0 0 0.882714 0.058013 0.0192122 0.670445 1.9016 -0.480057 1.48029 0.0531536 0.387815 0.398107 0.630957
0.836094 0 0 0 0.994986 -0.00532126 0.0629387 1.14724 0.796357 0.0443894 1.01024 0.223441 0.00935245 0.630957 1
1.32512 0 0 0 0.994375 -0.0137315 0.0807589 0.748003 0.772069 0.0268747 1.0381 0.222555 -0.0211285 1 1.58489
2.10017 0 0 0 0.916919 0.00848091 0.0558795 2.00039 0.450164 0.495558 1.26152 0.166008 0.0800601 1.58489 2.51189
3.32855 0 0 0 0.870851 0.029461 0.0276961 1.95599 0.843607 0.353359 1.44475 0.151761 0.251739 2.51189 3.98107
5.2754 0 0 0 0.93727 -0.00797474 0.0900499 1.52029 0.79468 0.134563 1.21245 0.331855 0.0376319 3.98107 6.30957
8.36094 0 0 0 0.826326 0.0521449 0.0880514 2.58999 1.10732 0.75743 1.57866 0.381292 0.362567 6.30957 10
