#Scale: 0.820060
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1206.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.433356 -0.00291774 0.13905 1.47506 0.105705 0.0919456 0.657795 0.021045 0.0851701 0.1 0.158489
0.210017 0 0 0 0.283527 0.148975 0.00396249 1.55999 0.0534116 0.14105 0.608573 0.018441 0.0624408 0.158489 0.251189
0.332855 0 0 0 0.291317 0.160096 -0.0245274 1.42444 0.0538899 0.0981988 0.744139 0.00720155 0.0825665 0.251189 0.398107
0.52754 0 0 0 0.45232 0.103116 0.0206851 1.35103 0.0925878 0.046612 0.778918 -0.0166872 0.0993336 0.398107 0.630957
0.836094 0 0 0 0.413292 0.100762 0.0460308 1.29904 0.0571266 0.0637019 0.84127 -0.00352883 0.0598451 0.630957 1
1.32512 0 0 0 0.58774 0.0351107 0.0900272 1.28224 0.0541494 0.0650862 0.815326 0.0201772 0.0431862 1 1.58489
2.10017 0 0 0 0.581234 0.13484 -0.0370517 1.21696 0.010126 0.0661974 0.883135 0.0189835 0.0390117 1.58489 2.51189
3.32855 0 0 0 0.661534 0.0745219 0.0202736 1.21514 -0.00424218 0.0724285 0.865194 0.0408506 0.009556 2.51189 3.98107
5.2754 0 0 0 0.676477 0.0331532 0.0589294 1.19802 0.0213808 0.0511355 0.878881 0.0290615 0.0201774 3.98107 6.30957
8.36094 0 0 0 0.564888 0.139686 -0.015278 1.21042 0.0278583 0.0643758 0.893795 0.00883567 0.0414516 6.30957 10
