#Scale: 0.217623
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4546.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.876266 -0.0446796 0.266354 3.88118 2.84582 1.54454 1.13327 0.624318 0.070119 0.1 0.158489
0.210017 0 0 0 0.69474 0.144576 0.0774732 1.93673 4.6567 -0.276447 1.84045 -0.0788056 0.708429 0.158489 0.251189
0.332855 0 0 0 0.903338 0.0518395 0.206778 5.16298 -0.466684 3.93242 0.945573 0.738162 0.0184219 0.251189 0.398107
0.52754 0 0 0 0.843975 0.118031 0.0524448 3.49475 -0.825467 2.75638 1.26243 0.207186 0.220628 0.398107 0.630957
0.836094 0 0 0 0.971129 0.0231858 0.157712 0.92715 1.87071 -0.283539 1.09287 0.282163 0.158142 0.630957 1
1.32512 0 0 0 0.939022 4.00543e-05 0.112164 0.553358 1.55166 -0.158406 1.22043 0.192662 0.115804 1 1.58489
2.10017 0 0 0 0.873954 0.0554447 0.0733522 2.26223 0.575371 0.801532 1.27445 0.182671 0.181632 1.58489 2.51189
3.32855 0 0 0 0.768435 0.146487 -0.00318289 2.72811 -0.282031 1.37788 1.55319 -0.0591196 0.3902 2.51189 3.98107
5.2754 0 0 0 0.884353 0.0608449 0.0370495 1.28109 0.544734 0.591151 1.32452 0.106939 0.200798 3.98107 6.30957
8.36094 0 0 0 0.805144 0.0961645 0.0616605 2.95781 0.100451 1.25214 1.42374 0.170272 0.285776 6.30957 10
