#Scale: 0.683373
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1447.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.569616 0.0306783 0.0288405 2.50644 0.200965 0.128495 1.1506 -0.00328159 0.0586015 0.1 0.158489
0.210017 0 0 0 0.603249 0.0143506 0.0387234 2.40681 0.177966 0.143541 1.13482 0.01027 0.0391438 0.158489 0.251189
0.332855 0 0 0 0.626761 0.0137035 0.0365624 2.24259 0.156895 0.119596 1.14477 0.0102059 0.033004 0.251189 0.398107
0.52754 0 0 0 0.684332 0.00914693 0.0410436 2.02802 0.158923 0.085958 1.12752 0.00931942 0.0262692 0.398107 0.630957
0.836094 0 0 0 0.723845 0.0121316 0.0317181 1.82372 0.121627 0.0659989 1.12834 0.00608706 0.0265193 0.630957 1
1.32512 0 0 0 0.771838 0.0142578 0.0226391 1.63223 0.0802226 0.065665 1.11676 0.00481915 0.0220394 1 1.58489
2.10017 0 0 0 0.812891 0.012188 0.0207908 1.52569 0.0581546 0.0570079 1.09415 0.00592506 0.0177677 1.58489 2.51189
3.32855 0 0 0 0.818442 0.0125473 0.0182334 1.53567 0.032323 0.0789015 1.08568 0.0131109 0.0132805 2.51189 3.98107
5.2754 0 0 0 0.827793 0.0127501 0.0161246 1.46587 0.0392858 0.0606384 1.09063 0.00789046 0.0147461 3.98107 6.30957
8.36094 0 0 0 0.830506 0.0174185 0.0141929 1.43427 0.0463762 0.0647389 1.09458 0.00211465 0.0182298 6.30957 10
