#Scale: 0.207498
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4767.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.800377 0.0749074 0.0541845 5.13734 0.704464 3.13284 1.66781 0.133455 0.46162 0.1 0.158489
0.210017 0 0 0 0.917437 0.0298675 0.157099 0.651334 3.08484 0.0233526 1.39057 0.280883 0.172758 0.158489 0.251189
0.332855 0 0 0 0.908572 0.0352895 0.0932347 2.59379 1.10533 1.45244 1.32258 0.299771 0.183104 0.251189 0.398107
0.52754 0 0 0 0.818968 0.0921752 0.00679171 2.08836 0.534384 1.22234 1.75351 0.146661 0.525658 0.398107 0.630957
0.836094 0 0 0 1.00706 0.0013274 0.0794821 2.49098 0.390115 1.0403 0.885466 0.430663 0.0163182 0.630957 1
1.32512 0 0 0 0.94335 0.0129873 0.0697977 2.76554 -0.655588 1.84181 1.15668 0.231535 0.0116391 1 1.58489
2.10017 0 0 0 0.863414 0.0598677 0.0395667 3.0153 0.462788 1.15262 1.50221 0.0439382 0.285489 1.58489 2.51189
3.32855 0 0 0 0.8023 0.111825 -0.0198791 2.13573 0.0624175 0.991303 1.82582 -0.148597 0.558293 2.51189 3.98107
5.2754 0 0 0 0.838606 0.105429 -0.015902 2.17034 0.493369 1.01278 1.66067 0.0444921 0.510197 3.98107 6.30957
8.36094 0 0 0 0.721685 0.122237 0.0289856 3.5886 0.83692 1.98809 2.10761 0.276495 0.696609 6.30957 10
