#Scale: 0.744123
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1329.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.493661 0.0250177 0.0180853 1.9902 0.105062 0.16964 0.889302 -0.00536382 0.0672207 0.1 0.158489
0.210017 0 0 0 0.498994 0.0118312 0.032275 1.95648 0.121599 0.161366 0.900197 0.00215232 0.0673094 0.158489 0.251189
0.332855 0 0 0 0.561263 0.00100529 0.0476537 1.80017 0.132229 0.11984 0.928241 0.0024125 0.0591012 0.251189 0.398107
0.52754 0 0 0 0.614594 0.0126956 0.0401058 1.67968 0.0953445 0.128218 0.946665 0.00960875 0.0341502 0.398107 0.630957
0.836094 0 0 0 0.662873 0.00593829 0.037347 1.54681 0.0753326 0.0856553 0.973285 0.00661564 0.0397275 0.630957 1
1.32512 0 0 0 0.718889 0.00642312 0.0315086 1.42738 0.0427421 0.0758905 0.989662 0.00826395 0.0257578 1 1.58489
2.10017 0 0 0 0.761984 0.00732714 0.0276467 1.32264 0.0409784 0.0473661 1.00763 0.000792742 0.024808 1.58489 2.51189
3.32855 0 0 0 0.793801 -0.000974 0.0290528 1.29323 0.028959 0.0397005 1.00088 0.0100878 0.0179958 2.51189 3.98107
5.2754 0 0 0 0.815255 -0.000850141 0.03133 1.23898 0.031015 0.0245633 1.01071 0.00746131 0.0192826 3.98107 6.30957
8.36094 0 0 0 0.822893 -0.00140935 0.0304471 1.23122 0.0346529 0.031942 1.00938 0.00694454 0.0156376 6.30957 10
