#Scale: 0.880810
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1123.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.528269 0.0367759 0.0191243 2.24642 0.225841 0.12829 1.01783 0.0115367 0.0439289 0.1 0.158489
0.210017 0 0 0 0.55793 0.0059216 0.0492032 2.19648 0.198985 0.123296 1.00816 0.0355991 0.0164549 0.158489 0.251189
0.332855 0 0 0 0.569136 0.0106019 0.0428765 2.10352 0.209071 0.109171 1.02678 0.0244759 0.0206356 0.251189 0.398107
0.52754 0 0 0 0.608927 0.00612891 0.0417307 1.9519 0.19077 0.0787548 1.03925 0.0221213 0.0193273 0.398107 0.630957
0.836094 0 0 0 0.65542 0.0111652 0.0366223 1.80422 0.134259 0.092857 1.04495 0.0242875 0.0121077 0.630957 1
1.32512 0 0 0 0.710323 0.0195922 0.0217706 1.60675 0.110614 0.0542341 1.05862 0.0119882 0.0216764 1 1.58489
2.10017 0 0 0 0.772406 0.0104217 0.0221092 1.47136 0.0865144 0.0394478 1.04767 0.0124538 0.0137099 1.58489 2.51189
3.32855 0 0 0 0.808157 0.00904578 0.0245712 1.38985 0.074852 0.0310938 1.04243 0.0121351 0.0100677 2.51189 3.98107
5.2754 0 0 0 0.796669 0.0159695 0.0191144 1.381 0.0602366 0.0365179 1.05464 0.0100137 0.0133078 3.98107 6.30957
8.36094 0 0 0 0.811277 0.0146492 0.02349 1.35261 0.0713323 0.0290757 1.05103 0.0105768 0.0116806 6.30957 10
