#Scale: 0.374560
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2641.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.572176 0.0257407 0.0557243 2.88075 0.216852 0.340314 1.03912 0.0397573 0.0848545 0.1 0.158489
0.210017 0 0 0 0.534324 0.0574853 0.0229902 2.98428 0.0131626 0.594261 1.05693 0.0617841 0.0647679 0.158489 0.251189
0.332855 0 0 0 0.574238 0.0747695 0.00568223 2.32212 0.275237 0.276897 1.16438 -0.0253143 0.129557 0.251189 0.398107
0.52754 0 0 0 0.717975 0.0448959 0.00721508 2.08047 0.00723219 0.360487 1.06216 0.0319387 0.0384378 0.398107 0.630957
0.836094 0 0 0 0.777932 0.0526163 0.000294209 1.6695 -0.0128801 0.234509 1.09033 0.0157516 0.0472993 0.630957 1
1.32512 0 0 0 0.804196 0.0153539 0.0350951 1.58021 0.130601 0.113149 1.08195 0.0131456 0.0317453 1 1.58489
2.10017 0 0 0 0.765163 0.0407746 -0.000777304 1.55123 0.0719179 0.100417 1.1313 -0.00969386 0.0690439 1.58489 2.51189
3.32855 0 0 0 0.819977 0.0190442 0.0181001 1.46663 0.0885447 0.0687152 1.0906 0.00312006 0.0396161 2.51189 3.98107
5.2754 0 0 0 0.821699 -0.00573105 0.0472869 1.4339 0.0840927 0.0651972 1.09618 0.0314835 0.0127003 3.98107 6.30957
8.36094 0 0 0 0.827919 -0.00121599 0.0576868 1.45203 0.12312 0.0277972 1.08523 0.032184 0.0215632 6.30957 10
