#Scale: 0.526435
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1879.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.611272 0.0355264 0.0199155 2.99246 0.237147 0.358131 1.23052 0.0413443 0.0813645 0.1 0.158489
0.210017 0 0 0 0.626274 0.0280963 0.0216651 2.57413 0.338835 0.169218 1.27982 0.00113821 0.0849746 0.158489 0.251189
0.332855 0 0 0 0.693714 0.0244113 0.0347893 2.34751 0.183519 0.285946 1.21953 0.0258477 0.0342679 0.251189 0.398107
0.52754 0 0 0 0.730856 0.0285177 0.0246257 2.15699 0.0815427 0.254146 1.19753 0.0286142 0.0286834 0.398107 0.630957
0.836094 0 0 0 0.792043 0.0181688 0.0296676 1.85501 0.140665 0.123604 1.15926 0.0201668 0.0310944 0.630957 1
1.32512 0 0 0 0.818866 0.0211263 0.0186579 1.65574 0.0975866 0.0971056 1.15389 0.00720131 0.0345861 1 1.58489
2.10017 0 0 0 0.830996 0.0164517 0.0174044 1.6621 0.0491959 0.110059 1.13502 0.0167526 0.0260903 1.58489 2.51189
3.32855 0 0 0 0.847615 0.0155917 0.0214592 1.53775 0.0429515 0.0811396 1.13184 0.0142754 0.0210317 2.51189 3.98107
5.2754 0 0 0 0.870241 0.00930077 0.0176745 1.42138 0.0773511 0.0387521 1.11849 0.0118955 0.0189098 3.98107 6.30957
8.36094 0 0 0 0.881985 0.00350696 0.0296139 1.38809 0.109057 0.0230118 1.10694 0.0229357 0.0116667 6.30957 10
