#Scale: 0.166998
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5924.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 1.17195 0.0898627 0.391243 -0.0222185 0.0128649 0.0103707 -0.0222185 2.01179 0.00957029 0.1 0.158489
0.210017 0 0 0 0.518369 0.83975 -0.0769089 -0.158069 0.120165 0.0402438 4.02232 -1.30678 4.18571 0.158489 0.251189
0.332855 0 0 0 1.00147 0.245131 0.0682441 -0.108597 0.0503514 0.0361487 1.03478 0.354133 1.14955 0.251189 0.398107
0.52754 0 0 0 0.920959 0.150778 0.25079 -0.208084 0.0509945 0.114494 1.53629 1.1739 1.04149 0.398107 0.630957
0.836094 0 0 0 0.67877 0.519497 0.519584 -0.762596 0.0780357 1.22998 3.05496 3.71918 2.50451 0.630957 1
1.32512 0 0 0 0.951595 0.124205 0.272501 -0.827569 2.55549 0.229819 1.37148 1.31739 0.76185 1 1.58489
2.10017 0 0 0 1.10482 0.146822 0.186862 -1.38563 4.71625 0.897933 0.446631 1.17066 0.534849 1.58489 2.51189
3.32855 0 0 0 1.16264 -0.0290242 0.350349 4.30718 5.6447 6.15774 -0.136024 2.04791 -0.271541 2.51189 3.98107
5.2754 0 0 0 0.906761 0.295916 0.651685 15.1287 7.50364 23.377 1.017 2.7017 1.08289 3.98107 6.30957
8.36094 0 0 0 0.877832 0.196358 0.110963 5.02773 3.37773 9.05125 1.59558 0.670784 1.0663 6.30957 10
