#Scale: 0.123123
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 8035.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 1 0.0704898 0 1 0 1.01597 1 0 1.01265 0.1 0.158489
0.210017 0 0 0 0.54468 0.45532 0.581941 -0.0287521 1.02875 0.0221157 5.0963 7.09382 4.0963 0.158489 0.251189
0.332855 0 0 0 1 0.181682 0 1 0 1.1034 1 0 1.1034 0.251189 0.398107
0.52754 0 0 0 0.287886 0.785398 0.419297 -0.133224 0.133224 0.220962 7.39413 0.502318 7.63903 0.398107 0.630957
0.836094 0 0 0 0.6356 0.484341 0.419477 -0.419049 1.41905 0.296439 4.29391 1.55926 4.83612 0.630957 1
1.32512 0 0 0 1.44461 0 0.90657 -2.87247 4.4074 0 -2.87247 6.18403 -0.0436292 1 1.58489
2.10017 0 0 0 2.67895 -1.09646 2.49216 -13.6235 19.2511 -10.0055 -13.6235 21.4499 -10.3292 1.58489 2.51189
3.32855 0 0 0 16.2911 -14.3768 16.0189 345.031 -324.761 358.419 -144.654 153.398 -135.036 2.51189 3.98107
5.2754 0 0 0 0.312725 1.58283 -0.215563 15.5462 -3.30711 27.0534 6.76239 -1.92656 14.1714 3.98107 6.30957
8.36094 0 0 0 1.39894 0 1.05231 -20.0922 42.2697 -1.55705 -2.01436 10.5062 4.13099 6.30957 10
