#Scale: 0.237873
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4159.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.747473 0.0633774 0.114172 5.2765 1.3212 1.8817 1.30707 0.170567 0.256247 0.1 0.158489
0.210017 0 0 0 0.680956 0.169331 0.00142485 4.2581 1.30038 1.91292 1.58249 -0.111075 0.484903 0.158489 0.251189
0.332855 0 0 0 0.815731 0.126251 0.0622731 1.59672 0.861213 0.775293 1.45298 0.066605 0.361821 0.251189 0.398107
0.52754 0 0 0 0.728093 0.0582289 0.0964777 1.46629 1.66081 -0.0352777 1.70599 0.0914415 0.344398 0.398107 0.630957
0.836094 0 0 0 0.865078 0.0740547 0.0489216 1.58414 0.763704 0.738002 1.31832 0.0725765 0.229109 0.630957 1
1.32512 0 0 0 0.895232 0.0597274 0.0461692 2.05722 0.268102 0.773005 1.19243 0.0494326 0.149435 1 1.58489
2.10017 0 0 0 0.82801 0.097827 -0.0080294 2.16212 -0.203271 1.02772 1.36791 -0.0269744 0.219423 1.58489 2.51189
3.32855 0 0 0 0.899885 0.0336965 0.0561368 1.72129 0.791966 0.150202 1.21009 0.0752661 0.15293 2.51189 3.98107
5.2754 0 0 0 0.778264 0.112862 0.0086087 1.89138 0.450088 0.616355 1.52937 -0.0267556 0.334201 3.98107 6.30957
8.36094 0 0 0 0.761613 0.0868623 0.094965 1.98704 1.40153 0.177497 1.56651 0.080143 0.321274 6.30957 10
