#Scale: 0.668185
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1480.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.490293 0.0180369 0.0344724 2.07857 0.0632651 0.196483 0.8775 0.0112169 0.0483389 0.1 0.158489
0.210017 0 0 0 0.497347 0.0149957 0.0330005 1.96752 0.0800009 0.156389 0.918139 0.000942171 0.0656127 0.158489 0.251189
0.332855 0 0 0 0.554897 0.0152483 0.041406 1.87741 0.0879937 0.131595 0.919139 -0.00395918 0.0563932 0.251189 0.398107
0.52754 0 0 0 0.593129 0.0171443 0.0357173 1.71636 0.063794 0.109465 0.960801 0.00159889 0.0503373 0.398107 0.630957
0.836094 0 0 0 0.653551 0.0156669 0.031121 1.57575 0.0389134 0.0895656 0.980489 0.00435108 0.0402697 0.630957 1
1.32512 0 0 0 0.717718 0.0133714 0.0267767 1.50481 0.00966549 0.100806 0.96964 0.0124515 0.0194638 1 1.58489
2.10017 0 0 0 0.741014 0.0214943 0.0186052 1.38088 0.0102035 0.0825715 1.00548 0.00263917 0.0193802 1.58489 2.51189
3.32855 0 0 0 0.78263 0.00895828 0.0235311 1.35567 -0.00181341 0.0717126 0.990016 0.00961459 0.00990111 2.51189 3.98107
5.2754 0 0 0 0.773568 0.0135777 0.0191697 1.32953 0.0185661 0.0521699 1.0062 0.000579119 0.0208221 3.98107 6.30957
8.36094 0 0 0 0.8059 0.00844061 0.0227517 1.26596 0.0325615 0.040197 1.01201 0.00163972 0.0191136 6.30957 10
