#Scale: 0.637810
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1551.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.496799 0.0210871 0.0295694 2.15766 0.0514069 0.169512 0.847908 -0.000912964 0.0656264 0.1 0.158489
0.210017 0 0 0 0.491027 0.0372384 0.0207029 2.03367 0.0420284 0.17486 0.901322 -0.00302637 0.0652724 0.158489 0.251189
0.332855 0 0 0 0.491428 0.0563033 0.0114823 1.93509 0.0115187 0.188555 0.940684 0.00398839 0.0601372 0.251189 0.398107
0.52754 0 0 0 0.587652 0.036235 0.0149464 1.73999 0.0376726 0.125729 0.959209 -0.00441611 0.0529337 0.398107 0.630957
0.836094 0 0 0 0.662151 0.0172133 0.0255236 1.53732 0.0388509 0.0790044 0.994295 -0.00366008 0.0407314 0.630957 1
1.32512 0 0 0 0.711929 0.0144992 0.0229254 1.46579 -0.00311542 0.0985467 0.992064 0.0098561 0.0180264 1 1.58489
2.10017 0 0 0 0.758648 0.0161312 0.0162304 1.38368 0.00196064 0.0747266 0.995993 0.00657821 0.0189098 1.58489 2.51189
3.32855 0 0 0 0.781635 0.0156071 0.0146434 1.34507 -0.0071044 0.0719725 0.997204 0.00370812 0.0139609 2.51189 3.98107
5.2754 0 0 0 0.779149 0.0143129 0.0181227 1.32489 0.0135932 0.0597751 1.00686 -0.000111103 0.0169292 3.98107 6.30957
8.36094 0 0 0 0.804702 0.0118184 0.0244328 1.29532 0.0159919 0.0484862 1.00284 0.00501454 0.0154256 6.30957 10
