#Scale: 0.283435
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3490.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.365013 0.208416 0.0607854 7.97458 1.41424 3.99663 0.755498 0.223062 0.241803 0.1 0.158489
0.210017 0 0 0 0.50807 0.209038 0.0619523 1.59601 1.81883 0.429083 1.62422 0.0372031 0.687075 0.158489 0.251189
0.332855 0 0 0 0.822145 0.100253 0.174536 3.92794 0.120843 1.81912 0.766596 0.335259 0.0543348 0.251189 0.398107
0.52754 0 0 0 0.647683 0.213507 0.0159168 2.99659 0.478477 1.06913 1.18138 0.0541233 0.380857 0.398107 0.630957
0.836094 0 0 0 0.590681 0.238058 0 1.91316 0.205364 0.723383 1.44877 0.0068785 0.387709 0.630957 1
1.32512 0 0 0 0.98537 0.0361392 0.168868 1.64654 0.0584265 0.700817 0.912136 0.234432 -0.0244004 1 1.58489
2.10017 0 0 0 0.600423 0.225968 -0.0461971 2.17069 0.563239 0.491507 1.39083 -0.122832 0.392748 1.58489 2.51189
3.32855 0 0 0 0.881546 0.00882399 0.169147 1.29127 0.466785 0.245513 1.1253 0.129839 0.0577031 2.51189 3.98107
5.2754 0 0 0 0.977431 0.0061112 0.22581 1.16968 0.402214 0.207613 1.00455 0.219186 0.00239754 3.98107 6.30957
8.36094 0 0 0 0.807543 0.118483 0.0433 1.08811 0.422842 0.246188 1.26876 0.00766027 0.204646 6.30957 10
