#Scale: 0.622623
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1588.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.583049 0.0311546 0.0248497 2.65205 0.242993 0.166339 1.19078 -0.00334191 0.072574 0.1 0.158489
0.210017 0 0 0 0.622332 0.0203312 0.0304012 2.47036 0.162725 0.193242 1.17802 0.0113037 0.0421399 0.158489 0.251189
0.332855 0 0 0 0.659074 0.0160577 0.0332302 2.2982 0.154711 0.171216 1.16652 0.0167069 0.031582 0.251189 0.398107
0.52754 0 0 0 0.693561 0.0144117 0.0391037 2.13833 0.122674 0.174171 1.15539 0.0259794 0.018484 0.398107 0.630957
0.836094 0 0 0 0.751623 0.0094589 0.0309569 1.87649 0.104599 0.121808 1.13517 0.0197867 0.0189905 0.630957 1
1.32512 0 0 0 0.800644 0.0152454 0.0209759 1.67451 0.0604016 0.112509 1.11429 0.0133017 0.0176351 1 1.58489
2.10017 0 0 0 0.826739 0.0168505 0.0143161 1.52713 0.0430615 0.0660226 1.11115 0.00566995 0.0215017 1.58489 2.51189
3.32855 0 0 0 0.839554 0.0115706 0.0186212 1.53472 0.0450492 0.0828878 1.09361 0.0130858 0.0148747 2.51189 3.98107
5.2754 0 0 0 0.841028 0.0125476 0.0201673 1.46274 0.0547881 0.0550969 1.10617 0.00897026 0.0184941 3.98107 6.30957
8.36094 0 0 0 0.846197 0.0105459 0.0244672 1.44866 0.0511768 0.05244 1.10253 0.0141988 0.0125066 6.30957 10
