#Scale: 0.146748
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6741.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 -0.020223 1.02022 -0.00169512 -0.020223 1.02022 -0.00155685 7.45133 -0.184855 6.45133 0.1 0.158489
0.210017 0 0 0 1 0 0 1 0 1.02844 1 0 0.100708 0.158489 0.251189
0.332855 0 0 0 1 0 0 1 0 0 1 0 0 0.251189 0.398107
0.52754 0 0 0 1.24072 0.00759196 0.405611 -0.458065 1.45806 -0.181061 -0.458065 1.45806 -0.197735 0.398107 0.630957
0.836094 0 0 0 1.27269 0.234489 0.389743 -0.651708 1.65171 0.644678 -0.651708 2.26523 0.514638 0.630957 1
1.32512 0 0 0 0.0866092 0.913391 0.32555 -0.493359 1.49336 1.12901 6.79767 2.08746 5.79767 1 1.58489
2.10017 0 0 0 1.5155 0.107337 2.09934 5.08543 2.23472 9.93523 -2.39443 10.8575 0.574682 1.58489 2.51189
3.32855 0 0 0 0.859486 0.269665 0.501165 21.3779 -0.539272 23.779 1.11425 3.06238 1.58733 2.51189 3.98107
5.2754 0 0 0 1.44169 0.206346 1.06892 7.11423 6.16125 15.8202 -2.00706 6.13128 0.665303 3.98107 6.30957
8.36094 0 0 0 0.0514513 1.20058 0.249017 18.9195 0 31.0538 6.2861 0.44682 8.05598 6.30957 10
